Tmean,Tsd,Tsd_short,Tmin,Tmax,Topt,Lifespan,Rep
14,0,2.5,0.338496,41.343397,27.029524,365,6
14,0,2.5,6.610808,38.771936,24.14736,47392,6
14,0,2.5,8.905326,41.849198,23.757113,85,6
14,0,2.5,15.636811,31.5251,23.483238,162,6
14,0,2.5,2.196753,37.35434,25.07103,25583,6
14,0,2.5,-1.764881,42.334585,25.312513,139,6
14,0,2.5,9.116017,33.230838,25.5372,143,6
14,0,2.5,4.305711,33.117183,24.346945,28465,6
14,0,2.5,7.116486,36.715152,25.852276,537,6
14,0,2.5,11.249434,26.906847,21.788411,44264,6
14,0,2.5,10.981781,35.355533,25.207413,185,6
14,0,2.5,8.718585,34.901208,25.024044,666,6
14,0,2.5,9.712483,34.127291,25.171175,244,6
14,0,2.5,20.369475,33.03217,25.164277,123,6
14,0,2.5,9.857362,32.474295,24.762692,266,6
14,0,2.5,19.731819,34.590854,26.51793,51,6
14,0,2.5,7.08373,31.294939,26.106697,83894,6
14,0,2.5,12.922397,39.813218,25.501186,138,6
14,0,2.5,-5.161451,39.834579,25.855362,303,6
14,0,2.5,14.415661,29.466709,25.12876,216,6
14,0,2.5,1.710257,34.449137,27.319121,269,6
14,0,2.5,9.994739,48.333329,24.017242,109,6
14,0,2.5,-5.295405,35.443786,27.286323,84654,6
14,0,2.5,9.712971,41.981687,27.97859,88,6
14,0,2.5,14.03193,35.668848,26.35211,119,6
14,0,2.5,-3.904843,39.127477,25.475516,532,6
14,0,2.5,8.081966,47.736889,26.491983,115,6
14,0,2.5,-2.334707,32.919048,29.184145,78820,6
14,0,2.5,-4.272419,33.164117,28.897258,56458,6
14,0,2.5,15.568109,42.335973,25.558926,87,6
14,0,2.5,8.09816,41.545841,28.64215,128,6
14,0,2.5,16.603584,36.10052,24.297466,86,6
14,0,2.5,6.522031,35.134192,22.18934,22423,6
14,0,2.5,21.188427,39.152246,23.546471,202,7
14,0,2.5,13.818361,33.201726,26.779798,256,7
14,0,2.5,12.106977,39.447659,23.81618,311,7
14,0,2.5,15.048524,26.803512,24.436998,99,7
14,0,2.5,25.292526,34.002674,26.039466,100,7
14,0,2.5,15.675534,41.643899,25.568564,77,7
14,0,2.5,18.05478,37.612776,23.773319,107,7
14,0,2.5,2.235984,48.914379,27.441958,2453,7
14,0,2.5,9.839711,40.071739,27.589879,299,7
14,0,2.5,16.566197,37.078821,27.784011,78,7
14,0,2.5,12.04883,31.826146,22.338027,17237,7
14,0,2.5,6.366255,39.695614,24.936506,13152,7
14,0,2.5,18.140088,31.270864,28.299836,68,7
14,0,2.5,16.990328,35.270523,26.805173,86,7
14,0,2.5,4.903448,33.643591,23.690071,19631,7
14,0,2.5,14.617709,39.145641,24.305301,88,7
14,0,2.5,7.69157,32.471178,25.883067,18861,7
14,0,2.5,6.621791,37.978344,25.652271,7490,7
14,0,2.5,2.846372,39.768058,25.809525,331,7
14,0,2.5,12.652531,30.916036,26.040786,194,7
14,0,2.5,8.922783,41.082569,25.942704,269,7
14,0,2.5,9.666429,37.740213,24.816816,344,7
14,0,2.5,10.760497,33.945983,25.223814,95,7
14,0,2.5,16.836645,29.217862,27.085389,151,7
14,0,2.5,17.279497,35.35341,23.550245,119,7
14,0,2.5,13.973224,34.049106,26.276934,162,7
14,0,2.5,19.505397,35.679804,24.821057,88,7
14,0,2.5,8.248789,44.958743,27.440934,178,7
14,0,2.5,15.637932,32.316864,23.852533,88,7
14,0,2.5,12.004497,35.251734,25.388841,241,7
14,0,2.5,1.321119,42.874372,27.384591,2142,7
14,0,2.5,12.245782,40.033713,29.786883,90,7
14,0,2.5,6.659733,36.712426,26.202322,303,7
14,0,2.5,6.280567,34.945262,28.797925,237,7
14,0,2.5,3.968899,38.588995,28.230786,148,7
14,0,2.5,0.26306,39.394344,28.059598,1196,7
14,0,2.5,11.516721,38.556224,21.031543,302,7
14,0,2.5,16.070693,38.31388,26.319819,94,7
14,0,2.5,14.824855,26.810848,22.102697,59,7
14,0,2.5,21.305951,47.903806,27.51335,69,7
14,0,2.5,8.874817,35.744207,23.825426,2840,7
14,0,2.5,13.453457,29.630317,25.910367,151,7
14,0,2.5,6.309142,32.791607,26.373518,15383,7
14,0,2.5,17.993778,34.212038,25.418985,131,7
14,0,2.5,6.180672,31.88042,25.776738,48494,7
14,0,2.5,8.343934,33.50048,28.72961,337,7
14,0,2.5,7.645575,33.887916,25.432236,608,7
14,0,2.5,11.990071,33.026672,25.760017,344,7
14,0,2.5,16.048383,35.368479,23.745633,79,7
14,0,2.5,5.376629,39.263706,25.811625,669,7
14,0,2.5,-0.825642,36.395713,25.301374,36323,7
14,0,2.5,7.56023,36.917768,25.146953,338,7
14,0,2.5,-5.484146,40.872499,24.655835,1981,7
14,0,2.5,1.001665,40.04893,24.314556,2592,7
14,0,2.5,-3.990096,36.615549,25.923406,1936,7
14,0,2.5,-1.027596,38.86504,23.371679,4478,7
14,0,2.5,8.785647,29.346703,25.651464,1450,7
14,0,2.5,24.110126,32.806372,26.448082,184,7
14,0,2.5,3.35067,32.661653,28.026557,39167,7
14,0,2.5,11.186082,37.153115,25.458082,67,7
14,0,2.5,4.118033,34.437551,24.649963,38593,7
14,0,2.5,6.027758,43.611106,24.91396,325,7
14,0,2.5,10.181679,37.551335,25.975571,194,7
14,0,2.5,-0.892891,39.019487,25.375438,409,7
14,0,2.5,11.481569,35.937632,26.801824,124,7
14,0,2.5,-1.890981,39.575565,25.369564,1997,7
14,0,2.5,10.425517,35.731959,28.651431,86,7
14,0,2.5,-1.38831,38.438467,24.035635,3619,7
14,0,2.5,4.75666,44.000369,25.16032,245,7
14,0,2.5,7.510496,39.721239,20.695038,78291,7
14,0,2.5,6.586447,32.621521,23.567846,425,7
14,0,2.5,14.698643,30.185691,24.582341,231,7
14,0,2.5,13.690669,39.153846,23.484709,157,7
14,0,2.5,19.266347,33.960434,26.027014,105,7
14,0,2.5,2.104189,37.225542,24.484535,7881,7
14,0,2.5,8.462876,42.481231,28.904978,195,7
14,0,2.5,8.172858,41.519911,26.931931,178,7
14,0,2.5,11.098077,36.519572,22.460667,270,7
14,0,2.5,1.61496,36.753259,23.324135,32361,7
14,0,2.5,13.18243,31.642361,26.798237,71,7
14,0,2.5,5.189842,33.032628,24.722283,250,7
14,0,2.5,14.706289,36.672049,25.15016,114,7
14,0,2.5,5.298014,35.256724,23.569239,47834,7
14,0,2.5,-10.13773,33.135129,25.817801,220,7
14,0,2.5,-2.968184,33.568731,27.991064,1999,7
14,0,2.5,15.275283,31.701056,25.093899,193,7
14,0,2.5,22.323205,33.767067,25.17908,102,7
14,0,2.5,11.90565,39.388348,28.18868,193,8
14,0,2.5,15.097229,35.308045,25.446519,92,8
14,0,2.5,13.741408,28.865664,24.576187,153,8
14,0,2.5,8.969019,41.251914,25.79474,275,8
14,0,2.5,10.659137,34.324888,26.464511,355,8
14,0,2.5,7.01922,38.435277,27.386217,9694,8
14,0,2.5,18.285124,38.609493,26.59038,157,8
14,0,2.5,15.09402,42.104288,28.625188,82,8
14,0,2.5,1.145237,44.131146,24.1363,15930,8
14,0,2.5,16.13118,33.23263,26.335844,126,8
14,0,2.5,13.682928,27.696454,23.988723,385,8
14,0,2.5,11.462664,41.455241,25.870524,90,8
14,0,2.5,8.869449,41.02173,28.98273,331,8
14,0,2.5,10.977479,36.117228,24.333216,469,8
14,0,2.5,14.372045,31.774801,26.190573,165,8
14,0,2.5,15.931585,44.956969,27.391986,86,8
14,0,2.5,11.651212,28.877252,23.676429,23075,8
14,0,2.5,6.73045,34.490808,27.132456,930,8
14,0,2.5,15.29389,40.242446,27.863963,116,8
14,0,2.5,3.54456,36.782126,25.890471,94,8
14,0,2.5,19.218134,33.772319,27.186883,134,8
14,0,2.5,1.375137,38.750405,27.040233,218,8
14,0,2.5,-5.733992,38.662547,27.1357,6265,8
14,0,2.5,10.614566,39.751672,24.511445,486,8
14,0,2.5,2.230403,38.25205,22.816168,4371,8
14,0,2.5,14.860392,35.097523,27.803719,111,8
14,0,2.5,18.653807,34.116032,22.794533,78,8
14,0,2.5,-3.522167,34.830828,25.756437,305,8
14,0,2.5,21.599158,37.787719,26.391072,107,8
14,0,2.5,10.330269,31.285132,24.125986,785,8
14,0,2.5,12.516809,34.035749,24.520854,106,8
14,0,2.5,2.63651,39.537929,23.247611,370,8
14,0,2.5,2.5307,35.513431,26.075857,59400,8
14,0,2.5,11.51154,28.329348,22.203927,284,8
14,0,2.5,17.693117,31.642367,27.405465,162,8
14,0,2.5,8.3293,29.300103,24.917004,25969,8
14,0,2.5,10.209667,35.136332,24.881494,106,8
14,0,2.5,15.166038,41.755459,29.129129,124,8
14,0,2.5,0.863508,41.164129,24.825925,418,8
14,0,2.5,18.511076,31.943335,21.028331,90,8
14,0,2.5,18.335262,30.400969,26.763563,160,8
14,0,2.5,15.543462,34.269736,24.13609,130,8
14,0,2.5,1.030372,40.612782,29.3727,418,8
14,0,2.5,10.407091,37.128097,25.271567,227,8
14,0,2.5,17.799558,33.826473,25.106504,103,8
14,0,2.5,-0.045073,37.056815,23.368796,12191,8
14,0,2.5,13.337347,43.706146,27.250519,85,8
14,0,2.5,7.975087,36.683992,24.946051,281,8
14,0,2.5,3.464488,39.216856,26.004664,1816,8
14,0,2.5,-2.355716,37.537688,25.994476,520,8
14,0,2.5,5.18586,37.344139,28.312801,231,8
14,0,2.5,4.732616,33.888673,24.023994,610,8
14,0,2.5,4.361887,30.294499,25.217811,59859,8
14,0,2.5,11.547199,40.548104,25.477359,129,8
14,0,2.5,8.070106,40.685831,23.618194,228,8
14,0,2.5,-1.295512,37.086966,25.619201,8680,8
14,0,2.5,4.08928,30.888875,27.196834,785,8
14,0,2.5,-6.364411,42.405215,22.576972,48501,8
14,0,2.5,16.08802,29.073312,25.059978,98,8
14,0,2.5,9.104469,35.885183,28.487777,201,8
14,0,2.5,16.519618,41.941388,27.189055,109,8
14,0,2.5,10.147554,46.893011,25.95275,148,8
14,0,2.5,6.490717,40.228734,24.805735,217,8
14,0,2.5,11.843986,36.59777,24.356727,146,8
14,0,2.5,6.956425,34.671973,30.297955,212,8
14,0,2.5,3.817902,36.456645,26.002835,551,8
14,0,2.5,12.600678,45.015189,28.326025,116,8
14,0,2.5,14.27224,31.724728,25.351866,55,8
14,0,2.5,6.575089,33.755803,28.069732,1639,9
14,0,2.5,7.327764,40.282072,24.815939,1739,9
14,0,2.5,29.222177,42.61655,29.227525,55,9
14,0,2.5,21.216001,35.699437,26.297517,92,9
14,0,2.5,16.558862,49.555461,29.109639,77,9
14,0,2.5,14.285978,30.848979,24.910723,275,9
14,0,2.5,18.963282,37.863766,24.6797,86,9
14,0,2.5,11.941536,31.254312,23.87602,564,9
14,0,2.5,11.205127,32.613957,24.123933,2081,9
14,0,2.5,18.32715,41.509653,27.450017,136,9
14,0,2.5,20.758091,40.429899,24.772157,74,9
14,0,2.5,10.264658,36.565415,26.980398,100,9
14,0,2.5,13.677678,31.719846,25.358914,292,9
14,0,2.5,17.657295,37.177251,26.236793,77,9
14,0,2.5,11.388724,35.772947,23.062925,111,9
14,0,2.5,10.701238,28.285496,26.294565,748,9
14,0,2.5,18.26459,38.281417,28.757014,78,9
14,0,2.5,5.238834,37.469512,25.131073,746,9
14,0,2.5,15.536317,29.634726,23.802346,90,9
14,0,2.5,12.614113,38.231916,28.854385,95,9
14,0,2.5,11.537047,35.942056,26.612338,88,9
14,0,2.5,14.254005,25.14301,18.957978,39144,9
14,0,2.5,11.589051,38.055049,25.409044,153,9
14,0,2.5,4.130018,39.457807,24.968974,412,9
14,0,2.5,9.337935,32.959885,26.110026,1123,9
14,0,2.5,19.714248,39.414232,25.573781,123,9
14,0,2.5,15.698348,53.76309,25.720186,52,9
14,0,2.5,11.366318,27.406096,26.740134,212,9
14,0,2.5,12.652909,37.015451,22.260075,131,9
14,0,2.5,-0.029826,37.91899,27.446297,792,9
14,0,2.5,14.828417,35.944047,26.564326,160,9
14,0,2.5,13.105493,38.541016,24.800978,239,9
14,0,2.5,2.772162,40.894098,25.440675,253,9
14,0,2.5,14.484406,31.71849,23.412036,185,9
14,0,2.5,-2.22533,36.876697,23.360664,649,9
14,0,2.5,23.204646,38.858518,26.480862,45,9
14,0,2.5,16.114734,28.407509,20.255679,166,9
14,0,2.5,1.552498,42.366646,24.179588,159,9
14,0,2.5,20.455962,43.697466,26.793722,84,9
14,0,2.5,-2.995045,41.313159,24.220557,32329,9
14,0,2.5,12.638127,37.150737,22.101658,144,9
14,0,2.5,7.556444,30.897467,23.859719,60775,9
14,0,2.5,16.699367,25.120099,23.368172,167,9
14,0,2.5,3.188162,34.650103,25.179566,46726,9
14,0,2.5,14.464386,36.314074,25.324109,147,9
14,0,2.5,14.800019,31.443026,26.027174,70,9
14,0,2.5,8.205463,41.805627,25.944219,255,9
14,0,2.5,-0.523083,36.678884,27.438472,329,9
14,0,2.5,1.99835,33.657112,25.62753,3332,9
14,0,2.5,18.539878,37.452252,24.971607,70,9
14,0,2.5,3.667931,29.050138,27.030329,17601,9
14,0,2.5,11.417095,44.201002,27.121906,171,9
14,0,2.5,18.158164,34.798007,24.366932,90,9
14,0,2.5,-1.966819,32.642406,25.796309,3087,9
14,0,2.5,6.61468,33.664581,26.440882,556,9
14,0,2.5,8.141222,32.306024,22.299287,39665,9
14,0,2.5,-1.585653,31.987156,25.481726,8542,9
14,0,2.5,-4.341161,39.839501,27.34902,8633,9
14,0,2.5,13.747294,39.801138,25.825599,99,9
14,0,2.5,12.854151,26.310633,19.783649,11551,9
14,0,2.5,6.224332,34.051919,29.065089,134,9
14,0,2.5,17.350943,24.315916,22.274205,124,9
14,0,2.5,12.506787,31.929139,26.9933,182,9
14,0,2.5,11.749698,31.345061,21.186055,1199,9
14,0,2.5,10.39122,40.262287,26.396085,144,9
14,0,2.5,13.143637,28.923929,24.708203,264,9
14,0,2.5,10.043481,40.727726,26.695961,176,9
14,0,2.5,0.63194,39.708523,24.348027,298,9
14,0,2.5,7.353667,37.69222,24.723552,725,9
14,0,2.5,24.628369,41.034476,27.291102,91,9
14,0,2.5,15.03942,34.780887,24.530927,127,9
14,0,2.5,18.939796,26.588345,22.734494,56,9
14,0,2.5,9.622144,34.051881,23.706513,101,9
14,0,2.5,-6.342694,36.368241,26.643288,165,9
14,0,2.5,22.102047,36.386049,24.457344,135,10
14,0,2.5,21.065572,38.979873,26.884716,156,10
14,0,2.5,22.350337,32.45685,23.902744,170,10
14,0,2.5,25.326616,34.885,27.192276,72,10
14,0,2.5,8.821942,46.337493,26.920867,990,10
14,0,2.5,18.739469,35.508137,28.345405,96,10
14,0,2.5,14.292191,33.964047,22.860631,339,10
14,0,2.5,16.818131,35.512618,21.930045,173,10
14,0,2.5,17.602927,30.936234,23.946485,184,10
14,0,2.5,18.487612,34.491374,27.088167,70,10
14,0,2.5,7.219965,39.959017,25.703503,1993,10
14,0,2.5,7.258907,39.29316,25.511094,371,10
14,0,2.5,17.206371,39.180346,23.840152,67,10
14,0,2.5,9.668161,39.870348,25.176601,261,10
14,0,2.5,9.237991,48.278629,26.289303,352,10
14,0,2.5,11.922886,40.635683,28.993027,168,10
14,0,2.5,3.910515,38.589225,28.638526,155,10
14,0,2.5,8.697143,29.623586,25.557983,280,10
14,0,2.5,6.605343,38.538058,25.794705,1166,10
14,0,2.5,15.72633,34.080617,24.392247,115,10
14,0,2.5,6.51172,34.822126,22.579563,15274,10
14,0,2.5,21.422218,36.59607,23.08498,71,10
14,0,2.5,1.166383,36.29386,25.68086,10850,10
14,0,2.5,19.305242,42.152427,27.453942,84,10
14,0,2.5,13.789468,35.294285,27.395031,106,10
14,0,2.5,-11.205842,35.501955,24.724324,2058,10
14,0,2.5,9.60912,29.832848,23.880975,15514,10
14,0,2.5,10.617846,36.692897,25.466164,208,10
14,0,2.5,13.469611,32.520667,25.130172,188,10
14,0,2.5,12.873401,38.296903,25.562556,99,10
14,0,2.5,16.251166,31.948804,19.557971,211,10
14,0,2.5,4.423606,35.19793,25.577582,45925,10
14,0,2.5,19.456174,36.590532,24.337285,85,10
14,0,2.5,7.709514,37.069073,23.651055,44526,10
14,0,2.5,12.190415,36.686643,25.109635,161,10
14,0,2.5,5.405663,37.295399,26.305638,22076,10
14,0,2.5,-9.590068,35.368511,25.345004,41538,10
14,0,2.5,9.434889,31.290989,24.480887,6322,10
14,0,2.5,15.197847,29.675427,24.005456,101,10
14,0,2.5,5.779861,41.135686,26.151657,231,10
14,0,2.5,13.559074,40.215208,25.268582,113,10
14,0,2.5,9.619818,39.711809,25.226436,125,10
14,0,2.5,2.618844,40.823306,24.205823,894,10
14,0,2.5,7.808225,36.774162,25.05809,196,10
14,0,2.5,15.044591,33.482598,25.201217,69,10
14,0,2.5,2.362482,34.594409,26.084437,56594,10
14,0,2.5,1.915392,35.812295,26.797661,182,10
14,0,2.5,5.395346,32.347628,25.791213,10748,10
14,0,2.5,15.019919,29.021617,24.75427,81,10
14,0,2.5,11.979927,33.309425,27.754755,155,10
14,0,2.5,8.18854,46.392499,28.163312,143,10
14,0,2.5,12.610252,29.182625,25.061701,325,10
14,0,2.5,23.724749,28.22787,24.657466,100,10
14,0,2.5,5.12714,33.058749,26.422108,374,10
14,0,2.5,9.676129,32.753823,26.152579,295,10
14,0,2.5,-15.404712,30.446448,26.729125,210,10
14,0,2.5,13.45775,31.625435,24.282199,148,10
14,0,2.5,6.83864,36.296843,22.968668,541,10
14,0,2.5,6.992499,36.596122,25.211848,50,10
14,0,2.5,6.532038,34.597356,23.00496,72157,10
14,0,2.5,15.839165,43.383469,28.051771,149,10
14,0,2.5,13.648525,29.179096,23.195131,288,10
14,0,2.5,6.125465,31.220655,25.001891,1284,10
14,0,2.5,-5.927696,37.200331,30.302629,79,10
14,0,2.5,11.104909,34.752289,25.436357,177,10
14,0,2.5,5.042106,31.823287,23.15961,422,10
14,0,2.5,9.185855,36.100316,24.198522,228,10
14,0,2.5,16.969279,32.103692,25.70543,194,10
14,0,2.5,-3.003163,34.195607,23.828972,38467,10
14,0,2.5,-2.179456,35.915487,24.754382,68710,10
14,0,2.5,3.967581,37.026203,25.185061,250,10
14,0,2.5,17.060379,41.435208,30.567182,82,10
14,0,2.5,7.315408,44.757864,25.167004,128,10
14,0,2.5,-1.330051,35.608775,25.501566,47790,10
14,0,2.5,7.5234,42.140069,26.76922,131,10
14,0,2.5,10.156445,33.883291,29.295235,215,10
14,0,2.5,7.698848,30.417144,25.408343,3660,10
14,0,2.5,11.065204,38.133444,25.000354,187,10
14,0,2.5,14.964481,34.985413,25.246619,210,11
14,0,2.5,9.600152,33.261494,26.294024,5185,11
14,0,2.5,15.597621,28.626286,25.460531,118,11
14,0,2.5,15.040538,32.274885,25.458122,97,11
14,0,2.5,8.299278,38.649073,27.508295,140,11
14,0,2.5,8.487324,47.677604,29.133576,246,11
14,0,2.5,24.763372,32.400293,25.347116,71,11
14,0,2.5,17.536021,35.144517,25.719905,107,11
14,0,2.5,10.631806,34.782198,24.552499,820,11
14,0,2.5,13.366725,32.180777,25.478511,383,11
14,0,2.5,12.231821,35.812979,25.130523,114,11
14,0,2.5,21.821436,32.474589,24.287826,95,11
14,0,2.5,14.565858,34.176615,25.895954,134,11
14,0,2.5,10.455162,38.818042,26.070041,81,11
14,0,2.5,6.737551,38.01806,26.19952,28151,11
14,0,2.5,3.537275,39.76029,26.064589,5669,11
14,0,2.5,17.646326,35.712434,27.368572,100,11
14,0,2.5,15.869419,40.744309,24.599015,97,11
14,0,2.5,19.442095,30.015663,22.541421,75,11
14,0,2.5,12.209745,34.677607,26.388433,223,11
14,0,2.5,10.893632,42.146394,25.927613,113,11
14,0,2.5,12.102059,33.932221,25.258364,164,11
14,0,2.5,3.608652,37.077721,26.0094,415,11
14,0,2.5,-8.669816,36.256122,28.113383,338,11
14,0,2.5,18.35791,31.159726,23.654553,154,11
14,0,2.5,10.567271,29.047558,24.434428,14242,11
14,0,2.5,6.809051,35.680932,23.555147,51692,11
14,0,2.5,6.984804,32.214816,23.315074,20062,11
14,0,2.5,10.662273,37.876572,27.590983,58,11
14,0,2.5,4.054318,31.652667,24.968048,26456,11
14,0,2.5,14.441517,32.851912,24.684603,183,11
14,0,2.5,3.410843,44.531836,23.20586,295,11
14,0,2.5,1.993968,38.816864,23.245791,41277,11
14,0,2.5,13.29715,39.61462,23.745164,117,11
14,0,2.5,11.634103,40.496194,23.786198,185,11
14,0,2.5,5.074774,34.597146,25.388651,56188,11
14,0,2.5,-6.774905,40.067956,27.73645,44276,11
14,0,2.5,2.064567,37.771959,24.094857,40608,11
14,0,2.5,11.65065,46.014049,26.097157,302,11
14,0,2.5,10.21998,36.335322,25.907776,153,11
14,0,2.5,10.118968,28.558321,24.099854,652,11
14,0,2.5,15.651098,33.707083,23.571759,91,11
14,0,2.5,22.773955,39.387428,26.996912,171,11
14,0,2.5,15.960337,32.591956,24.674561,100,11
14,0,2.5,8.176805,49.153149,30.135999,130,11
14,0,2.5,24.846951,37.797816,26.983448,156,11
14,0,2.5,20.814238,35.785382,27.158245,83,11
14,0,2.5,5.207408,40.429543,25.943866,327,11
14,0,2.5,-1.903969,38.497705,24.449818,13896,11
14,0,2.5,6.693951,33.055725,23.575636,1434,11
14,0,2.5,4.23266,39.860098,27.58438,322,11
14,0,2.5,4.045305,38.837505,25.65346,368,11
14,0,2.5,0.954351,39.954357,25.028024,200,11
14,0,2.5,11.777292,42.224191,27.680553,60,11
14,0,2.5,15.459173,29.028193,25.010649,98,11
14,0,2.5,9.180293,39.6993,24.154556,170,11
14,0,2.5,-13.093101,49.262877,26.395298,550,11
14,0,2.5,12.250902,38.782865,26.349929,84,11
14,0,2.5,5.227189,35.712819,25.004154,811,11
14,0,2.5,-8.803148,39.429717,27.053336,214,11
14,0,2.5,9.909506,31.175172,25.404905,201,11
14,0,2.5,6.990373,43.380476,27.282128,155,11
14,0,2.5,8.270214,42.260094,24.381168,170,11
14,0,2.5,-9.83817,37.899317,26.896868,1006,11
14,0,2.5,1.999711,32.040689,27.16945,61672,11
14,0,2.5,13.406025,40.368092,26.551754,118,11
14,0,2.5,4.480539,38.007045,24.896871,294,11
14,0,2.5,7.143823,31.183778,22.550648,213,11
14,0,2.5,1.322069,34.473153,27.813191,208,11
14,0,2.5,13.309595,37.249049,27.090682,205,11
14,0,2.5,13.824084,37.83503,25.636152,126,11
14,0,2.5,17.428732,37.479307,25.029265,85,11
14,0,2.5,8.576333,29.99518,22.496058,82975,11
14,0,2.5,21.139539,32.000186,21.980444,69,12
14,0,2.5,15.093818,35.409944,26.418356,103,12
14,0,2.5,3.874446,40.340101,26.095003,547,12
14,0,2.5,7.629427,37.71681,25.898518,8140,12
14,0,2.5,12.21674,39.233107,25.369708,223,12
14,0,2.5,12.703666,32.897444,22.474045,953,12
14,0,2.5,13.252003,33.265731,25.75243,365,12
14,0,2.5,6.028125,43.830468,23.91279,1686,12
14,0,2.5,12.66186,47.162406,24.243233,112,12
14,0,2.5,-2.92065,50.936014,23.267823,8184,12
14,0,2.5,8.234302,38.917928,26.772533,369,12
14,0,2.5,10.045256,35.534646,27.07728,711,12
14,0,2.5,2.099382,40.09143,29.765956,10985,12
14,0,2.5,13.726047,32.357699,25.147465,206,12
14,0,2.5,10.555225,35.182421,23.524021,125,12
14,0,2.5,18.506503,33.74885,25.609709,71,12
14,0,2.5,14.468138,38.841324,28.124933,83,12
14,0,2.5,19.989163,44.057924,26.366311,69,12
14,0,2.5,11.685791,34.865573,25.317054,254,12
14,0,2.5,19.702446,48.937791,30.106687,94,12
14,0,2.5,12.445441,36.910971,25.576274,172,12
14,0,2.5,16.682425,38.161801,28.097738,105,12
14,0,2.5,18.363825,33.294661,23.395474,120,12
14,0,2.5,13.530935,25.148442,21.591754,14986,12
14,0,2.5,17.007828,38.464618,24.243826,99,12
14,0,2.5,6.974214,37.933271,26.919014,869,12
14,0,2.5,-8.116108,47.151465,27.845735,196,12
14,0,2.5,11.341145,25.182667,24.70959,110,12
14,0,2.5,23.283573,43.539457,25.335513,102,12
14,0,2.5,13.298048,39.183082,25.094462,148,12
14,0,2.5,5.623565,38.289247,25.128981,292,12
14,0,2.5,8.394364,30.609155,24.566039,42824,12
14,0,2.5,7.106799,36.492238,24.501708,206,12
14,0,2.5,6.438251,40.376691,28.195264,179,12
14,0,2.5,-12.372583,41.819593,26.353915,38333,12
14,0,2.5,12.784363,27.878813,27.687481,95,12
14,0,2.5,8.579077,34.265124,23.611465,558,12
14,0,2.5,10.121282,28.871494,23.645007,20816,12
14,0,2.5,5.970901,44.774065,23.63081,358,12
14,0,2.5,26.999627,35.003991,27.1452,74,12
14,0,2.5,3.979709,30.179321,26.912984,380,12
14,0,2.5,17.633481,34.239288,23.50588,83,12
14,0,2.5,-10.968415,37.183665,25.522017,45599,12
14,0,2.5,18.406111,42.340385,28.787019,95,12
14,0,2.5,9.705475,31.837706,23.485064,9017,12
14,0,2.5,12.652269,39.355318,27.372793,161,12
14,0,2.5,6.164767,37.677446,25.796033,100,12
14,0,2.5,10.789234,38.526915,28.024766,121,12
14,0,2.5,12.034975,45.267794,30.273793,109,12
14,0,2.5,-2.889739,37.838128,25.859965,21005,12
14,0,2.5,24.250897,40.817922,25.132601,64,12
14,0,2.5,-6.037291,42.311516,24.647691,3299,12
14,0,2.5,10.427862,35.371392,26.051685,110,12
14,0,2.5,23.058069,38.698066,24.449449,107,12
14,0,2.5,5.974929,33.35933,24.331015,37683,12
14,0,2.5,10.265911,32.682199,25.522807,142,12
14,0,2.5,7.331822,30.846845,24.590406,325,12
14,0,2.5,-0.174857,36.751639,23.372563,233,12
14,0,2.5,1.731309,37.313396,26.407992,55533,12
14,0,2.5,6.160559,37.054249,26.080504,108,12
14,0,2.5,6.809052,35.67618,26.463275,141,12
14,0,2.5,9.172971,33.316421,25.144824,211,12
14,0,2.5,13.4762,26.98308,22.930432,420,12
14,0,2.5,-0.265525,36.850855,25.723794,58563,12
14,0,2.5,8.620396,37.955996,24.133041,496,12
14,0,2.5,12.704186,26.42616,23.270185,269,12
14,0,2.5,14.227566,34.63651,27.456976,199,12
14,0,2.5,7.751723,35.149026,21.358777,56790,12
14,0,2.5,18.243746,39.208441,26.862256,42,12
14,0,2.5,-2.959346,38.078231,23.768367,52976,12
14,0,2.5,8.649469,29.455189,23.576472,82871,12
14,0,2.5,12.012786,32.270761,26.490061,94,12
14,0,2.5,16.91143,38.138954,24.979837,117,12
14,0,2.5,8.265093,35.737543,27.268441,126,12
14,0,2.5,16.902859,39.796639,26.225069,199,13
14,0,2.5,16.101615,33.670023,26.692833,249,13
14,0,2.5,17.910422,42.974833,25.009323,52,13
14,0,2.5,19.516042,30.125475,23.768071,79,13
14,0,2.5,9.673168,42.906813,26.164341,457,13
14,0,2.5,10.105496,36.375049,25.105326,470,13
14,0,2.5,15.56666,35.871047,24.722408,117,13
14,0,2.5,23.940445,34.803689,25.049565,61,13
14,0,2.5,12.114139,33.548086,25.078227,191,13
14,0,2.5,22.410303,35.365671,26.192041,101,13
