Tmean,Tsd,Tsd_short,Tmin,Tmax,Topt,Lifespan,Rep
18,2,2.5,15.720917,32.503003,25.627088,653,4
18,2,2.5,8.236116,36.13656,24.902057,77942,4
18,2,2.5,15.36523,37.309518,26.861367,329,4
18,2,2.5,-0.82197,38.812971,28.585978,45361,4
18,2,2.5,4.061005,41.259788,24.71224,67289,4
18,2,2.5,5.443609,36.844333,24.434801,75908,4
18,2,2.5,5.062622,41.874194,26.211088,119,4
18,2,2.5,3.910414,43.705956,25.926179,73563,4
18,2,2.5,22.240315,37.967861,26.756709,70,4
18,2,2.5,14.909451,32.517441,23.047316,8504,4
18,2,2.5,9.500722,34.051544,26.107074,53409,4
18,2,2.5,13.484555,33.655838,21.306589,12406,4
18,2,2.5,9.180309,41.044622,25.766403,254,4
18,2,2.5,0.400463,34.484867,25.214862,12576,4
18,2,2.5,24.507679,41.865193,29.579311,107,4
18,2,2.5,13.315972,35.386038,23.970288,2054,4
18,2,2.5,18.340618,37.99592,25.146802,202,4
18,2,2.5,-4.893641,36.698951,26.048735,43134,4
18,2,2.5,9.472085,38.897395,25.56122,290,4
18,2,2.5,20.330386,42.092439,28.026746,67,5
18,2,2.5,14.713126,33.31836,26.039038,8304,5
18,2,2.5,14.583204,35.17273,25.871712,1782,5
18,2,2.5,15.734288,44.543363,23.265904,8375,5
18,2,2.5,28.745684,37.259878,29.399595,84,5
18,2,2.5,17.59362,30.08693,26.293943,289,5
18,2,2.5,0.42864,48.974948,27.931077,3642,5
18,2,2.5,15.221071,41.371465,26.877182,269,5
18,2,2.5,14.866357,37.627215,22.994469,474,5
18,2,2.5,14.257627,29.203203,26.634881,13344,5
18,2,2.5,16.653985,44.961127,28.139382,103,5
18,2,2.5,19.255579,44.849557,26.903221,99,5
18,2,2.5,19.071945,36.716662,24.030554,172,5
18,2,2.5,10.444998,43.746433,25.776549,3275,5
18,2,2.5,15.193154,40.481454,24.218659,333,5
18,2,2.5,16.85881,29.194342,28.047084,845,5
18,2,2.5,15.591316,31.124984,22.256999,18329,5
18,2,2.5,14.174627,36.28777,24.447563,909,5
18,2,2.5,7.694707,48.525542,29.31348,162,5
18,2,2.5,13.22489,44.450513,28.32948,190,5
18,2,2.5,8.228502,40.976851,27.742586,4442,5
18,2,2.5,10.280827,44.478853,28.211553,333,5
18,2,2.5,19.953806,33.007465,23.803122,101,5
18,2,2.5,21.022819,31.175,23.839632,167,5
18,2,2.5,-7.220975,42.277014,24.868559,3196,5
18,2,2.5,23.237028,33.110213,24.180169,100,5
18,2,2.5,14.769419,33.462716,23.850204,5026,5
18,2,2.5,8.469616,38.397863,25.448747,49249,5
18,2,2.5,6.965219,49.486685,27.330319,230,5
18,2,2.5,11.964585,33.917429,26.131102,940,5
18,2,2.5,16.336248,27.742387,25.168963,5044,5
18,2,2.5,2.462618,39.643293,29.003937,14383,5
18,2,2.5,14.204464,32.855354,24.52575,46947,5
18,2,2.5,-8.270776,46.336592,24.23494,24569,5
18,2,2.5,6.524134,45.541849,24.587208,1418,5
18,2,2.5,9.040759,40.325843,24.362095,2552,5
18,2,2.5,-14.410103,33.75302,20.6898,52227,5
18,2,2.5,8.702954,40.759717,26.53887,367,5
18,2,2.5,6.551102,34.831622,24.389635,18832,5
18,2,2.5,15.178667,34.580327,25.564507,145,5
18,2,2.5,12.936936,38.016873,25.913498,746,5
18,2,2.5,1.404398,44.093756,26.108776,153,5
18,2,2.5,-8.728119,38.127242,24.338511,2253,5
18,2,2.5,3.986128,35.802319,25.494403,2929,5
18,2,2.5,24.360156,30.215769,25.632327,118,5
18,2,2.5,10.299453,37.688218,25.071677,559,5
18,2,2.5,11.19598,32.982499,24.250861,18156,5
18,2,2.5,-10.258478,40.935672,25.615421,5779,5
18,2,2.5,13.323084,31.989607,24.129345,85390,5
18,2,2.5,-16.84651,40.398272,23.456354,659,5
18,2,2.5,16.389546,39.304546,26.8402,165,5
18,2,2.5,17.632762,33.881805,22.86924,832,5
18,2,2.5,13.795992,38.502491,27.336681,333,5
18,2,2.5,0.169566,41.600114,24.931369,109,5
18,2,2.5,15.096518,37.309424,26.34342,295,5
18,2,2.5,-6.243936,44.650673,28.004193,351,5
18,2,2.5,-5.545208,35.867043,24.86375,41429,5
18,2,2.5,15.130285,32.71388,25.850567,917,5
18,2,2.5,3.885763,37.429276,23.588112,14121,5
18,2,2.5,16.413878,43.756701,24.68538,202,5
18,2,2.5,-14.032871,39.867614,22.962313,2370,5
18,2,2.5,15.105394,39.936455,22.809689,684,5
18,2,2.5,16.152016,28.845626,25.251586,920,5
18,2,2.5,12.345293,31.537616,25.506176,17323,5
18,2,2.5,22.90869,34.075635,26.979783,188,6
18,2,2.5,15.657589,43.388442,26.809345,251,6
18,2,2.5,21.133148,33.298617,26.5153,132,6
18,2,2.5,10.115684,43.250406,27.546865,61,6
18,2,2.5,20.239677,33.650441,27.24996,193,6
18,2,2.5,22.306926,34.877366,22.670473,113,6
18,2,2.5,19.567194,37.526518,25.844446,163,6
18,2,2.5,17.382819,35.058415,26.657874,479,6
18,2,2.5,12.093037,38.365699,27.883427,1591,6
18,2,2.5,10.443702,41.357099,28.471222,17434,6
18,2,2.5,16.258643,32.344679,24.9564,661,6
18,2,2.5,21.381867,30.703159,25.493633,300,6
18,2,2.5,10.860667,38.596816,27.257802,23160,6
18,2,2.5,17.539441,41.01884,25.802469,139,6
18,2,2.5,14.665857,40.283527,26.061465,324,6
18,2,2.5,21.356833,38.63807,27.966229,93,6
18,2,2.5,4.038663,42.489377,30.229973,27604,6
18,2,2.5,11.392233,35.824272,26.978886,16911,6
18,2,2.5,10.523203,38.353968,27.372573,38334,6
18,2,2.5,8.391061,40.127163,28.125084,25132,6
18,2,2.5,9.513728,44.080258,26.089175,18959,6
18,2,2.5,10.783936,38.332253,26.703746,41039,6
18,2,2.5,3.869196,42.146347,27.07877,32349,6
18,2,2.5,-0.57754,42.526285,25.597192,34931,6
18,2,2.5,12.237546,40.354001,24.667542,34283,6
18,2,2.5,18.617829,43.906608,23.664994,103,6
18,2,2.5,14.796668,34.401809,27.28927,376,6
18,2,2.5,20.531886,30.607692,27.313604,234,6
18,2,2.5,12.782535,41.028457,23.525182,2170,6
18,2,2.5,4.690599,45.266877,26.513686,905,6
18,2,2.5,8.919032,35.785813,26.266573,58524,6
18,2,2.5,10.941009,37.311525,24.241469,13650,6
18,2,2.5,14.278627,36.207971,22.960567,46639,6
18,2,2.5,12.862654,35.255408,23.674462,59003,6
18,2,2.5,16.966528,29.738091,23.862339,142,6
18,2,2.5,13.06252,39.147349,26.944184,123,6
18,2,2.5,3.400781,34.089327,26.991403,317,6
18,2,2.5,13.548582,38.043171,27.128924,314,6
18,2,2.5,14.728144,35.414518,25.892984,142,6
18,2,2.5,9.044199,38.223548,26.861861,40790,6
18,2,2.5,-11.042045,39.871675,25.736212,20950,6
18,2,2.5,-5.265172,38.881251,24.311677,46908,6
18,2,2.5,13.827856,31.950479,25.627077,4562,6
18,2,2.5,13.8279,45.212709,29.281698,138,6
18,2,2.5,-0.550699,37.240943,28.047144,61119,6
18,2,2.5,13.285817,32.767843,25.091584,149,6
18,2,2.5,19.488053,34.256649,25.73666,111,6
18,2,2.5,-3.797027,34.861205,24.20252,120,6
18,2,2.5,8.883025,36.524085,24.400569,14091,6
18,2,2.5,17.374473,29.797339,23.065657,434,6
18,2,2.5,2.958716,40.635946,23.172592,19845,6
18,2,2.5,14.289869,42.03791,25.009192,127,6
18,2,2.5,10.100085,32.204382,23.561996,4749,6
18,2,2.5,19.864752,44.543272,25.795907,115,6
18,2,2.5,16.510793,32.910315,26.074924,103,6
18,2,2.5,-1.789784,36.89333,25.403654,87321,6
18,2,2.5,17.091111,43.938147,27.573686,74,6
18,2,2.5,14.876888,48.165576,26.999738,113,6
18,2,2.5,14.869582,36.680386,27.682145,184,6
18,2,2.5,12.180778,46.927392,28.910888,151,6
18,2,2.5,20.474715,36.713252,29.389754,290,7
18,2,2.5,17.45777,37.412843,28.680072,1122,7
18,2,2.5,19.743941,35.601335,26.280024,153,7
18,2,2.5,13.914289,40.945979,28.750508,572,7
18,2,2.5,16.204814,37.377878,24.602429,248,7
18,2,2.5,21.140919,36.894967,26.926475,128,7
18,2,2.5,20.458853,42.999886,22.260759,442,7
18,2,2.5,19.917434,38.028466,25.945738,170,7
18,2,2.5,11.773254,37.485638,28.858054,566,7
18,2,2.5,-4.688373,49.866151,27.784715,24011,7
18,2,2.5,19.369301,33.630873,24.606878,196,7
18,2,2.5,13.16491,38.65536,25.4388,19967,7
18,2,2.5,19.301802,45.211376,23.944822,154,7
18,2,2.5,6.295156,44.324074,28.419926,142,7
18,2,2.5,11.206273,42.21396,27.710521,288,7
18,2,2.5,-5.214081,39.497167,24.102329,5704,7
18,2,2.5,18.359004,39.694797,25.460453,240,7
18,2,2.5,14.053447,41.562063,26.550031,302,7
18,2,2.5,14.951526,48.444776,24.321556,122,7
18,2,2.5,23.510426,36.867985,27.816775,119,7
18,2,2.5,13.394979,35.237584,24.324069,30217,7
18,2,2.5,-6.992504,39.223616,27.389851,780,7
18,2,2.5,19.76942,38.091544,24.371955,115,7
18,2,2.5,12.430278,39.661403,25.808177,377,7
18,2,2.5,-3.278868,41.719458,28.297962,401,7
18,2,2.5,11.798207,34.028756,26.667635,11513,7
18,2,2.5,-1.579418,42.088532,25.147046,59157,7
18,2,2.5,13.708313,31.449124,22.664736,14175,7
18,2,2.5,6.777316,33.153007,25.870018,67241,7
18,2,2.5,6.921294,42.559874,19.834063,64924,7
18,2,2.5,15.638819,33.046833,25.88643,176,7
18,2,2.5,23.072182,44.036257,23.490435,68,7
18,2,2.5,10.722035,44.267298,28.659839,260,7
18,2,2.5,7.209007,32.497264,26.253398,46454,7
18,2,2.5,-0.233831,38.296158,27.106003,18824,7
18,2,2.5,14.549154,39.509926,26.227566,136,7
18,2,2.5,7.274287,40.332925,26.303939,269,7
18,2,2.5,2.146036,39.175541,23.926245,1840,7
18,2,2.5,8.816335,38.416866,26.996191,249,7
18,2,2.5,0.227821,41.080018,24.165629,3490,7
18,2,2.5,13.462077,36.984834,26.620391,256,7
18,2,2.5,-4.10221,44.562248,25.942167,370,7
18,2,2.5,1.903039,36.094746,23.962756,1161,7
18,2,2.5,25.529427,37.106075,25.91409,122,7
18,2,2.5,0.139643,34.763469,25.44259,38690,7
18,2,2.5,-6.014075,33.207205,26.457142,542,7
18,2,2.5,0.782823,37.337896,23.128618,444,7
18,2,2.5,19.967784,36.024532,27.695389,116,7
18,2,2.5,14.976363,30.938263,25.011044,425,7
18,2,2.5,5.740975,46.951538,23.232254,566,7
18,2,2.5,0.258296,40.733186,25.137063,12237,7
18,2,2.5,21.53409,35.405559,21.541114,87,7
18,2,2.5,22.30078,35.976806,25.372674,154,7
18,2,2.5,18.596703,35.893009,25.716292,107,8
18,2,2.5,20.375411,37.659784,26.323243,136,8
18,2,2.5,20.884213,36.808462,26.186432,67,8
18,2,2.5,20.508246,34.850243,27.959404,187,8
18,2,2.5,14.12302,43.59296,26.603973,183,8
18,2,2.5,13.706247,38.973392,23.94168,5066,8
18,2,2.5,12.535721,37.13645,26.425179,9377,8
18,2,2.5,4.826097,43.803816,27.860338,17899,8
18,2,2.5,18.38676,35.064272,26.505138,112,8
18,2,2.5,20.155383,37.281881,25.763106,83,8
18,2,2.5,8.83812,39.035275,26.590824,36537,8
18,2,2.5,22.27376,32.900477,23.98749,162,8
18,2,2.5,16.126234,31.223531,24.148513,3060,8
18,2,2.5,15.367245,32.793021,29.730821,277,8
18,2,2.5,16.877145,31.727023,29.145897,160,8
18,2,2.5,10.199831,36.952357,28.376932,3937,8
18,2,2.5,16.35357,30.264854,28.512249,470,8
18,2,2.5,-14.975122,39.322035,25.046663,4060,8
18,2,2.5,9.403276,35.020151,27.526091,19710,8
18,2,2.5,10.844198,36.201727,27.348173,20658,8
18,2,2.5,9.447504,40.848619,26.618134,44266,8
18,2,2.5,-8.47883,47.27985,27.11347,581,8
18,2,2.5,17.066647,29.178435,26.46772,666,8
18,2,2.5,15.814042,39.280447,26.320099,134,8
18,2,2.5,4.885198,38.240365,25.102763,54865,8
18,2,2.5,9.104769,41.71099,28.078198,11320,8
18,2,2.5,-9.84934,41.057192,21.081562,11417,8
18,2,2.5,11.500947,38.936906,26.071048,375,8
18,2,2.5,-10.170077,32.089897,22.83945,74,8
18,2,2.5,8.990537,38.066536,26.838961,330,8
18,2,2.5,7.171519,38.518791,25.138071,42797,8
18,2,2.5,19.70594,36.820716,26.560429,81,8
18,2,2.5,14.27661,34.776641,25.497923,189,8
18,2,2.5,-2.672066,44.506764,22.779702,17049,8
18,2,2.5,6.28905,38.032032,28.694006,2656,8
18,2,2.5,6.576555,36.411625,25.768035,102,8
18,2,2.5,14.920193,33.902545,24.891088,1027,8
18,2,2.5,-3.900904,37.939974,23.433883,41741,8
18,2,2.5,23.166813,39.433025,27.893177,146,8
18,2,2.5,7.146262,48.561544,24.028448,8691,8
18,2,2.5,12.286487,41.180121,24.446561,442,8
18,2,2.5,19.169334,37.952656,29.266185,60,8
18,2,2.5,9.367888,33.577203,25.858107,50577,8
18,2,2.5,-5.60881,39.69271,22.564145,66676,8
18,2,2.5,8.631121,34.651194,26.254915,67978,8
18,2,2.5,10.177333,38.685135,26.858984,368,8
18,2,2.5,4.628559,40.821025,24.47588,22367,8
18,2,2.5,14.656941,36.071269,22.352925,2949,8
18,2,2.5,13.379873,33.025491,23.64671,167,8
18,2,2.5,-3.262287,41.400938,27.886027,65218,8
18,2,2.5,15.909401,45.920498,27.449632,64,8
18,2,2.5,14.868364,36.714089,23.702707,526,8
18,2,2.5,5.370617,37.267793,24.322572,32595,8
18,2,2.5,14.359302,42.494383,25.79367,248,8
18,2,2.5,20.882125,30.434208,27.085981,141,8
18,2,2.5,4.852775,33.96135,25.168402,30592,8
18,2,2.5,11.461575,36.71674,24.513913,250,8
18,2,2.5,-0.021794,37.92088,25.683584,93839,8
18,2,2.5,-4.805945,39.816768,25.890199,652,8
18,2,2.5,16.583933,22.779485,21.086951,21011,8
18,2,2.5,12.576551,33.253699,23.849733,66033,8
18,2,2.5,11.76349,35.940557,25.131781,1606,8
18,2,2.5,17.574897,31.948988,23.910665,149,8
18,2,2.5,3.884643,41.584673,26.41829,811,8
18,2,2.5,17.835056,34.177374,25.699593,359,8
18,2,2.5,23.919352,39.00776,25.516672,210,9
18,2,2.5,20.764651,35.277586,24.626758,380,9
18,2,2.5,17.133917,37.567948,27.094486,534,9
18,2,2.5,15.667146,38.182566,24.847433,3943,9
18,2,2.5,18.087516,43.29583,24.648159,275,9
18,2,2.5,15.785156,42.389371,23.282635,5504,9
18,2,2.5,5.621678,41.669373,29.01898,21356,9
18,2,2.5,10.235853,40.953003,28.04569,18747,9
18,2,2.5,11.926181,43.577401,26.072161,1427,9
18,2,2.5,15.456574,36.185817,23.734235,141,9
18,2,2.5,6.268766,43.529275,28.532502,26002,9
18,2,2.5,-10.684748,37.258442,22.552152,13952,9
18,2,2.5,13.330657,34.455985,27.859003,193,9
18,2,2.5,15.219673,31.406612,26.69866,12836,9
18,2,2.5,6.934674,43.856906,25.262641,10578,9
18,2,2.5,18.040098,36.428183,23.926972,109,9
18,2,2.5,5.673732,39.120887,25.670198,1779,9
18,2,2.5,9.945395,32.619753,25.575997,4752,9
18,2,2.5,15.683621,36.614418,22.784623,198,9
18,2,2.5,16.878283,39.062753,25.072179,161,9
18,2,2.5,25.170955,37.779766,25.589688,55,9
18,2,2.5,1.17427,42.551682,25.77359,5044,9
18,2,2.5,18.142217,38.3411,27.616983,152,9
18,2,2.5,11.802668,31.372773,29.102191,19595,9
18,2,2.5,10.841028,38.302983,27.069802,3993,9
18,2,2.5,15.503489,38.945699,24.856332,223,9
18,2,2.5,16.170088,44.874806,27.210579,204,9
18,2,2.5,18.927527,35.084941,24.334693,78,9
18,2,2.5,-7.370562,41.073058,26.165861,52685,9
18,2,2.5,13.743125,38.233681,27.075109,204,9
18,2,2.5,10.64593,34.020251,26.606115,30275,9
18,2,2.5,6.438481,41.816373,26.423394,58282,9
18,2,2.5,5.178864,37.621966,27.354565,81258,9
18,2,2.5,1.774671,38.422271,28.651743,88328,9
18,2,2.5,1.72432,35.990259,27.188389,78773,9
18,2,2.5,4.054158,35.901812,26.211251,29867,9
18,2,2.5,1.178042,43.437448,24.632177,29818,9
18,2,2.5,18.084224,37.01805,23.589214,528,10
18,2,2.5,17.528289,30.904774,26.6836,646,10
18,2,2.5,21.276056,31.001782,24.590746,107,10
18,2,2.5,16.538166,33.495014,26.026088,2669,10
18,2,2.5,17.166407,28.905671,24.750999,15986,10
18,2,2.5,8.227196,44.173254,27.890523,9478,10
18,2,2.5,12.918708,40.92516,25.461503,627,10
18,2,2.5,15.322117,37.25233,25.715127,205,10
18,2,2.5,6.329534,40.089009,29.851187,24570,10
18,2,2.5,9.728461,43.191583,28.514313,2509,10
18,2,2.5,15.470607,39.180784,23.791504,1288,10
18,2,2.5,20.104571,29.895274,24.007635,117,10
18,2,2.5,19.740896,42.863068,26.81787,154,10
18,2,2.5,7.873436,42.248431,26.565337,1016,10
18,2,2.5,21.358866,31.074887,24.57283,165,10
18,2,2.5,13.094325,37.916072,24.717768,6584,10
18,2,2.5,12.25483,36.907406,26.577077,4245,10
18,2,2.5,7.619014,49.164935,26.217141,37095,10
18,2,2.5,9.438751,36.893872,25.962034,12011,10
18,2,2.5,8.766212,40.773167,26.009529,31298,10
18,2,2.5,10.133724,34.43498,28.159731,40828,10
18,2,2.5,6.99323,38.04144,27.866226,1269,10
18,2,2.5,21.596338,35.932358,27.800197,96,10
18,2,2.5,16.989424,35.171342,26.109147,158,10
18,2,2.5,23.29994,29.134875,25.748112,65,10
18,2,2.5,15.108353,29.13433,26.413461,7503,10
18,2,2.5,17.108179,40.466137,27.261422,137,10
18,2,2.5,1.49986,31.414602,27.385741,41496,10
18,2,2.5,11.139275,37.541525,28.760417,264,10
18,2,2.5,3.011459,38.7414,26.849649,41803,10
18,2,2.5,13.903279,42.250107,27.796193,94,10
18,2,2.5,11.484403,34.069442,27.284688,28341,10
18,2,2.5,8.059311,39.876437,26.759248,48704,10
18,2,2.5,11.039188,36.499861,25.996732,35232,10
18,2,2.5,17.387758,34.533651,25.401774,358,10
18,2,2.5,1.266119,43.239111,24.884265,20229,10
18,2,2.5,19.135452,40.055881,28.047763,126,10
18,2,2.5,10.159787,44.535173,28.008898,202,10
18,2,2.5,3.663264,42.827996,26.172152,306,10
18,2,2.5,13.12866,34.150612,23.544522,7438,10
18,2,2.5,-1.436809,36.636739,27.951857,36282,10
18,2,2.5,10.505923,44.504717,25.511171,99,10
18,2,2.5,-12.558858,36.607313,25.64361,225,10
18,2,2.5,8.938105,35.589873,27.714484,996,10
18,2,2.5,20.361047,29.952272,27.615475,84,10
18,2,2.5,13.002135,43.19141,26.435756,101,10
18,2,2.5,17.964417,35.969238,26.937576,78,10
18,2,2.5,20.080177,36.702579,24.013453,119,10
18,2,2.5,7.170976,35.051934,28.748197,260,10
18,2,2.5,14.864917,38.638881,26.386146,84,10
18,2,2.5,21.601356,35.848452,30.106838,94,10
18,2,2.5,16.785722,41.375181,28.01831,172,10
18,2,2.5,12.486052,46.005212,30.010683,164,10
18,2,2.5,15.713697,33.271285,25.897894,364,10
18,2,2.5,9.017581,42.686881,26.557062,1698,10
18,2,2.5,13.927175,28.535004,27.338482,342,10
18,2,2.5,16.453876,32.311344,26.954582,134,10
18,2,2.5,19.061944,32.345692,23.298911,386,10
18,2,2.5,20.23287,33.738228,27.029915,95,10
18,2,2.5,7.052067,36.759581,24.260558,27494,10
18,2,2.5,19.961661,32.042485,26.448239,247,10
18,2,2.5,11.441711,35.675204,26.850646,378,10
18,2,2.5,2.500899,39.925648,23.746396,619,10
18,2,2.5,22.891372,50.896346,28.962341,94,10
18,2,2.5,19.080716,34.605838,25.831943,450,10
18,2,2.5,-0.604469,42.46199,26.797747,405,10
18,2,2.5,22.012766,32.912295,25.34935,138,10
18,2,2.5,16.473291,39.148485,27.318161,116,10
18,2,2.5,17.632084,39.036404,27.290809,300,10
18,2,2.5,-2.528603,35.108818,23.249194,98416,10
18,2,2.5,15.526424,30.464269,25.584088,405,10
18,2,2.5,17.607973,39.491753,26.481936,2510,11
18,2,2.5,19.193102,35.779176,21.161426,141,11
18,2,2.5,15.458809,37.036615,25.135591,12373,11
18,2,2.5,20.293577,36.269428,22.714069,602,11
18,2,2.5,14.589218,36.546719,27.827681,112,11
18,2,2.5,7.724917,42.294163,30.786735,763,11
18,2,2.5,17.188345,38.089209,23.384027,1493,11
18,2,2.5,14.668576,42.268253,25.701597,62,11
18,2,2.5,17.430925,34.622727,21.641067,3025,11
18,2,2.5,7.878446,37.374806,28.306019,34146,11
18,2,2.5,19.931037,33.56824,23.625546,82,11
18,2,2.5,17.586354,34.635505,26.030476,306,11
18,2,2.5,4.129049,38.830285,26.985825,9696,11
18,2,2.5,9.515576,42.946696,25.399737,50,11
18,2,2.5,15.501251,39.144255,22.968308,1818,11
18,2,2.5,11.177482,40.955085,25.113685,325,11
18,2,2.5,20.843602,34.949978,27.320053,117,11
18,2,2.5,5.994678,36.869582,28.046932,48639,11
18,2,2.5,12.407844,50.564688,25.755387,169,11
18,2,2.5,5.962407,38.934813,24.388363,6263,11
18,2,2.5,14.386734,34.865535,26.701804,114,11
18,2,2.5,-13.836885,36.653337,26.856475,55268,11
18,2,2.5,15.562372,35.985134,25.058977,273,11
18,2,2.5,-14.222783,40.155395,23.021999,64808,11
18,2,2.5,15.319617,34.970553,24.524441,1962,11
18,2,2.5,11.182095,37.246592,24.570933,8059,11
18,2,2.5,17.496791,33.977065,24.099661,955,11
18,2,2.5,7.918095,43.387685,26.193075,168,11
18,2,2.5,11.336334,40.473004,24.706096,78,11
18,2,2.5,-7.154211,39.621324,25.350511,34395,11
18,2,2.5,17.405664,26.91394,24.463601,370,11
18,2,2.5,19.328644,34.906948,24.0713,59,11
18,2,2.5,13.642044,34.871212,24.713896,591,11
18,2,2.5,17.780324,32.139713,27.699477,123,11
18,2,2.5,8.352651,33.051961,24.351896,65916,11
18,2,2.5,5.678844,33.742179,25.192048,12436,11
18,2,2.5,11.713759,46.582823,27.46334,102,11
18,2,2.5,0.115046,38.339819,25.09133,81165,11
18,2,2.5,12.775607,28.973048,26.229113,5728,11
18,2,2.5,16.172379,30.717527,21.168321,1458,11
18,2,2.5,-1.095811,34.703007,25.533835,3082,11
18,2,2.5,3.034822,40.714924,25.970005,47150,11
18,2,2.5,14.764765,42.599546,27.024336,2132,12
18,2,2.5,14.108385,34.364886,26.083895,3914,12
18,2,2.5,20.631016,32.602582,21.866925,292,12
18,2,2.5,14.901147,35.100025,22.899323,192,12
18,2,2.5,17.103069,37.128875,23.366612,818,12
18,2,2.5,16.835065,32.157489,24.77859,2350,12
18,2,2.5,15.926135,34.810733,26.986704,298,12
18,2,2.5,13.617232,34.971323,24.476458,9957,12
18,2,2.5,1.901748,50.786338,27.550627,27731,12
18,2,2.5,10.340288,43.820129,26.400522,198,12
18,2,2.5,17.442863,32.585888,24.408968,174,12
18,2,2.5,10.922356,33.954952,28.005917,40109,12
18,2,2.5,13.415209,34.809132,26.659546,428,12
18,2,2.5,3.931,43.660978,27.042236,41691,12
18,2,2.5,16.820043,27.001944,24.762322,466,12
18,2,2.5,-3.719058,39.255747,27.297184,623,12
18,2,2.5,2.750848,42.895694,27.553679,6506,12
18,2,2.5,15.504,27.563214,24.934821,219,12
18,2,2.5,16.034522,40.43101,28.082797,99,12
18,2,2.5,8.634173,35.783079,28.138553,180,12
18,2,2.5,11.203666,34.086084,25.716739,7663,12
18,2,2.5,16.871382,31.012347,23.549642,730,12
18,2,2.5,12.362041,33.869317,27.154217,2640,12
18,2,2.5,-4.505216,38.630634,25.632084,329,12
18,2,2.5,1.667491,43.463035,26.765135,389,12
18,2,2.5,7.696428,36.627249,27.230538,34381,12
18,2,2.5,14.105855,33.565333,24.05636,5146,12
18,2,2.5,8.719943,36.519015,25.280147,9484,12
18,2,2.5,17.136759,35.237913,26.507858,434,12
18,2,2.5,6.469658,37.702337,27.362523,1522,12
18,2,2.5,15.161212,39.657739,27.790675,137,12
18,2,2.5,22.066904,29.430722,24.82733,92,12
18,2,2.5,12.467577,33.33371,26.637398,976,12
18,2,2.5,3.725023,36.836057,28.181311,16659,12
18,2,2.5,7.85979,39.070085,26.423455,49602,12
18,2,2.5,15.892951,43.031266,24.96717,178,12
18,2,2.5,18.674211,29.705399,26.1463,273,12
18,2,2.5,19.277256,43.990909,25.178577,77,12
18,2,2.5,-5.329548,42.859116,21.346359,47176,12
18,2,2.5,22.333007,31.329248,25.542096,67,12
18,2,2.5,-12.692855,36.865565,21.709328,79380,12
18,2,2.5,7.585535,33.210736,26.354478,26745,12
18,2,2.5,4.558582,36.612113,24.595635,45435,12
18,2,2.5,15.159652,33.879516,25.052852,108,12
18,2,2.5,19.429387,39.70623,26.912787,109,12
18,2,2.5,5.931589,36.803723,28.427622,211,12
18,2,2.5,11.907552,36.546568,23.316254,3526,12
18,2,2.5,6.111423,37.626787,25.279632,1636,12
18,2,2.5,14.264136,37.695529,24.533018,382,12
18,2,2.5,19.35913,35.119407,27.432193,140,12
18,2,2.5,-5.13387,34.732509,21.828682,56120,12
18,2,2.5,14.641446,41.351369,31.961077,67,12
18,2,2.5,5.695076,36.567098,24.775267,91044,12
18,2,2.5,16.723062,36.607305,25.345407,5091,13
18,2,2.5,23.764488,34.653043,24.035712,107,13
18,2,2.5,17.244697,32.838336,26.859171,112,13
18,2,2.5,17.080428,30.634196,25.103533,9154,13
18,2,2.5,8.414422,40.414787,26.535111,3555,13
18,2,2.5,24.670812,43.377604,28.779743,70,13
18,2,2.5,12.82013,33.361362,25.845942,3083,13
18,2,2.5,3.69684,33.765819,26.838344,132,13
18,2,2.5,15.678145,39.218399,23.558731,1994,13
18,2,2.5,15.592416,28.806174,24.947069,151,13
18,2,2.5,8.222921,34.546495,26.313778,40906,13
18,2,2.5,13.375626,31.802315,27.44625,1359,13
18,2,2.5,17.849004,33.155577,22.91986,610,13
18,2,2.5,12.570205,39.071661,28.410399,1523,13
18,2,2.5,15.216475,28.994571,25.474536,97,13
18,2,2.5,17.732286,31.742787,25.371519,174,13
18,2,2.5,6.577195,41.118143,26.483206,44979,13
18,2,2.5,20.812238,28.755884,23.713999,212,13
18,2,2.5,23.895895,38.647292,24.899742,116,13
18,2,2.5,3.823543,47.233062,24.331871,13303,13
18,2,2.5,14.383943,40.625062,25.245517,244,13
18,2,2.5,19.343499,33.785019,24.871265,86,13
18,2,2.5,-7.614572,42.033613,21.47477,33814,13
18,2,2.5,8.199575,37.721782,26.314347,260,13
18,2,2.5,17.345343,26.746231,22.340179,1093,13
18,2,2.5,14.871237,28.4724,26.060267,2835,13
18,2,2.5,12.397628,40.134571,26.586579,114,13
