Tmean,Tsd,Tsd_short,Tmin,Tmax,Topt,Lifespan,Rep
17.2,0,2.5,-2.522944,39.508174,27.475972,949,41
17.2,0,2.5,5.823339,36.89668,27.280399,3773,41
17.2,0,2.5,8.723138,34.663122,23.823251,259,41
17.2,0,2.5,-7.441779,44.084048,28.290849,31840,41
17.2,0,2.5,6.402688,37.322667,26.587026,32672,41
17.2,0,2.5,16.019256,40.000045,25.396903,117,41
17.2,0,2.5,12.267555,39.499421,25.263351,16969,41
17.2,0,2.5,3.479138,40.130125,26.250883,16186,41
17.2,0,2.5,17.833681,35.562509,28.203795,288,41
17.2,0,2.5,6.311045,44.347193,25.014808,400,41
17.2,0,2.5,15.38434,32.229949,22.842238,585,41
17.2,0,2.5,2.329547,42.897141,23.715172,13840,41
17.2,0,2.5,5.696693,37.108381,26.076238,36228,41
17.2,0,2.5,10.515727,45.65932,29.546348,160,41
17.2,0,2.5,11.177546,36.136445,26.815921,239,41
17.2,0,2.5,17.234739,40.025355,29.145191,101,41
17.2,0,2.5,16.27938,29.48542,23.389488,35797,41
17.2,0,2.5,17.831269,31.993222,25.239497,100,41
17.2,0,2.5,13.707128,36.727148,26.744144,237,41
17.2,0,2.5,16.803337,35.362359,27.002898,86,41
17.2,0,2.5,12.699462,39.345399,26.377925,135,41
17.2,0,2.5,14.371818,38.707508,24.693027,301,41
17.2,0,2.5,9.986007,33.677265,25.359604,39056,41
17.2,0,2.5,12.32009,43.440393,25.309708,178,41
17.2,0,2.5,-2.500713,42.738548,26.275513,535,41
17.2,0,2.5,21.962531,36.692274,26.950149,91,41
17.2,0,2.5,7.327941,39.164308,26.704425,1950,41
17.2,0,2.5,21.200825,41.69347,28.222051,71,41
17.2,0,2.5,20.216795,29.868733,24.701316,105,41
17.2,0,2.5,7.736875,38.39376,22.452793,274,41
17.2,0,2.5,6.141407,41.701201,22.69532,140,41
17.2,0,2.5,16.165921,34.969138,24.70493,74,41
17.2,0,2.5,17.466356,26.859656,22.736651,195,41
17.2,0,2.5,14.751065,36.669138,25.9557,278,41
17.2,0,2.5,12.892849,36.950777,24.582246,712,41
17.2,0,2.5,-9.262768,38.95672,25.894934,27551,41
17.2,0,2.5,12.841592,38.186144,28.12152,148,41
17.2,0,2.5,11.270438,34.839936,24.559845,62706,41
17.2,0,2.5,-3.905629,37.027598,24.894944,40396,41
17.2,0,2.5,-6.639087,35.247622,24.998836,31034,41
17.2,0,2.5,7.459751,31.083251,24.257803,527,41
17.2,0,2.5,5.321683,35.552267,23.195324,441,41
17.2,0,2.5,-2.08921,33.208594,28.550498,55573,41
17.2,0,2.5,25.056708,36.929011,28.202377,123,41
17.2,0,2.5,26.283804,43.43358,28.696466,69,41
17.2,0,2.5,14.397073,34.834322,27.902159,110,41
17.2,0,2.5,6.631191,31.939796,28.448338,299,41
17.2,0,2.5,20.732128,40.271713,26.19957,68,41
17.2,0,2.5,-3.735142,43.968985,25.39042,77,41
17.2,0,2.5,12.453221,33.958143,25.447045,2792,41
17.2,0,2.5,14.697678,35.159067,28.725,129,41
17.2,0,2.5,13.897671,43.30478,27.767836,59,41
17.2,0,2.5,15.333811,35.808102,26.314577,146,41
17.2,0,2.5,7.134336,39.813126,27.944203,51954,41
17.2,0,2.5,-5.891721,34.512726,21.164411,1265,41
17.2,0,2.5,13.9658,37.834875,28.031139,106,41
17.2,0,2.5,0.081654,43.566968,23.781779,79,41
17.2,0,2.5,15.333779,28.345077,25.136943,258,41
17.2,0,2.5,4.012925,34.036314,27.800959,12452,41
17.2,0,2.5,11.817189,31.062942,23.835321,48016,41
17.2,0,2.5,3.735881,40.531404,24.360059,283,41
17.2,0,2.5,14.896139,36.587967,26.667854,150,41
17.2,0,2.5,7.593157,42.305329,29.941644,284,41
17.2,0,2.5,6.254359,34.582181,26.073636,93581,41
17.2,0,2.5,-4.810135,34.907394,20.982758,2685,41
17.2,0,2.5,17.502346,29.164669,27.794735,133,41
17.2,0,2.5,11.157869,44.606406,28.168093,287,41
17.2,0,2.5,22.55963,33.876296,27.063008,85,41
17.2,0,2.5,16.233558,34.716842,24.440466,137,41
17.2,0,2.5,2.855884,35.791913,25.610724,985,41
17.2,0,2.5,18.941385,36.876731,23.823877,468,42
17.2,0,2.5,7.448022,43.281358,27.286766,10017,42
17.2,0,2.5,15.143715,44.028022,23.188768,10326,42
17.2,0,2.5,18.475847,26.185652,22.888699,397,42
17.2,0,2.5,18.829857,40.085487,25.780751,163,42
17.2,0,2.5,-6.463327,41.111186,26.791938,74,42
17.2,0,2.5,11.742961,39.73717,24.355339,13612,42
17.2,0,2.5,9.952808,38.330881,26.739948,3122,42
17.2,0,2.5,24.422484,41.189639,24.666015,104,42
17.2,0,2.5,15.708689,25.569825,22.336589,178,42
17.2,0,2.5,19.710054,32.484769,22.47226,85,42
17.2,0,2.5,1.064386,34.852498,23.300795,1547,42
17.2,0,2.5,18.422958,23.906527,23.271646,2797,42
17.2,0,2.5,21.005698,27.544413,24.485191,80,42
17.2,0,2.5,3.705683,36.097899,26.069317,184,42
17.2,0,2.5,16.162914,31.129753,28.153177,191,42
17.2,0,2.5,15.073197,29.526923,24.095337,33960,42
17.2,0,2.5,-1.075952,38.038475,26.267827,21829,42
17.2,0,2.5,21.586743,31.577285,25.051532,86,42
17.2,0,2.5,1.184073,41.039839,24.078331,35179,42
17.2,0,2.5,-3.230937,38.330779,24.680583,180,42
17.2,0,2.5,-2.124687,30.744383,24.680777,30448,42
17.2,0,2.5,20.552054,27.736344,24.589018,113,42
17.2,0,2.5,-11.937997,44.050859,25.626833,31907,42
17.2,0,2.5,10.014844,34.095241,25.684934,42863,42
17.2,0,2.5,18.723057,35.49695,23.644689,162,42
17.2,0,2.5,-23.150819,30.671306,24.737007,45947,42
17.2,0,2.5,5.561785,35.843845,25.936527,12121,42
17.2,0,2.5,16.760875,36.734209,26.342886,78,42
17.2,0,2.5,-1.579754,41.310044,24.860747,244,42
17.2,0,2.5,12.618527,39.791485,25.551,311,42
17.2,0,2.5,16.969559,39.480982,27.709664,90,42
17.2,0,2.5,11.289811,33.760914,23.649661,56865,42
17.2,0,2.5,15.678531,40.548189,26.315114,93,42
17.2,0,2.5,6.03466,30.016846,26.180303,203,42
17.2,0,2.5,19.940556,35.275508,23.609593,107,42
17.2,0,2.5,10.724999,39.643765,27.122695,204,42
17.2,0,2.5,5.391709,40.775484,24.87009,320,42
17.2,0,2.5,-4.114275,31.065156,21.633917,181,42
17.2,0,2.5,7.007243,33.308328,28.241513,36901,42
17.2,0,2.5,24.025883,35.460451,25.62577,50,42
17.2,0,2.5,6.382123,40.701839,25.329677,8391,42
17.2,0,2.5,19.011072,34.192238,25.126485,80,42
17.2,0,2.5,-10.551672,42.074842,25.134733,160,42
17.2,0,2.5,6.546164,37.65751,26.362242,61714,42
17.2,0,2.5,11.041053,32.181659,24.047719,233,42
17.2,0,2.5,15.640328,33.609812,26.012526,198,42
17.2,0,2.5,5.939459,38.050007,29.038631,80235,42
17.2,0,2.5,3.753211,37.435441,24.936816,16054,42
17.2,0,2.5,-4.733991,32.921813,22.856729,7342,42
17.2,0,2.5,19.270658,36.121533,24.008446,109,42
17.2,0,2.5,20.286845,28.39012,24.569818,110,42
17.2,0,2.5,13.287038,44.063027,27.599328,117,42
17.2,0,2.5,-1.471596,45.838445,27.294361,155,42
17.2,0,2.5,14.887449,31.127071,26.256785,98,42
17.2,0,2.5,-7.915622,41.322857,24.811612,245,42
17.2,0,2.5,15.650555,37.115274,28.167356,501,43
17.2,0,2.5,16.701234,47.790665,25.060867,427,43
17.2,0,2.5,14.552187,38.198637,28.288438,6269,43
17.2,0,2.5,16.023537,32.833446,29.345681,1806,43
17.2,0,2.5,12.290863,40.176775,27.638688,15876,43
17.2,0,2.5,7.876053,35.910697,24.84953,8603,43
17.2,0,2.5,14.678696,33.512976,25.056368,244,43
17.2,0,2.5,16.027379,38.05749,24.130152,17662,43
17.2,0,2.5,17.880011,35.967408,24.366518,234,43
17.2,0,2.5,20.707814,31.724231,23.806729,172,43
17.2,0,2.5,8.845534,37.269931,26.611985,285,43
17.2,0,2.5,10.763057,43.501549,25.288049,177,43
17.2,0,2.5,20.259537,34.602081,30.496585,119,43
17.2,0,2.5,10.099208,31.362287,26.653018,228,43
17.2,0,2.5,22.230669,40.583987,24.427344,76,43
17.2,0,2.5,11.637203,37.410476,25.182069,30486,43
17.2,0,2.5,10.181195,38.028371,24.796946,11233,43
17.2,0,2.5,19.187178,42.114569,25.727434,80,43
17.2,0,2.5,15.334461,37.190524,25.521657,127,43
17.2,0,2.5,18.565228,40.424913,25.185147,131,43
17.2,0,2.5,22.067808,42.408225,25.424327,107,43
17.2,0,2.5,18.610836,25.364081,25.094296,352,43
17.2,0,2.5,12.717908,37.373367,24.304167,15477,43
17.2,0,2.5,6.772106,44.312313,26.246231,30936,43
17.2,0,2.5,14.002257,35.604782,26.383727,15599,43
17.2,0,2.5,14.762833,35.832175,23.795132,100,43
17.2,0,2.5,18.787997,31.237187,28.013762,137,43
17.2,0,2.5,22.11012,32.859333,24.280762,119,43
17.2,0,2.5,13.512945,35.021547,26.979831,414,43
17.2,0,2.5,12.307732,36.606745,28.360302,16788,43
17.2,0,2.5,7.365941,36.06196,29.417499,170,43
17.2,0,2.5,5.743669,42.123125,26.591304,2351,43
17.2,0,2.5,12.958088,38.713638,22.644782,28800,43
17.2,0,2.5,6.459871,38.617391,24.910336,43335,43
17.2,0,2.5,12.011275,36.735661,25.690452,296,43
17.2,0,2.5,-3.008834,34.89388,25.415177,4006,43
17.2,0,2.5,1.915818,36.914862,25.818359,11740,43
17.2,0,2.5,6.72337,32.615157,25.595065,33627,43
17.2,0,2.5,0.863666,27.384954,25.315259,56108,43
17.2,0,2.5,5.997241,30.206755,21.965431,308,43
17.2,0,2.5,10.763998,41.266443,25.550442,44612,43
17.2,0,2.5,0.284332,40.478528,27.479889,203,43
17.2,0,2.5,10.143692,44.377813,27.263171,159,43
17.2,0,2.5,9.333867,37.922268,25.501449,2165,43
17.2,0,2.5,10.531042,42.487987,27.07573,88,43
17.2,0,2.5,12.118092,37.70207,24.926564,55110,43
17.2,0,2.5,11.946678,41.199522,26.041251,171,43
17.2,0,2.5,11.200893,40.573495,26.173743,252,43
17.2,0,2.5,14.474574,31.419698,24.217749,59360,43
17.2,0,2.5,-5.371207,36.45239,21.410789,325,43
17.2,0,2.5,15.363353,38.32501,26.06759,140,43
17.2,0,2.5,3.367513,29.190604,22.339181,25850,43
17.2,0,2.5,0.078605,38.452849,26.64713,580,43
17.2,0,2.5,-6.466032,38.553771,25.648571,73603,43
17.2,0,2.5,7.118411,35.60727,25.10846,64584,43
17.2,0,2.5,4.67468,35.908284,23.07263,25149,43
17.2,0,2.5,6.715907,33.350405,25.122847,12295,43
17.2,0,2.5,17.426997,32.3338,27.378792,195,43
17.2,0,2.5,18.00713,30.579342,24.053483,78,43
17.2,0,2.5,19.124741,30.18737,26.659655,94,43
17.2,0,2.5,8.187379,31.521448,22.892966,44043,43
17.2,0,2.5,19.993124,35.553176,26.246486,127,43
17.2,0,2.5,6.128081,31.662738,25.500597,510,43
17.2,0,2.5,-2.713691,31.966757,26.93777,74330,43
17.2,0,2.5,2.327762,42.063273,27.631222,111,43
17.2,0,2.5,10.793848,40.172072,29.323319,253,43
17.2,0,2.5,1.416818,32.495437,23.371942,80754,43
17.2,0,2.5,18.340789,32.598048,23.191214,80,43
17.2,0,2.5,2.64316,42.514695,24.13064,382,43
17.2,0,2.5,20.55316,35.460729,26.301721,140,43
17.2,0,2.5,-3.223416,36.618222,25.615231,92350,43
17.2,0,2.5,11.065921,39.142578,26.481773,448,43
17.2,0,2.5,-6.606683,37.446779,22.061993,82931,43
17.2,0,2.5,12.377879,41.681672,27.028843,103,43
17.2,0,2.5,16.464839,40.233433,24.884365,121,43
17.2,0,2.5,8.796074,40.525301,25.44235,9081,43
17.2,0,2.5,-7.59567,38.311675,23.141455,129,44
17.2,0,2.5,7.632797,34.356918,25.661704,10258,44
17.2,0,2.5,25.032889,32.303144,26.76136,90,44
17.2,0,2.5,1.30742,47.977689,25.273675,19615,44
17.2,0,2.5,16.462127,29.181225,26.17285,11095,44
17.2,0,2.5,17.895449,34.742962,24.217783,139,44
17.2,0,2.5,12.308478,34.282049,25.568248,23890,44
17.2,0,2.5,13.903009,41.797944,23.563533,562,44
17.2,0,2.5,17.339297,30.554615,24.208656,203,44
17.2,0,2.5,15.793914,40.28502,28.579952,214,44
17.2,0,2.5,4.678297,33.91098,26.403889,12788,44
17.2,0,2.5,17.541796,35.622057,25.373033,214,44
17.2,0,2.5,11.7348,38.735617,23.773524,4280,44
17.2,0,2.5,10.628014,41.405594,27.353218,44183,44
17.2,0,2.5,12.250406,39.283077,27.317581,1976,44
17.2,0,2.5,15.140801,32.67459,24.522136,18423,44
17.2,0,2.5,15.682601,36.072289,25.445276,107,44
17.2,0,2.5,8.202469,35.47169,24.899083,39854,44
17.2,0,2.5,19.034002,32.376467,24.828873,153,44
17.2,0,2.5,4.027774,49.826165,26.519704,3923,44
17.2,0,2.5,15.848856,35.474515,27.704655,428,44
17.2,0,2.5,21.328223,34.091628,25.161514,93,44
17.2,0,2.5,-6.63868,39.367375,24.2405,30432,44
17.2,0,2.5,19.105499,39.177047,25.229414,58,44
17.2,0,2.5,9.935189,43.254753,24.747543,18295,44
17.2,0,2.5,12.706042,34.375587,28.320326,1003,44
17.2,0,2.5,20.886594,34.236844,29.613527,108,44
17.2,0,2.5,4.359785,36.3162,25.840609,11406,44
17.2,0,2.5,7.997395,44.044212,24.792905,54476,44
17.2,0,2.5,14.884787,46.749957,28.954175,93,44
17.2,0,2.5,-0.423954,32.693737,25.364451,32360,44
17.2,0,2.5,-12.298705,29.760816,23.755027,6460,44
17.2,0,2.5,13.235098,43.689951,26.158428,238,44
17.2,0,2.5,12.921317,48.681121,27.27408,73,44
17.2,0,2.5,-9.581955,44.491455,26.174863,25159,44
17.2,0,2.5,18.966099,31.327969,27.521961,86,44
17.2,0,2.5,19.597672,40.206224,25.121845,100,44
17.2,0,2.5,11.673766,40.525682,29.446143,121,44
17.2,0,2.5,2.338737,34.727555,27.967085,226,44
17.2,0,2.5,20.142557,36.660503,24.122047,143,44
17.2,0,2.5,19.02154,42.384757,23.830654,82,44
17.2,0,2.5,20.43581,41.901816,26.275524,92,44
17.2,0,2.5,8.08804,40.241989,27.455648,231,44
17.2,0,2.5,11.139875,39.456925,25.075324,775,44
17.2,0,2.5,13.419573,32.624114,25.288775,99,44
17.2,0,2.5,12.449715,36.086845,22.879684,1078,44
17.2,0,2.5,8.604303,37.374179,25.133946,74,44
17.2,0,2.5,14.507893,41.168843,27.995307,81,44
17.2,0,2.5,22.528036,36.991592,25.204265,138,44
17.2,0,2.5,16.891278,28.090227,22.083169,201,44
17.2,0,2.5,-8.227998,32.329453,26.223613,20218,44
17.2,0,2.5,5.959646,36.677131,25.411051,473,44
17.2,0,2.5,16.588095,41.39377,25.918719,92,44
17.2,0,2.5,4.117048,38.499599,24.78414,254,44
17.2,0,2.5,16.479458,36.954387,27.398019,85,44
17.2,0,2.5,23.261399,37.502451,28.644323,82,44
17.2,0,2.5,17.442266,32.04274,23.225079,244,44
17.2,0,2.5,20.764126,41.030201,31.819708,92,44
17.2,0,2.5,14.843612,35.679443,27.459768,134,44
17.2,0,2.5,15.873336,41.902727,27.253179,158,44
17.2,0,2.5,15.678058,39.034975,25.502936,608,45
17.2,0,2.5,20.023698,40.291391,23.640271,145,45
17.2,0,2.5,17.592233,32.042877,27.953297,448,45
17.2,0,2.5,19.943476,41.564495,26.883096,98,45
17.2,0,2.5,19.623482,40.936533,26.387388,84,45
17.2,0,2.5,10.46633,39.320869,26.319364,10809,45
17.2,0,2.5,15.426861,39.269391,27.176937,292,45
17.2,0,2.5,11.237168,44.543145,28.041756,15275,45
17.2,0,2.5,17.692863,32.864392,23.768724,150,45
17.2,0,2.5,-0.836004,41.710122,28.029165,14341,45
17.2,0,2.5,15.568182,33.99607,24.964685,137,45
17.2,0,2.5,6.819703,42.260898,24.69532,210,45
17.2,0,2.5,7.427332,33.858554,24.641499,271,45
17.2,0,2.5,17.499853,27.274586,23.681086,13414,45
17.2,0,2.5,20.136384,29.298361,25.982081,129,45
17.2,0,2.5,20.747409,40.099089,26.561484,101,45
17.2,0,2.5,18.67544,31.09825,26.048139,73,45
17.2,0,2.5,-0.715748,42.887933,26.507892,108,45
17.2,0,2.5,14.493063,37.782796,26.072619,8669,45
17.2,0,2.5,16.379349,24.350161,23.490603,30913,45
17.2,0,2.5,1.859711,33.592455,25.861545,10820,45
17.2,0,2.5,7.846337,45.235853,26.023059,552,45
17.2,0,2.5,16.755314,30.087498,24.286522,173,45
17.2,0,2.5,5.052634,34.50412,24.690391,226,45
17.2,0,2.5,5.038938,39.866868,24.055026,50098,45
17.2,0,2.5,14.498341,43.393842,24.431828,89,45
17.2,0,2.5,8.167139,40.013707,25.058128,142,45
17.2,0,2.5,-7.524305,40.622333,25.536055,14493,45
17.2,0,2.5,18.407627,30.706601,24.401354,131,45
17.2,0,2.5,10.383091,37.856563,27.359251,66568,45
17.2,0,2.5,12.254648,41.630325,28.558554,128,45
17.2,0,2.5,8.882656,37.246598,25.198593,22885,45
17.2,0,2.5,3.583953,38.275444,23.48078,563,45
17.2,0,2.5,14.088665,38.744699,21.446289,75819,45
17.2,0,2.5,2.718727,37.203892,24.520002,43243,45
17.2,0,2.5,11.259748,37.696593,24.361954,30128,45
17.2,0,2.5,15.76583,37.779197,26.261467,71,45
17.2,0,2.5,11.929711,35.44366,25.297347,16589,45
17.2,0,2.5,9.555772,34.878298,28.351901,1015,45
17.2,0,2.5,-3.173517,40.349612,26.542163,86,45
17.2,0,2.5,12.261024,35.002094,23.165048,74386,45
17.2,0,2.5,0.485061,38.715549,22.882882,89135,45
17.2,0,2.5,7.852278,43.561176,25.007718,177,45
17.2,0,2.5,14.159273,35.280394,22.271815,99817,45
17.2,0,2.5,23.745749,39.386877,24.168941,252,46
17.2,0,2.5,19.393711,34.240963,26.192633,626,46
17.2,0,2.5,17.039863,32.751007,24.418609,332,46
17.2,0,2.5,19.092431,43.342233,26.240312,96,46
17.2,0,2.5,11.611607,43.194579,27.945481,7272,46
17.2,0,2.5,5.747475,37.904467,25.783494,120,46
17.2,0,2.5,5.869552,45.145438,27.842558,9929,46
17.2,0,2.5,-13.513758,46.822014,24.508059,29316,46
17.2,0,2.5,17.578164,32.783549,26.110029,280,46
17.2,0,2.5,-0.403549,41.699085,24.877762,314,46
17.2,0,2.5,16.061005,31.485803,20.951952,30740,46
17.2,0,2.5,14.514817,30.914877,25.583252,4815,46
17.2,0,2.5,10.458838,40.125674,28.978112,4484,46
17.2,0,2.5,2.885351,35.322443,24.48459,616,46
17.2,0,2.5,12.956755,39.536904,26.287744,1981,46
17.2,0,2.5,20.794773,41.167092,25.287018,56,46
17.2,0,2.5,8.789725,38.486405,25.296045,25299,46
17.2,0,2.5,11.751158,30.125136,24.508306,40199,46
17.2,0,2.5,-6.835743,36.720014,25.684724,37862,46
17.2,0,2.5,28.348902,44.090929,28.800081,144,46
17.2,0,2.5,15.036218,40.397407,25.776968,116,46
17.2,0,2.5,-0.726112,34.488762,23.207631,8892,46
17.2,0,2.5,-5.66527,31.586071,27.124194,36052,46
17.2,0,2.5,8.721988,46.265389,24.006153,278,46
17.2,0,2.5,13.93341,34.717573,26.803717,367,46
17.2,0,2.5,7.60649,36.789437,26.464479,366,46
17.2,0,2.5,-6.265964,39.282401,25.763984,57256,46
17.2,0,2.5,10.831405,34.576907,27.436708,44500,46
17.2,0,2.5,18.548958,33.660634,21.916513,120,46
17.2,0,2.5,15.132706,33.236977,21.370816,38718,46
17.2,0,2.5,3.604244,41.226512,23.710133,21627,46
17.2,0,2.5,7.092873,35.194123,26.540141,305,46
17.2,0,2.5,6.8541,38.492723,26.043262,41127,46
17.2,0,2.5,-4.9926,29.719031,25.763375,153,46
17.2,0,2.5,-4.723721,39.249904,26.284103,708,46
17.2,0,2.5,7.56642,36.698829,24.825721,49241,46
17.2,0,2.5,5.915095,48.502531,26.058587,200,46
17.2,0,2.5,9.137371,39.835705,24.052914,552,46
17.2,0,2.5,17.757426,35.436523,31.098326,169,46
17.2,0,2.5,17.246106,28.575542,20.720043,294,46
17.2,0,2.5,0.494332,35.485773,24.831543,208,46
17.2,0,2.5,-1.856461,31.5784,24.076445,520,46
17.2,0,2.5,-6.025516,36.790633,23.037138,84,46
17.2,0,2.5,-0.894134,30.144026,24.486293,5497,46
17.2,0,2.5,6.138444,30.707976,29.586129,74655,46
17.2,0,2.5,22.23067,30.774186,22.495037,132,46
17.2,0,2.5,12.514385,37.329199,27.446072,182,46
17.2,0,2.5,4.755601,36.761216,26.757025,435,46
17.2,0,2.5,13.742173,34.027461,26.230527,454,46
17.2,0,2.5,21.039664,39.28719,25.586912,125,46
17.2,0,2.5,7.027871,32.814543,30.421034,82246,46
17.2,0,2.5,11.592139,43.905009,27.185616,137,46
17.2,0,2.5,23.452504,32.53182,29.449156,151,47
17.2,0,2.5,18.330315,33.90064,23.632092,244,47
17.2,0,2.5,19.127624,33.637224,26.246617,167,47
17.2,0,2.5,11.354995,38.294304,23.30533,11275,47
17.2,0,2.5,16.456075,32.761965,25.523482,107,47
17.2,0,2.5,12.848757,34.591156,25.03264,2742,47
17.2,0,2.5,16.838098,39.580981,24.970496,89,47
17.2,0,2.5,18.483709,28.361539,23.589452,167,47
17.2,0,2.5,21.384112,39.537298,25.231525,125,47
17.2,0,2.5,7.641215,38.519202,27.243839,256,47
17.2,0,2.5,18.014476,33.597419,26.092654,122,47
17.2,0,2.5,13.967641,38.438121,24.983629,25598,47
17.2,0,2.5,16.134836,37.096336,27.87763,173,47
17.2,0,2.5,10.575006,42.006552,26.107714,2865,47
17.2,0,2.5,13.338469,37.83881,26.666066,481,47
17.2,0,2.5,20.405524,40.695927,27.190873,122,47
17.2,0,2.5,6.040527,33.721695,24.357889,1337,47
17.2,0,2.5,1.383237,38.283324,31.169606,3955,47
17.2,0,2.5,6.165501,36.835012,25.370569,324,47
17.2,0,2.5,15.939527,40.794809,28.850852,97,47
17.2,0,2.5,2.372583,33.403178,28.53791,4580,47
17.2,0,2.5,15.462008,28.893558,23.969801,221,47
17.2,0,2.5,3.534163,35.003423,24.349505,43249,47
17.2,0,2.5,4.817147,40.022106,28.36395,198,47
17.2,0,2.5,6.58644,30.872427,22.933067,330,47
17.2,0,2.5,-9.49775,40.605505,24.962284,37428,47
17.2,0,2.5,-5.677336,30.20739,26.43659,4320,47
17.2,0,2.5,-6.316572,40.792489,27.576692,323,47
17.2,0,2.5,11.122444,36.02986,26.307453,673,47
17.2,0,2.5,-10.186617,36.833386,24.486625,436,47
17.2,0,2.5,2.056448,33.913976,24.932253,399,47
17.2,0,2.5,18.462636,28.308926,26.266611,117,47
17.2,0,2.5,6.826739,34.360789,24.965292,881,47
17.2,0,2.5,-1.590561,38.377797,25.608108,61924,47
17.2,0,2.5,5.831296,42.613015,25.706288,1728,47
17.2,0,2.5,12.938451,29.443238,23.769282,16636,47
17.2,0,2.5,-13.395531,26.925351,23.252545,170,47
17.2,0,2.5,16.58077,30.892165,26.202682,242,47
17.2,0,2.5,10.075734,38.292611,25.507561,1791,47
17.2,0,2.5,9.560748,37.161943,23.876869,2172,47
17.2,0,2.5,6.428094,33.644686,25.931552,17309,47
17.2,0,2.5,-1.22518,30.622221,25.359702,71620,47
17.2,0,2.5,11.23175,40.082853,27.035705,236,47
17.2,0,2.5,22.970318,34.480249,24.677478,104,47
17.2,0,2.5,21.866749,38.41651,22.407843,79,47
17.2,0,2.5,15.257162,44.093012,24.909651,135,47
17.2,0,2.5,17.488589,30.005591,24.489781,244,47
17.2,0,2.5,9.821605,36.218044,24.521515,301,47
17.2,0,2.5,4.875806,43.552938,27.112281,116,47
17.2,0,2.5,1.090608,34.437733,22.393627,336,47
17.2,0,2.5,11.545689,35.079279,26.096314,93,47
17.2,0,2.5,20.472502,26.792543,24.282866,74,47
17.2,0,2.5,-3.956786,43.097495,27.646428,92738,47
17.2,0,2.5,4.900406,32.122714,25.841179,5429,47
17.2,0,2.5,17.092589,40.347983,24.467878,213,47
17.2,0,2.5,16.241967,38.9744,28.053465,96,47
17.2,0,2.5,16.184265,30.135747,21.497378,838,47
17.2,0,2.5,17.449654,45.009985,29.235493,211,48
17.2,0,2.5,16.337433,38.154688,26.846116,335,48
17.2,0,2.5,15.916708,40.953929,25.360559,595,48
17.2,0,2.5,8.377613,37.211131,26.576219,5732,48
17.2,0,2.5,23.139229,40.896034,28.916825,98,48
17.2,0,2.5,20.865123,40.547743,28.274067,133,48
17.2,0,2.5,13.273355,41.266285,26.315795,671,48
17.2,0,2.5,12.235426,40.580396,27.107465,1551,48
17.2,0,2.5,20.907112,31.374477,24.864875,129,48
17.2,0,2.5,10.190257,35.954012,25.10475,17191,48
17.2,0,2.5,11.904869,40.437029,27.688566,18433,48
17.2,0,2.5,11.750536,38.518701,24.340635,2574,48
17.2,0,2.5,17.427711,30.535007,25.372594,88,48
17.2,0,2.5,4.188986,35.439274,23.957093,30251,48
17.2,0,2.5,21.590387,29.939986,26.432486,106,48
17.2,0,2.5,14.508745,43.228532,26.791574,372,48
17.2,0,2.5,7.700062,41.06466,25.432793,669,48
17.2,0,2.5,-9.070097,36.827643,25.557028,7051,48
17.2,0,2.5,5.822816,38.166291,25.670704,41371,48
17.2,0,2.5,4.745782,44.868813,26.148761,61,48
17.2,0,2.5,16.549141,41.876905,25.913328,143,48
17.2,0,2.5,8.263897,34.293106,26.858111,436,48
17.2,0,2.5,-9.565344,38.345104,23.686644,22199,48
17.2,0,2.5,18.109114,35.649359,29.225391,99,48
17.2,0,2.5,14.125723,38.365444,25.311562,184,48
17.2,0,2.5,-2.138483,37.076671,25.197091,50040,48
17.2,0,2.5,14.162446,34.381706,26.365905,537,48
17.2,0,2.5,2.447838,32.95203,23.870359,27374,48
17.2,0,2.5,20.52317,36.930259,24.616632,85,48
17.2,0,2.5,12.328109,36.365018,28.337993,118,48
17.2,0,2.5,-2.270042,35.45295,28.102999,39678,48
17.2,0,2.5,17.796838,36.392347,24.37006,141,48
17.2,0,2.5,15.775444,40.205306,23.529686,154,48
17.2,0,2.5,11.105582,41.393016,28.63246,188,48
17.2,0,2.5,-2.06315,46.768415,27.207749,1571,48
17.2,0,2.5,0.003315,35.667356,24.758647,3284,48
17.2,0,2.5,-0.856867,29.472935,25.11511,4506,48
17.2,0,2.5,14.93952,41.299743,28.953361,176,48
17.2,0,2.5,14.227219,34.981656,25.462669,288,48
17.2,0,2.5,13.966855,36.261556,25.287796,121,48
17.2,0,2.5,13.121102,38.671793,24.666532,434,48
17.2,0,2.5,14.780684,35.936484,25.748348,143,48
17.2,0,2.5,2.836741,22.825859,21.843655,10894,48
17.2,0,2.5,-10.256161,36.058504,26.482434,60497,48
17.2,0,2.5,18.94722,33.419328,28.435885,190,48
17.2,0,2.5,2.066635,37.122514,26.439785,29518,48
17.2,0,2.5,12.565451,40.651583,25.403466,120,48
17.2,0,2.5,1.303601,39.52145,26.117924,77,48
17.2,0,2.5,0.263174,42.52914,26.852242,230,48
17.2,0,2.5,-8.928995,41.327035,25.308972,120,48
17.2,0,2.5,0.008466,43.75566,27.504911,188,48
17.2,0,2.5,19.797741,29.079266,24.41795,123,48
