Tmean,Tsd,Tsd_short,Tmin,Tmax,Topt,Lifespan,Rep
18,5,2.5,17.888946,34.881845,22.924843,580,1
18,5,2.5,20.127867,42.624362,25.439743,481,1
18,5,2.5,-9.994137,36.759702,26.136657,2801,1
18,5,2.5,10.053501,30.941435,24.374158,1440,1
18,5,2.5,14.125908,38.686667,25.031487,85,1
18,5,2.5,1.614607,36.98351,24.113204,363,1
18,5,2.5,8.535896,37.802389,26.434283,200,1
18,5,2.5,7.022551,30.621552,26.384095,2283,1
18,5,2.5,2.807199,24.88983,19.933266,297,1
18,5,2.5,6.670587,30.865273,24.370067,94,1
18,5,2.5,6.536752,33.330281,22.011425,138,1
18,5,2.5,7.019374,35.884435,23.27969,301,1
18,5,2.5,8.310103,32.82029,23.172284,104,1
18,5,2.5,16.713474,34.756126,24.998973,79,1
18,5,2.5,6.671561,28.305215,25.108651,919,1
18,5,2.5,-0.833494,23.913433,22.262887,60,1
18,5,2.5,8.968509,30.95123,22.495567,69,1
18,5,2.5,23.473914,45.058408,31.558345,90,1
18,5,2.5,20.521301,28.251607,24.866269,382,1
18,5,2.5,10.419948,23.552846,22.052163,246,1
18,5,2.5,-1.062179,30.42012,25.409669,400,1
18,5,2.5,11.014596,35.39311,25.356452,90,1
18,5,2.5,17.695206,38.557826,25.872128,111,1
18,5,2.5,12.985913,35.635483,24.193729,88,1
18,5,2.5,3.211367,34.197552,24.140655,1106,1
18,5,2.5,12.586214,31.681349,26.187866,769,1
18,5,2.5,7.32953,38.487618,23.549115,96,1
18,5,2.5,6.704402,39.350414,24.195817,550,1
18,5,2.5,1.612485,33.362052,23.4154,1038,1
18,5,2.5,11.5391,27.077524,26.183074,352,1
18,5,2.5,-0.844401,32.768506,25.84396,205,1
18,5,2.5,17.451711,27.698259,22.326402,113,1
18,5,2.5,-1.369618,41.080232,26.456963,132,1
18,5,2.5,20.080289,42.077029,27.801454,160,1
18,5,2.5,1.171748,28.795662,25.032911,18054,1
18,5,2.5,6.278958,26.073422,21.483365,45972,1
18,5,2.5,-0.388356,37.13737,25.820538,133,1
18,5,2.5,14.992851,43.749507,25.805477,111,1
18,5,2.5,12.193861,35.606536,23.16881,177,1
18,5,2.5,-6.11731,26.126928,24.905592,470,1
18,5,2.5,7.465842,33.749398,26.456425,116,1
18,5,2.5,9.891453,27.245598,22.639463,183,1
18,5,2.5,4.978019,33.914062,25.888957,112,1
18,5,2.5,10.878562,32.274967,22.921024,410,1
18,5,2.5,15.590107,37.708873,23.262806,60,1
18,5,2.5,6.67533,42.942748,23.88928,97,1
18,5,2.5,16.2545,41.355996,26.32554,143,1
18,5,2.5,16.368818,31.436775,23.685585,108,1
18,5,2.5,13.111459,34.72016,25.379405,165,1
18,5,2.5,7.884412,34.857319,27.708236,110,1
18,5,2.5,-8.61709,29.663717,28.383156,89,1
18,5,2.5,-4.024668,33.938807,26.953662,195,1
18,5,2.5,-1.902739,30.568163,22.727553,5627,1
18,5,2.5,10.384033,43.100044,25.170879,324,1
18,5,2.5,10.169221,38.979116,27.392205,116,1
18,5,2.5,-1.585166,32.844806,23.58871,93,1
18,5,2.5,19.124033,36.989328,24.732463,160,1
18,5,2.5,8.652635,39.568222,27.617518,244,1
18,5,2.5,4.258505,34.837408,21.519111,183,1
18,5,2.5,3.383165,37.296002,24.127497,113,1
18,5,2.5,-1.895833,28.054897,24.471613,447,1
18,5,2.5,2.182527,33.522889,25.116216,485,1
18,5,2.5,26.41145,34.22502,26.69688,146,1
18,5,2.5,-0.019516,34.610683,26.232647,825,1
18,5,2.5,5.151024,31.186282,22.824981,153,1
18,5,2.5,8.763608,34.245145,24.892633,124,1
18,5,2.5,5.536265,40.773804,28.854491,319,1
18,5,2.5,-9.076105,26.936415,24.161837,213,1
18,5,2.5,-13.085159,36.287941,28.758423,406,1
18,5,2.5,7.510647,40.290285,25.031457,65,1
18,5,2.5,-4.312723,27.37791,25.544808,188,1
18,5,2.5,2.734247,41.991161,26.634317,52,1
18,5,2.5,21.353421,36.346355,25.129866,174,2
18,5,2.5,20.945954,40.479324,25.085201,185,2
18,5,2.5,-3.947037,43.154656,25.36652,259,2
18,5,2.5,-10.14191,33.540057,25.045226,560,2
18,5,2.5,20.076529,39.427345,25.382637,557,2
18,5,2.5,5.360691,33.663709,23.291417,258,2
18,5,2.5,3.135652,34.988921,21.387831,195,2
18,5,2.5,10.874899,30.083737,24.490528,350,2
18,5,2.5,5.241568,35.293985,25.789173,252,2
18,5,2.5,11.20802,35.75214,25.386104,94,2
18,5,2.5,16.70298,29.519021,23.117063,620,2
18,5,2.5,5.462568,37.126858,26.516407,264,2
18,5,2.5,-1.58353,35.720471,24.240201,208,2
18,5,2.5,6.298112,39.711862,22.550027,159,2
18,5,2.5,17.596311,37.057179,28.760869,416,2
18,5,2.5,6.102546,29.675681,22.494632,8850,2
18,5,2.5,10.160423,40.524633,28.169711,106,2
18,5,2.5,6.655651,35.564479,26.26266,122,2
18,5,2.5,10.321648,29.356692,25.759115,457,2
18,5,2.5,17.033261,36.50603,24.891463,75,2
18,5,2.5,13.778043,35.828895,24.442848,106,2
18,5,2.5,8.184075,38.338855,25.503005,95,2
18,5,2.5,5.247738,27.602231,23.123141,557,2
18,5,2.5,10.12459,38.732592,26.231857,142,2
18,5,2.5,-4.245831,34.524896,24.745053,628,2
18,5,2.5,-11.965105,38.564268,24.247359,662,2
18,5,2.5,13.787373,36.841392,24.522908,151,2
18,5,2.5,-0.843282,25.046793,24.672903,145,2
18,5,2.5,-5.370794,38.852112,25.40616,218,2
18,5,2.5,19.723281,28.444255,27.901662,109,2
18,5,2.5,20.681405,35.612538,26.213184,99,2
18,5,2.5,-3.737802,29.659339,24.335868,244,2
18,5,2.5,-0.439675,40.519914,24.447817,89,2
18,5,2.5,7.361772,31.783995,24.846516,13049,2
18,5,2.5,7.448153,28.665096,25.802616,218,2
18,5,2.5,7.819863,32.627845,25.990869,120,2
18,5,2.5,5.672802,43.767327,25.695641,341,2
18,5,2.5,-0.286569,41.632208,25.524817,150,2
18,5,2.5,8.364308,33.994683,24.976377,147,2
18,5,2.5,-1.309175,34.114291,26.423962,567,2
18,5,2.5,4.781973,34.24355,26.093366,199,2
18,5,2.5,5.755943,33.25845,22.896915,133,2
18,5,2.5,14.99726,37.621156,24.532496,220,2
18,5,2.5,13.047712,34.168444,23.538561,87,2
18,5,2.5,9.302559,34.638532,22.841672,128,2
18,5,2.5,8.040379,29.040505,24.899895,7086,2
18,5,2.5,18.238515,34.351768,25.717062,123,2
18,5,2.5,-0.301522,36.634042,25.106468,483,2
18,5,2.5,10.572621,39.39345,27.383322,79,2
18,5,2.5,24.341329,41.742376,27.978184,164,2
18,5,2.5,9.513601,30.27473,24.880445,191,2
18,5,2.5,-0.861312,41.302312,22.70164,647,2
18,5,2.5,16.96329,36.515991,26.927982,1130,2
18,5,2.5,18.84821,35.338373,25.811449,149,2
18,5,2.5,1.377651,32.690898,21.880417,2499,2
18,5,2.5,21.199715,31.203754,23.134129,164,2
18,5,2.5,8.782399,35.515211,23.915145,152,2
18,5,2.5,17.74487,34.958601,26.884917,156,2
18,5,2.5,-9.279661,25.869557,23.41448,579,2
18,5,2.5,7.66192,28.984344,25.493022,283,2
18,5,2.5,11.325751,25.285569,23.274113,335,2
18,5,2.5,-13.579577,38.767531,22.651308,119,2
18,5,2.5,5.310084,31.961926,25.454353,232,2
18,5,2.5,14.213951,34.639599,28.870022,91,2
18,5,2.5,18.890982,31.758007,24.463831,102,2
18,5,2.5,-2.305329,35.551094,20.655324,203,2
18,5,2.5,-0.716267,38.932293,27.975129,2377,2
18,5,2.5,-3.436294,38.588672,25.222551,700,2
18,5,2.5,6.477292,40.904449,23.671136,95,2
18,5,2.5,-4.266753,43.750318,25.15091,348,2
18,5,2.5,13.348743,33.917834,27.100987,82,2
18,5,2.5,12.294143,27.426144,22.464537,64,2
18,5,2.5,18.966706,44.019198,28.871894,134,2
18,5,2.5,-0.144393,27.23965,23.514433,113,2
18,5,2.5,19.699418,30.940664,22.841777,277,2
18,5,2.5,24.121079,29.869342,24.63421,65,2
18,5,2.5,10.18645,30.287121,23.373364,868,2
18,5,2.5,10.133148,28.979207,23.708579,505,2
18,5,2.5,2.632348,35.871375,20.466959,124,2
18,5,2.5,22.19423,37.452888,24.529851,199,2
18,5,2.5,5.767336,34.137608,27.638555,132,2
18,5,2.5,8.032039,25.719288,23.297585,714,2
18,5,2.5,6.718972,36.008375,25.053027,215,2
18,5,2.5,3.144532,28.693305,22.693248,263,2
18,5,2.5,6.63829,24.655498,22.180725,163,2
18,5,2.5,-7.596063,37.78348,25.121694,993,2
18,5,2.5,4.033198,36.1531,24.678535,340,2
18,5,2.5,5.142586,32.21898,25.978322,1469,2
18,5,2.5,-10.552844,33.561043,24.793609,94,2
18,5,2.5,13.073351,29.289055,23.832065,180,2
18,5,2.5,17.059481,27.745935,23.614352,265,2
18,5,2.5,11.997019,31.16823,26.136109,231,2
18,5,2.5,19.226703,39.314069,28.596033,85,2
18,5,2.5,17.979086,35.039633,22.346123,88,2
18,5,2.5,18.851799,28.001536,24.586103,137,2
18,5,2.5,15.656552,38.854374,26.840951,124,2
18,5,2.5,6.980921,33.735957,26.910205,306,2
18,5,2.5,10.532816,34.276065,24.728408,340,2
18,5,2.5,-8.483011,37.13824,24.068171,122,2
18,5,2.5,3.704424,26.549279,23.031362,332,2
18,5,2.5,11.56911,33.756493,23.824522,146,2
18,5,2.5,12.415034,38.759113,26.168267,319,2
18,5,2.5,6.732393,38.371685,24.767126,654,2
18,5,2.5,19.609033,46.25979,23.918396,139,2
18,5,2.5,7.480929,36.117241,26.294886,100,2
18,5,2.5,0.090115,34.969158,26.06575,152,2
18,5,2.5,11.017296,36.479645,26.270861,229,2
18,5,2.5,15.026131,29.995719,26.311553,140,2
18,5,2.5,10.189334,37.198763,25.844957,128,2
18,5,2.5,3.637378,37.126377,22.493575,320,2
18,5,2.5,-0.564534,25.723839,20.586608,1019,2
18,5,2.5,9.290902,44.126508,24.207293,565,2
18,5,2.5,15.785282,33.450778,25.476687,11386,3
18,5,2.5,9.576579,37.37138,26.788126,121,3
18,5,2.5,12.983078,38.189752,24.1759,1683,3
18,5,2.5,12.347714,35.267966,27.591797,5540,3
18,5,2.5,10.667539,32.401449,25.635138,8591,3
18,5,2.5,4.423708,47.567787,25.786219,411,3
18,5,2.5,18.138393,42.939349,27.558135,1015,3
18,5,2.5,11.456879,38.73487,24.942712,1374,3
18,5,2.5,14.318007,36.105704,25.334547,4768,3
18,5,2.5,15.567131,29.089474,25.525894,1107,3
18,5,2.5,15.042001,28.629938,24.217703,7464,3
18,5,2.5,1.868083,40.540706,26.39993,13684,3
18,5,2.5,11.729036,39.019298,22.804827,576,3
18,5,2.5,21.216065,31.281131,24.297203,228,3
18,5,2.5,22.780012,37.374124,24.850115,75,3
18,5,2.5,10.062676,34.441908,26.828534,1875,3
18,5,2.5,11.363403,38.581739,23.722441,158,3
18,5,2.5,15.281019,45.041504,22.07715,4669,3
18,5,2.5,21.371032,36.266282,22.227977,167,3
18,5,2.5,6.533438,27.820322,27.272468,12162,3
18,5,2.5,10.279606,32.01567,28.1588,11889,3
18,5,2.5,5.488464,39.179773,23.842781,141,3
18,5,2.5,3.496907,38.529383,28.67196,538,3
18,5,2.5,-15.522493,35.532586,22.897735,15929,3
18,5,2.5,9.630164,37.254227,26.703169,1357,3
18,5,2.5,15.276211,30.813307,25.738988,1690,3
18,5,2.5,6.196021,22.903729,21.533377,21172,3
18,5,2.5,24.237456,42.043829,26.128091,132,3
18,5,2.5,19.051953,34.575578,26.907693,216,3
18,5,2.5,16.558128,39.554423,26.791499,638,3
18,5,2.5,14.056634,36.037029,24.756281,1045,3
18,5,2.5,8.849551,33.480705,26.407374,5214,3
18,5,2.5,9.108325,37.155487,25.345994,22649,3
18,5,2.5,1.070592,39.336576,27.219022,15241,3
18,5,2.5,5.958021,46.395198,19.447659,31547,3
18,5,2.5,9.988575,30.708404,24.331555,64989,3
18,5,2.5,2.486176,41.042435,24.161721,25297,3
18,5,2.5,19.055976,35.420361,23.993409,170,3
18,5,2.5,16.972716,37.471975,25.902334,1410,3
18,5,2.5,16.376632,45.694218,26.789544,258,3
18,5,2.5,3.212024,39.372662,28.623706,1811,3
18,5,2.5,5.470556,35.822947,25.682786,116,3
18,5,2.5,21.184284,36.907449,25.076215,95,3
18,5,2.5,7.092942,39.698064,26.266064,269,3
18,5,2.5,8.607098,45.7309,26.155339,4130,3
18,5,2.5,20.142111,38.065316,30.991103,426,3
18,5,2.5,13.309135,37.325121,27.625455,1021,3
18,5,2.5,-1.059227,38.753574,26.448813,963,3
18,5,2.5,14.055668,38.030347,28.521074,250,3
18,5,2.5,15.709681,39.157717,25.581983,415,3
18,5,2.5,8.789464,44.290911,26.619652,100,3
18,5,2.5,-1.035845,37.050748,26.671557,120,3
18,5,2.5,9.669234,35.280465,26.469144,12236,3
18,5,2.5,8.927757,32.627029,24.218809,5696,3
18,5,2.5,-2.093477,36.845227,23.630267,48791,3
18,5,2.5,7.139749,31.123327,25.525586,32193,3
18,5,2.5,3.562313,36.407518,24.575416,150,3
18,5,2.5,11.32337,32.002603,26.164605,1415,3
18,5,2.5,20.727081,25.556691,24.189666,82,4
18,5,2.5,22.04039,28.443043,22.266377,158,4
18,5,2.5,9.145305,24.017089,23.146602,2211,4
18,5,2.5,11.915453,39.04268,27.327631,202,4
18,5,2.5,23.115034,34.080449,26.764432,98,4
18,5,2.5,15.389869,46.13779,27.484947,131,4
18,5,2.5,24.469818,48.844297,26.000002,117,4
18,5,2.5,14.896387,29.318997,24.741776,8169,4
18,5,2.5,11.231364,41.678301,24.614756,374,4
18,5,2.5,9.727062,40.825836,29.086336,3324,4
18,5,2.5,12.03283,36.558795,27.576388,5572,4
18,5,2.5,12.225914,33.475384,24.88613,2219,4
18,5,2.5,7.966928,36.907278,27.799062,3273,4
18,5,2.5,5.118623,35.17412,25.426404,14525,4
18,5,2.5,18.083344,32.231066,29.39593,456,4
18,5,2.5,12.088556,33.892713,21.950036,29954,4
18,5,2.5,12.001566,35.580468,23.900559,9802,4
18,5,2.5,7.625309,33.04678,27.285392,30049,4
18,5,2.5,1.276461,43.382938,27.485316,30333,4
18,5,2.5,16.018784,30.575452,26.935814,122,4
18,5,2.5,15.806893,31.227107,23.696653,2899,4
18,5,2.5,2.962158,39.68711,25.396648,5747,4
18,5,2.5,5.462387,46.064026,29.18146,6900,4
18,5,2.5,16.620844,28.208882,26.596084,89,4
18,5,2.5,14.054951,26.481564,23.707813,1279,4
18,5,2.5,20.643825,33.888005,28.444043,85,4
18,5,2.5,7.683741,33.914747,24.958258,48090,4
18,5,2.5,11.959347,26.703078,26.278248,40390,4
18,5,2.5,9.533386,34.646435,25.839778,1206,4
18,5,2.5,11.028629,34.356747,25.767851,300,4
18,5,2.5,11.994519,33.751811,25.191901,18381,4
18,5,2.5,10.98539,30.725303,25.178886,14646,4
18,5,2.5,-8.149458,36.77988,23.963154,548,4
18,5,2.5,1.004416,40.98271,24.722259,30061,4
18,5,2.5,11.503765,23.449841,20.678975,3787,4
18,5,2.5,16.099934,40.894984,25.348919,1110,4
18,5,2.5,-8.024365,35.974452,30.469497,40141,4
18,5,2.5,16.227552,35.964837,25.488436,917,4
18,5,2.5,3.904046,38.612197,25.205482,10339,4
18,5,2.5,8.56522,32.157538,24.311173,20427,4
18,5,2.5,9.561822,33.189472,24.586637,216,4
18,5,2.5,-2.080738,39.704473,25.093611,20361,4
18,5,2.5,5.319561,40.741738,23.024171,22984,4
18,5,2.5,16.262333,43.963717,27.232117,85,4
18,5,2.5,23.32295,36.131465,26.697279,293,4
18,5,2.5,6.245922,32.839475,24.859973,5539,4
18,5,2.5,5.806024,34.417448,24.667361,8104,4
18,5,2.5,9.669142,28.452761,23.323994,28938,4
18,5,2.5,6.898871,30.108678,24.648122,59293,4
18,5,2.5,2.238898,37.489862,22.639306,2354,4
18,5,2.5,8.455988,27.497892,23.960722,30360,4
18,5,2.5,10.202762,29.206203,24.662458,7914,4
18,5,2.5,18.236624,37.054808,28.414374,238,4
18,5,2.5,13.162757,36.33809,25.675646,658,4
18,5,2.5,8.061234,40.496947,27.426735,1825,4
18,5,2.5,-15.438049,37.648629,26.261158,215,4
18,5,2.5,10.752216,36.068709,28.221597,470,4
18,5,2.5,0.900757,34.157817,26.58158,564,4
18,5,2.5,7.645092,37.55346,24.495489,25159,4
18,5,2.5,7.466723,35.870005,24.255337,7399,4
18,5,2.5,16.578987,33.108041,22.146231,558,4
18,5,2.5,13.32223,38.827327,26.804928,88,4
18,5,2.5,15.946739,42.501626,24.028538,194,4
18,5,2.5,1.97887,34.825163,28.682707,2475,4
18,5,2.5,-5.772607,23.021951,21.336442,3408,4
18,5,2.5,17.661787,32.224748,25.434489,1234,5
18,5,2.5,18.922701,41.749519,28.302099,57,5
18,5,2.5,18.212641,30.192674,22.471424,81,5
18,5,2.5,17.056253,32.087773,26.754908,103,5
18,5,2.5,16.446732,32.133445,24.986506,947,5
18,5,2.5,15.090366,33.490633,25.61406,6680,5
18,5,2.5,9.23847,38.256057,27.528701,11106,5
18,5,2.5,24.128611,40.308068,25.084856,231,5
18,5,2.5,18.281517,30.204299,23.790262,328,5
18,5,2.5,22.759799,35.447904,26.122876,118,5
18,5,2.5,-0.086561,37.974119,28.557741,20974,5
18,5,2.5,-3.484321,30.172748,22.844942,20490,5
18,5,2.5,-1.978425,41.44066,26.64677,146,5
18,5,2.5,2.623989,34.013902,23.616496,25126,5
18,5,2.5,11.21835,32.773182,25.059775,8979,5
18,5,2.5,7.660219,51.359058,26.633111,13412,5
18,5,2.5,11.87484,36.010779,28.452499,28950,5
18,5,2.5,6.866392,33.333151,25.885991,20884,5
18,5,2.5,3.088456,44.214903,22.340535,29065,5
18,5,2.5,14.268082,38.719121,27.053133,172,5
18,5,2.5,15.528183,37.913684,23.314025,93,5
18,5,2.5,-9.727056,41.44306,25.896106,9610,5
18,5,2.5,21.815213,36.505218,27.373877,172,5
18,5,2.5,11.621801,38.91287,25.502807,1627,5
18,5,2.5,10.378689,38.54202,23.77347,2934,5
18,5,2.5,16.743927,42.618318,26.724198,681,5
18,5,2.5,0.908165,37.599507,27.697024,6338,5
18,5,2.5,13.656315,34.879805,24.702836,1236,5
18,5,2.5,13.986727,36.046464,24.500445,446,5
18,5,2.5,13.910621,41.164588,22.037415,1785,5
18,5,2.5,0.542413,45.498854,26.428449,1668,5
18,5,2.5,7.089077,34.424478,26.700153,9795,5
18,5,2.5,18.284203,27.161195,22.445126,169,5
18,5,2.5,2.381763,24.276613,22.608556,44297,5
18,5,2.5,0.188594,41.889793,24.499082,38311,5
18,5,2.5,15.314181,29.550019,26.258326,940,5
18,5,2.5,5.10237,36.10617,23.395695,18704,5
18,5,2.5,-0.368159,40.451607,27.172785,14456,5
18,5,2.5,7.379686,35.61763,28.361679,10826,5
18,5,2.5,3.511701,39.230159,21.9259,21409,5
18,5,2.5,11.603189,39.256114,27.828582,247,5
18,5,2.5,11.266593,47.130031,28.779677,942,5
18,5,2.5,8.422615,31.93066,22.078644,30631,5
18,5,2.5,4.305772,31.356171,25.180184,27371,5
18,5,2.5,17.781372,39.844371,28.353024,654,5
18,5,2.5,15.577823,30.599753,22.504407,673,5
18,5,2.5,14.50314,32.954867,25.034604,500,5
18,5,2.5,18.490312,29.446277,27.552865,285,5
18,5,2.5,-8.893619,36.123841,24.424196,2357,5
18,5,2.5,4.781455,37.813126,27.896888,467,5
18,5,2.5,10.044794,34.484106,25.480223,1137,5
18,5,2.5,12.863793,33.683602,24.257516,3757,5
18,5,2.5,22.927745,38.960716,24.128856,300,5
18,5,2.5,-11.436458,37.812147,26.666051,26341,5
18,5,2.5,8.919781,33.63658,25.192621,4652,5
18,5,2.5,19.401841,44.025524,26.9002,52,5
18,5,2.5,-2.074187,32.597203,24.714856,257,5
18,5,2.5,14.612213,26.966972,24.122612,100,5
18,5,2.5,8.368714,38.259578,25.469019,1924,5
18,5,2.5,7.737631,35.784053,24.462497,91,5
18,5,2.5,14.742462,32.216778,26.522016,784,5
18,5,2.5,12.933775,39.869608,23.985807,1091,5
18,5,2.5,11.58383,31.198595,23.799336,18724,5
18,5,2.5,15.518232,40.574305,24.290772,130,5
18,5,2.5,4.677323,41.323407,24.320877,170,5
18,5,2.5,9.073312,26.911536,22.34143,3272,5
18,5,2.5,7.570861,37.527719,23.539326,37330,5
18,5,2.5,5.001746,38.645116,27.868667,210,5
18,5,2.5,7.989613,33.816724,24.099835,77979,5
18,5,2.5,11.206163,33.441079,24.431568,4543,5
18,5,2.5,6.500817,30.967262,25.125148,77688,5
18,5,2.5,20.426691,33.383796,23.597058,164,5
18,5,2.5,14.329691,36.576576,27.784288,2028,5
18,5,2.5,-1.245777,36.214113,26.818593,38778,5
18,5,2.5,14.319807,32.956846,26.471099,222,5
18,5,2.5,6.636981,35.398332,23.478982,195,5
18,5,2.5,15.757108,38.992881,30.337432,146,5
18,5,2.5,24.951473,36.281526,26.359891,187,6
18,5,2.5,16.68059,35.443503,24.214745,490,6
18,5,2.5,14.39864,38.819997,25.757473,3869,6
18,5,2.5,14.37468,35.640122,24.222649,200,6
18,5,2.5,8.28469,39.723146,26.140104,1674,6
18,5,2.5,11.367912,38.494383,27.080398,4777,6
18,5,2.5,5.68327,33.397106,21.238091,13808,6
18,5,2.5,15.826145,32.253415,28.346463,227,6
18,5,2.5,19.086623,33.504017,26.34807,171,6
18,5,2.5,8.436703,40.996052,27.19099,16855,6
18,5,2.5,16.215458,35.72889,26.823944,111,6
18,5,2.5,-2.383076,38.725396,29.052069,1522,6
18,5,2.5,5.428606,42.167463,26.896502,22390,6
18,5,2.5,15.22088,27.808738,21.006614,26463,6
18,5,2.5,-1.95431,29.636052,24.304083,6621,6
18,5,2.5,13.028757,38.300596,24.934273,368,6
18,5,2.5,24.574009,41.953437,25.095748,82,6
18,5,2.5,-7.720678,37.847838,22.205424,27424,6
18,5,2.5,6.344598,34.560669,28.057393,77,6
18,5,2.5,13.701954,34.93359,26.367063,225,6
18,5,2.5,-10.486178,36.038764,23.936067,28911,6
18,5,2.5,18.158117,31.802615,26.601036,839,6
18,5,2.5,10.484331,35.427553,26.834738,239,6
18,5,2.5,2.682769,25.210647,24.47775,8787,6
18,5,2.5,24.737196,38.872367,26.015499,396,6
18,5,2.5,14.172397,32.566248,26.102275,3171,6
18,5,2.5,15.123931,32.579673,26.666069,408,6
18,5,2.5,10.631594,36.817329,26.114168,52927,6
18,5,2.5,10.596771,30.114569,21.993026,17383,6
18,5,2.5,10.51979,31.812931,25.773106,36608,6
18,5,2.5,7.062224,33.801178,26.29785,29277,6
18,5,2.5,15.669481,36.205356,25.373133,471,6
18,5,2.5,16.394957,28.081871,24.233043,1990,6
18,5,2.5,-10.393914,33.683193,25.390201,3664,6
18,5,2.5,13.522214,37.093199,26.190475,1708,6
18,5,2.5,11.061295,38.266053,27.417276,2198,6
18,5,2.5,15.803473,38.813681,22.381391,572,6
18,5,2.5,15.896971,33.937338,27.219742,393,6
18,5,2.5,12.765019,33.641364,23.652839,6004,6
18,5,2.5,3.498069,37.174061,23.806075,10277,6
18,5,2.5,5.037109,45.735843,28.194846,24593,6
18,5,2.5,10.589814,26.807411,22.918562,39444,6
18,5,2.5,2.62592,35.278059,24.866253,65605,6
18,5,2.5,7.666276,36.097718,26.146771,3250,6
18,5,2.5,7.628114,32.522366,24.733337,5904,6
18,5,2.5,15.322687,43.096001,25.546252,570,6
18,5,2.5,10.876771,24.34318,24.053221,1448,6
18,5,2.5,-18.107361,25.15393,21.118949,10656,6
18,5,2.5,11.249304,38.852546,24.879724,970,6
18,5,2.5,9.958929,30.469003,24.035082,759,6
18,5,2.5,0.104803,33.576682,23.99681,54769,6
18,5,2.5,5.362891,37.930556,24.081162,134,6
18,5,2.5,8.660021,39.00443,22.529764,776,6
18,5,2.5,6.57884,35.810509,25.384517,35571,6
18,5,2.5,8.021769,35.83691,20.586924,6717,6
18,5,2.5,-4.106568,34.308832,29.346993,8719,6
18,5,2.5,16.436537,33.302814,27.962195,97,6
18,5,2.5,21.743612,26.631048,24.178557,353,6
18,5,2.5,5.842191,41.130588,26.144425,79144,6
18,5,2.5,5.077386,38.148462,24.442804,1261,6
18,5,2.5,0.473292,35.798019,24.921681,10824,6
18,5,2.5,11.288373,46.361084,25.914508,1479,6
18,5,2.5,3.771761,41.344675,28.538145,689,6
18,5,2.5,14.103292,42.957259,30.018844,66,6
18,5,2.5,13.640637,43.027401,25.809345,327,6
18,5,2.5,23.631897,33.74818,28.602544,175,6
18,5,2.5,18.255582,37.658414,26.289336,239,6
18,5,2.5,-2.542512,33.666625,27.048229,152,6
18,5,2.5,20.275177,39.737763,23.937316,1560,6
18,5,2.5,20.819419,44.461137,27.163995,106,7
18,5,2.5,18.73138,27.716603,24.065805,340,7
18,5,2.5,17.834108,35.054145,26.570589,925,7
18,5,2.5,16.109454,32.401896,24.861207,3393,7
18,5,2.5,7.185428,36.353399,26.705888,154,7
18,5,2.5,-3.436549,36.851941,25.443884,1527,7
18,5,2.5,8.841261,36.837078,25.739223,1267,7
18,5,2.5,4.917931,37.39307,23.610635,3001,7
18,5,2.5,20.521867,44.92582,30.017313,96,7
18,5,2.5,-5.890961,40.974915,27.119992,23889,7
18,5,2.5,14.338268,32.639332,23.209762,28478,7
18,5,2.5,12.946289,31.059805,24.797001,28503,7
18,5,2.5,6.163264,42.509569,24.972245,28641,7
18,5,2.5,7.520143,45.838749,25.936631,11739,7
18,5,2.5,11.782524,30.244466,27.434189,9043,7
18,5,2.5,9.594466,32.195502,24.166968,23225,7
18,5,2.5,10.939993,32.184197,27.675835,8422,7
18,5,2.5,8.370183,33.020646,23.201865,11401,7
18,5,2.5,15.902164,33.494255,26.011799,599,7
18,5,2.5,13.598975,35.5436,23.442229,611,7
18,5,2.5,5.914788,37.865328,26.466111,16356,7
18,5,2.5,2.435183,40.078659,25.842609,115,7
18,5,2.5,7.3993,37.360245,25.618889,16031,7
18,5,2.5,14.085002,40.184614,24.483011,529,7
18,5,2.5,21.242329,33.914085,23.811426,135,7
18,5,2.5,12.074942,38.258263,28.56383,725,7
18,5,2.5,-5.712452,38.477016,23.59062,15396,7
18,5,2.5,11.877716,30.487285,22.341482,44439,7
18,5,2.5,10.856609,37.339793,27.608461,4187,7
18,5,2.5,14.905716,31.428254,25.400399,1717,7
18,5,2.5,14.037245,35.289662,25.03116,268,7
18,5,2.5,10.076905,46.762814,25.238198,135,7
18,5,2.5,21.965538,43.791332,28.50651,138,7
18,5,2.5,17.586127,38.706272,23.784059,500,7
18,5,2.5,13.29281,34.009184,26.644161,2970,7
18,5,2.5,14.616753,36.868512,24.806749,3328,7
18,5,2.5,10.255841,34.180945,22.71965,11282,7
18,5,2.5,18.193889,30.843075,25.40468,411,7
18,5,2.5,9.426612,32.516203,21.881602,1859,7
18,5,2.5,20.25574,27.028095,26.751524,68,7
18,5,2.5,8.721625,40.716826,26.770324,2229,7
18,5,2.5,15.116718,40.085884,27.191022,132,7
18,5,2.5,-1.977691,31.673441,22.613925,32941,7
18,5,2.5,20.955231,38.053415,27.137976,193,7
18,5,2.5,8.926491,36.287761,23.18887,30141,7
18,5,2.5,10.384748,35.135444,25.034794,9166,7
18,5,2.5,2.802848,29.677204,27.940363,232,7
18,5,2.5,-1.332856,36.637843,24.599131,54964,7
18,5,2.5,8.289149,27.112848,26.503535,13003,7
18,5,2.5,-3.068836,26.414691,21.299301,37890,7
18,5,2.5,-20.391638,40.279679,25.56717,81,7
18,5,2.5,17.114359,26.001773,24.734029,2066,7
18,5,2.5,19.729844,34.927257,24.2784,245,7
