Tmean,Tsd,Tsd_short,Tmin,Tmax,Topt,Lifespan,Rep
19.6,0,2.5,-1.357064,20.301548,13.375462,16596,6
19.6,0,2.5,2.212471,19.665348,14.439619,17518,6
19.6,0,2.5,-10.944977,21.425566,14.539521,2386,6
19.6,0,2.5,9.763285,37.968258,31.058598,34973,6
19.6,0,2.5,9.738028,38.036111,31.601609,20035,6
19.6,0,2.5,-0.893874,18.179129,12.421052,138,6
19.6,0,2.5,-15.213618,19.976919,10.643745,141,6
19.6,0,2.5,-2.634747,14.089263,12.111664,70,6
19.6,0,2.5,-11.90943,13.233705,9.24949,92,6
19.6,0,2.5,-27.071074,12.933712,6.069489,94,6
19.6,0,2.5,28.586915,31.676381,31.471153,55,6
19.6,0,2.5,29.318526,39.216375,37.9388,69,6
19.6,0,2.5,-10.231324,22.024809,14.274574,213,6
19.6,0,2.5,-6.398531,35.652644,32.137429,57702,6
19.6,0,2.5,-12.762346,19.976874,15.53518,398,6
19.6,0,2.5,-13.632992,12.944666,8.557637,125,6
19.6,0,2.5,-1.264496,17.486717,13.831256,119,6
19.6,0,2.5,0.628928,12.390006,8.098615,177,6
19.6,0,2.5,-33.87889,12.482475,8.645124,68,6
19.6,0,2.5,5.025052,32.842771,32.746335,4400,6
19.6,0,2.5,7.231316,44.835378,36.943424,251,6
19.6,0,2.5,12.263153,35.566322,29.721829,346,6
19.6,0,2.5,17.684015,32.235995,29.108497,145,6
19.6,0,2.5,-0.866941,20.98609,16.611804,70859,6
19.6,0,2.5,-10.21538,23.668067,16.06698,724,6
19.6,0,2.5,7.179661,15.407586,11.765083,106,6
19.6,0,2.5,10.189844,34.39901,28.750115,20415,6
19.6,0,2.5,-4.15836,19.763462,15.853566,204,6
19.6,0,2.5,15.834399,35.886289,33.201641,73,6
19.6,0,2.5,-19.302989,24.630816,20.672065,80901,6
19.6,0,2.5,-3.585851,18.097457,12.996822,99,6
19.6,0,2.5,7.65651,34.758742,28.854641,76258,6
19.6,0,2.5,18.303035,32.324712,26.655338,409,6
19.6,0,2.5,-0.420264,19.138614,15.109279,171,6
19.6,0,2.5,14.218759,34.940839,26.947669,274,6
19.6,0,2.5,0.334203,15.969547,12.199842,124,6
19.6,0,2.5,11.291272,36.121538,29.070622,76,6
19.6,0,2.5,8.864102,20.128383,16.750005,73009,6
19.6,0,2.5,-11.958276,22.884996,19.420448,30155,6
19.6,0,2.5,17.646242,37.574948,31.093215,98,6
19.6,0,2.5,-17.345093,11.723845,6.158036,70,6
19.6,0,2.5,14.364416,33.969862,26.684657,800,6
19.6,0,2.5,-4.136527,14.099361,11.657315,164,7
19.6,0,2.5,-10.955702,13.569884,8.222222,171,7
19.6,0,2.5,-1.480677,15.616526,13.474527,272,7
19.6,0,2.5,21.747145,26.194103,22.095353,4910,7
19.6,0,2.5,-27.674847,14.764003,11.66543,85,7
19.6,0,2.5,22.128463,42.014355,37.618003,99,7
19.6,0,2.5,-10.285689,13.173986,9.988795,72,7
19.6,0,2.5,-4.349773,18.519962,12.386798,332,7
19.6,0,2.5,-11.824565,10.690752,8.831739,133,7
19.6,0,2.5,27.674237,38.028355,32.95762,94,7
19.6,0,2.5,-10.289209,13.691171,11.524205,72,7
19.6,0,2.5,-6.470216,18.605681,14.890447,269,7
19.6,0,2.5,-4.833297,16.749573,11.064387,67,7
19.6,0,2.5,-7.40719,14.940904,9.790134,85,7
19.6,0,2.5,3.614971,18.642401,15.112363,904,7
19.6,0,2.5,19.95457,28.528995,23.196613,12081,7
19.6,0,2.5,-7.303311,16.565138,11.224625,171,7
19.6,0,2.5,-0.731083,18.615467,14.433319,301,7
19.6,0,2.5,11.914436,34.233866,33.401913,19582,7
19.6,0,2.5,-1.890426,15.435395,12.520818,125,7
19.6,0,2.5,-3.857985,19.09282,18.064386,11674,7
19.6,0,2.5,-13.591554,15.892215,10.297627,77,7
19.6,0,2.5,-8.546408,21.61644,16.027616,400,7
19.6,0,2.5,3.373312,15.832936,10.380504,73,7
19.6,0,2.5,-2.20677,6.869805,2.533474,65,7
19.6,0,2.5,-18.379955,13.377944,9.861476,75,7
19.6,0,2.5,-0.257883,35.720974,33.551569,41940,7
19.6,0,2.5,27.142694,47.361457,41.1254,126,7
19.6,0,2.5,-4.467505,14.624582,12.612613,77,7
19.6,0,2.5,4.618576,39.373965,28.411648,62436,7
19.6,0,2.5,18.826148,25.512553,24.398201,53477,7
19.6,0,2.5,13.220998,45.052643,40.086719,110,7
19.6,0,2.5,26.059636,29.67096,26.300359,134,7
19.6,0,2.5,-9.179523,22.533299,16.230521,70549,7
19.6,0,2.5,-28.998645,7.120139,1.588662,90,7
19.6,0,2.5,-7.954466,36.101859,28.185588,11042,7
19.6,0,2.5,9.824669,36.76503,31.131447,218,7
19.6,0,2.5,-0.270729,35.400028,29.015663,10380,7
19.6,0,2.5,-3.967899,13.779224,9.459136,85,7
19.6,0,2.5,-5.232376,11.153788,9.188327,81,7
19.6,0,2.5,-9.967574,21.613334,16.590643,865,7
19.6,0,2.5,-15.592179,14.05503,12.976344,126,7
19.6,0,2.5,0.416588,17.415335,15.943289,180,7
19.6,0,2.5,25.13247,35.231269,29.734515,82,7
19.6,0,2.5,-5.932953,21.629964,16.022796,1342,7
19.6,0,2.5,-13.489321,18.95342,12.96008,77,7
19.6,0,2.5,-7.418213,21.572534,17.490062,36376,7
19.6,0,2.5,0.281239,18.377139,11.830083,90,7
19.6,0,2.5,-3.111113,23.208353,10.844199,262,7
19.6,0,2.5,2.931776,18.349557,15.02974,206,7
19.6,0,2.5,-3.814833,12.369738,4.266957,122,7
19.6,0,2.5,4.063254,20.337645,16.853411,72532,7
19.6,0,2.5,12.154912,40.116158,30.169115,181,7
19.6,0,2.5,-7.956248,22.763529,16.775562,34463,7
19.6,0,2.5,-1.162385,15.613601,7.805728,108,7
19.6,0,2.5,-23.971659,11.902453,6.650879,79,7
19.6,0,2.5,-0.836031,35.557475,25.505327,91535,7
19.6,0,2.5,-4.69786,12.116933,3.942625,61,7
19.6,0,2.5,-17.249031,12.7963,8.124168,110,7
19.6,0,2.5,16.741742,29.829076,25.138766,62535,7
19.6,0,2.5,-15.338329,26.330577,19.048526,62134,7
19.6,0,2.5,1.012894,22.318965,14.36429,1645,7
19.6,0,2.5,-1.32701,13.70778,9.851512,112,8
19.6,0,2.5,-16.434167,16.34915,10.806276,102,8
19.6,0,2.5,9.399871,44.131024,37.794984,193,8
19.6,0,2.5,-20.484438,15.551957,10.898351,100,8
19.6,0,2.5,-2.192329,16.6337,8.370337,73,8
19.6,0,2.5,22.184686,33.873852,30.909706,97,8
19.6,0,2.5,15.276791,34.464552,31.911511,9805,8
19.6,0,2.5,-8.150076,12.026734,9.694852,75,8
19.6,0,2.5,-6.997121,18.737543,17.238191,1729,8
19.6,0,2.5,-3.513073,20.692318,12.808707,4490,8
19.6,0,2.5,18.611878,32.365743,25.420628,1606,8
19.6,0,2.5,19.147888,32.227304,28.897597,120,8
19.6,0,2.5,8.647409,12.001469,9.344782,105,8
19.6,0,2.5,-1.502851,16.945292,12.94388,123,8
19.6,0,2.5,2.581682,16.89066,14.952293,91,8
19.6,0,2.5,3.010966,10.882769,9.452347,66,8
19.6,0,2.5,-3.788421,20.76388,15.351727,12157,8
19.6,0,2.5,-6.113186,20.23027,14.618465,416,8
19.6,0,2.5,3.599652,20.454986,13.244083,13291,8
19.6,0,2.5,21.486927,35.136585,31.629208,129,8
19.6,0,2.5,12.017199,35.145499,28.08395,15512,8
19.6,0,2.5,22.213096,32.192448,29.189464,111,8
19.6,0,2.5,14.66668,38.641875,34.392891,126,8
19.6,0,2.5,27.777896,42.753165,39.725763,97,8
19.6,0,2.5,30.661556,48.609767,40.442554,57,8
19.6,0,2.5,3.283496,12.18087,9.481989,49,8
19.6,0,2.5,1.059944,15.65893,10.062139,91,8
19.6,0,2.5,-5.569955,23.022232,14.837904,47775,8
19.6,0,2.5,-8.210118,14.017271,8.670435,86,8
19.6,0,2.5,-4.71906,21.976447,15.089604,27512,8
19.6,0,2.5,-2.735936,17.045485,16.256303,138,8
19.6,0,2.5,-1.198903,19.817617,15.935785,181,8
19.6,0,2.5,22.203267,32.190055,26.613325,171,8
19.6,0,2.5,-21.568524,9.260627,5.019788,127,8
19.6,0,2.5,-21.646097,13.174048,11.484277,115,8
19.6,0,2.5,-15.446725,10.139712,4.446448,80,8
19.6,0,2.5,13.650382,32.93767,29.155747,180,8
19.6,0,2.5,-9.128456,19.493363,16.385658,163,8
19.6,0,2.5,-6.771122,16.422502,15.395849,82,8
19.6,0,2.5,-8.855107,16.52312,13.892047,132,8
19.6,0,2.5,-9.555915,16.243334,11.891305,143,8
19.6,0,2.5,-9.137439,9.706732,7.571498,67,8
19.6,0,2.5,-12.889924,10.149166,8.820477,76,8
19.6,0,2.5,16.485803,34.020078,30.487211,169,8
19.6,0,2.5,6.208934,36.709788,30.375534,111,8
19.6,0,2.5,-24.858801,5.807102,1.283901,113,8
19.6,0,2.5,-7.83715,18.823409,17.289316,205,8
19.6,0,2.5,16.727848,28.179662,26.182283,27506,8
19.6,0,2.5,16.216772,29.980401,24.799348,63093,8
19.6,0,2.5,3.489032,39.410125,33.593324,277,8
19.6,0,2.5,-9.109669,22.541747,14.602119,522,8
19.6,0,2.5,-9.059082,25.721055,16.006188,74854,8
19.6,0,2.5,-1.961674,16.30315,16.14898,198,8
19.6,0,2.5,30.604529,40.050598,35.853423,174,9
19.6,0,2.5,-8.819184,16.012493,8.231997,66,9
19.6,0,2.5,-11.678547,12.573234,8.177431,75,9
19.6,0,2.5,-29.269075,6.676955,-0.220845,118,9
19.6,0,2.5,0.879764,17.477466,11.682921,224,9
19.6,0,2.5,20.699989,39.518657,37.400888,165,9
19.6,0,2.5,9.149714,40.885388,32.585342,22832,9
19.6,0,2.5,-5.205318,19.203713,14.719498,193,9
19.6,0,2.5,-7.829875,19.217975,14.413882,229,9
19.6,0,2.5,-7.792275,15.244325,11.831823,61,9
19.6,0,2.5,0.066315,19.481077,17.371391,8323,9
19.6,0,2.5,-6.150728,14.923488,11.378577,88,9
19.6,0,2.5,-9.348652,16.575448,8.369065,70,9
19.6,0,2.5,-5.398438,11.781127,10.066742,75,9
19.6,0,2.5,16.498771,45.412595,38.456672,107,9
19.6,0,2.5,-18.08058,21.605846,13.868316,198,9
19.6,0,2.5,-17.648726,11.828839,7.304309,116,9
19.6,0,2.5,-4.475682,20.541358,15.163891,476,9
19.6,0,2.5,2.526736,20.16777,14.07211,28800,9
19.6,0,2.5,-6.9544,16.191161,13.87607,67,9
19.6,0,2.5,-8.941565,18.059896,15.692189,137,9
19.6,0,2.5,26.221809,32.091907,27.51235,59,9
19.6,0,2.5,-4.444151,20.290454,17.046155,11816,9
19.6,0,2.5,7.688479,37.036567,36.629412,287,9
19.6,0,2.5,30.223682,42.453741,38.701653,173,9
19.6,0,2.5,21.448884,35.404753,26.152666,114,9
19.6,0,2.5,-14.329734,8.943202,2.941874,92,9
19.6,0,2.5,-4.339794,21.216725,15.925618,54798,9
19.6,0,2.5,-30.237798,13.464822,10.611436,74,9
19.6,0,2.5,15.172294,33.769433,26.709765,48542,9
19.6,0,2.5,25.955502,33.817392,26.9477,77,9
19.6,0,2.5,-16.267708,17.695622,13.763111,129,9
19.6,0,2.5,-2.133872,13.940284,13.427256,90,9
19.6,0,2.5,-0.737162,6.946551,3.912239,90,9
19.6,0,2.5,27.559762,35.498152,27.929551,81,9
19.6,0,2.5,-10.029286,1.883565,-1.00786,112,9
19.6,0,2.5,18.275935,31.945137,27.009041,137,9
19.6,0,2.5,1.900847,19.698198,14.481684,284,9
19.6,0,2.5,-0.885369,20.390827,17.40699,70709,9
19.6,0,2.5,-2.259725,17.827976,12.417868,112,9
19.6,0,2.5,-8.616954,11.264083,3.650723,101,9
19.6,0,2.5,13.879304,33.047167,27.39318,68130,9
19.6,0,2.5,-5.925438,21.577671,13.275452,443,9
19.6,0,2.5,-3.806088,16.014078,8.102315,96,9
19.6,0,2.5,-14.68069,10.902837,6.484854,103,9
19.6,0,2.5,-6.291168,22.169414,16.833725,20506,9
19.6,0,2.5,-7.710559,16.658763,11.762795,124,9
19.6,0,2.5,11.065852,20.047249,16.845819,83843,9
19.6,0,2.5,14.962553,31.203702,26.904646,18225,9
19.6,0,2.5,21.892386,37.317269,32.32478,191,10
19.6,0,2.5,-9.737544,13.685042,11.273618,199,10
19.6,0,2.5,19.820357,33.101762,30.349664,3489,10
19.6,0,2.5,-18.234964,17.448375,10.618267,75,10
19.6,0,2.5,-18.285194,7.572493,-0.051002,67,10
19.6,0,2.5,21.110004,32.152662,27.429977,306,10
19.6,0,2.5,-14.764741,13.505511,8.536072,142,10
19.6,0,2.5,-13.589159,20.214654,11.375247,503,10
19.6,0,2.5,-0.934666,14.605841,9.930232,101,10
19.6,0,2.5,18.86532,33.357929,29.560474,1155,10
19.6,0,2.5,-1.086025,15.205175,12.022115,115,10
19.6,0,2.5,-10.726565,18.200495,14.425614,180,10
19.6,0,2.5,14.937228,39.988096,33.817791,175,10
19.6,0,2.5,20.377892,32.306579,23.80243,10670,10
19.6,0,2.5,29.246851,30.966424,30.008221,124,10
19.6,0,2.5,-16.503969,20.73057,12.621674,225,10
19.6,0,2.5,10.74958,18.909025,11.72517,28146,10
19.6,0,2.5,-7.041724,11.29508,6.645397,59,10
19.6,0,2.5,-9.028753,7.137043,3.258905,79,10
19.6,0,2.5,-3.232793,14.887337,12.96608,107,10
19.6,0,2.5,-28.165466,17.775933,9.560149,135,10
19.6,0,2.5,-8.902822,17.875149,13.918443,190,10
19.6,0,2.5,-14.001812,22.503115,14.503116,25903,10
19.6,0,2.5,-15.213167,12.732345,8.830639,82,10
19.6,0,2.5,15.278537,37.339791,26.254515,13619,10
19.6,0,2.5,7.851051,38.451252,30.223083,12963,10
19.6,0,2.5,19.599849,26.466312,26.115331,16797,10
19.6,0,2.5,-13.464986,17.133868,10.914408,157,10
19.6,0,2.5,10.042195,37.219295,29.896515,39125,10
19.6,0,2.5,-6.769392,22.559391,14.652709,36642,10
19.6,0,2.5,-3.124763,19.829838,17.48003,57978,10
19.6,0,2.5,-15.54473,19.051908,14.128562,183,10
19.6,0,2.5,14.960412,33.433489,26.916738,6692,10
19.6,0,2.5,5.333856,16.74654,13.92572,114,10
19.6,0,2.5,-11.712121,21.198465,15.19286,568,10
19.6,0,2.5,-0.19195,17.378162,13.767072,123,10
19.6,0,2.5,-4.900514,15.376366,7.845012,96,10
19.6,0,2.5,1.764583,20.574775,15.461775,61143,10
19.6,0,2.5,-11.628251,21.116757,15.200003,254,10
19.6,0,2.5,-15.120702,19.311489,13.210194,125,10
19.6,0,2.5,-11.225301,21.485425,19.74766,27060,10
19.6,0,2.5,-15.045367,23.112146,16.263716,204,10
19.6,0,2.5,3.825206,35.343416,29.13093,82868,10
19.6,0,2.5,18.346,28.010524,24.864896,440,10
19.6,0,2.5,-8.823475,8.315174,6.377334,64,10
19.6,0,2.5,-15.599799,22.831113,20.764212,4049,10
19.6,0,2.5,6.663424,41.786719,31.173247,367,10
19.6,0,2.5,0.567698,19.448344,15.787252,326,10
19.6,0,2.5,20.711522,36.153382,30.759694,290,11
19.6,0,2.5,-15.11826,19.077808,13.487164,108,11
19.6,0,2.5,-25.520517,18.717838,15.147112,83,11
19.6,0,2.5,3.839895,18.422997,13.940425,388,11
19.6,0,2.5,22.072436,35.290021,30.769688,122,11
19.6,0,2.5,11.228335,39.763888,34.00107,5020,11
19.6,0,2.5,-0.064508,20.939614,11.593088,18535,11
19.6,0,2.5,-0.520985,19.964842,14.568994,18800,11
19.6,0,2.5,16.615532,32.773787,28.143052,325,11
19.6,0,2.5,1.227961,18.691702,18.337331,8075,11
19.6,0,2.5,-14.431005,19.221125,18.191128,441,11
19.6,0,2.5,-14.940558,2.687475,2.016686,72,11
19.6,0,2.5,-6.745933,12.890787,3.162393,76,11
19.6,0,2.5,-0.294658,16.099563,11.644025,45,11
19.6,0,2.5,-14.364614,17.904985,14.752201,152,11
19.6,0,2.5,-0.111211,19.463183,17.631745,33936,11
19.6,0,2.5,-21.4922,12.402677,8.017058,71,11
19.6,0,2.5,0.420973,16.70625,11.632458,114,11
19.6,0,2.5,-5.502982,16.12788,13.700058,163,11
19.6,0,2.5,0.355658,19.043977,13.303442,141,11
19.6,0,2.5,-11.730652,13.861377,11.024283,111,11
19.6,0,2.5,-14.557447,7.089974,0.85032,84,11
19.6,0,2.5,-8.771603,12.763477,7.68627,108,11
19.6,0,2.5,22.229038,41.008687,38.602778,92,11
19.6,0,2.5,22.566549,38.940127,29.590319,94,11
19.6,0,2.5,-10.573178,24.731832,13.77644,24125,11
19.6,0,2.5,19.549614,41.508273,32.063547,79,11
19.6,0,2.5,-19.338708,21.431095,19.645268,466,11
19.6,0,2.5,-3.276208,20.808459,17.417196,49975,11
19.6,0,2.5,-5.936554,19.887834,15.340023,93,11
19.6,0,2.5,15.084522,37.463483,33.594744,103,11
19.6,0,2.5,3.444638,12.525811,8.552597,179,11
19.6,0,2.5,-1.212453,13.497813,11.737262,70,11
19.6,0,2.5,15.076237,34.181182,25.912331,62411,11
19.6,0,2.5,-3.531602,21.363433,16.60664,65709,11
19.6,0,2.5,-19.422309,14.90808,12.948883,75,11
19.6,0,2.5,-10.764498,16.503178,13.848098,147,11
19.6,0,2.5,0.764978,16.489572,9.190247,76,11
19.6,0,2.5,1.94077,33.406958,30.974509,3486,11
19.6,0,2.5,-4.477184,20.864515,17.780398,63614,11
19.6,0,2.5,-20.521522,16.224504,15.205851,103,11
19.6,0,2.5,-5.582381,14.168514,8.793591,140,11
19.6,0,2.5,-15.450975,24.016145,19.401977,48909,11
19.6,0,2.5,-7.142111,24.21377,14.715381,1367,11
19.6,0,2.5,1.607517,18.372978,17.290449,178,11
19.6,0,2.5,-17.118458,26.858687,20.300312,38933,11
19.6,0,2.5,7.034817,20.572966,15.177062,57851,11
19.6,0,2.5,3.707164,17.816928,12.300835,71,11
19.6,0,2.5,10.377147,18.205924,12.169906,169,11
19.6,0,2.5,-12.825001,27.736402,21.686034,15622,11
19.6,0,2.5,-7.257792,15.724688,10.917571,129,11
19.6,0,2.5,5.229676,36.48902,28.168263,207,11
19.6,0,2.5,29.756952,45.570274,40.881168,89,11
19.6,0,2.5,-4.037833,20.082304,18.509332,1078,11
19.6,0,2.5,-14.882087,23.523159,21.932178,79306,11
19.6,0,2.5,15.173041,31.888333,27.497345,501,11
19.6,0,2.5,-9.073863,28.982715,17.276002,25058,11
19.6,0,2.5,-11.0925,20.989742,13.88593,196,11
19.6,0,2.5,12.874095,20.245217,17.001275,317,11
19.6,0,2.5,22.070816,34.424166,30.48963,87,11
19.6,0,2.5,16.469325,27.714053,25.493613,36104,11
19.6,0,2.5,15.299825,35.359751,31.441052,4680,12
19.6,0,2.5,6.328757,18.807308,13.822143,11969,12
19.6,0,2.5,-13.611405,12.308619,11.748944,110,12
19.6,0,2.5,-4.606763,20.143605,14.840064,5564,12
19.6,0,2.5,6.111079,39.312923,35.996026,10153,12
19.6,0,2.5,19.467046,28.370967,24.199809,16549,12
19.6,0,2.5,9.30759,39.348828,31.846571,14187,12
19.6,0,2.5,5.305218,18.289582,17.46791,145,12
19.6,0,2.5,-18.827196,18.007827,10.016419,171,12
19.6,0,2.5,-18.210893,22.84466,14.093807,521,12
19.6,0,2.5,-17.955446,12.485597,7.0068,76,12
19.6,0,2.5,8.39198,40.095812,32.538608,127,12
19.6,0,2.5,21.145177,38.187614,29.037521,213,12
19.6,0,2.5,1.459102,38.688592,30.686297,32176,12
19.6,0,2.5,17.527087,31.607687,25.182186,3101,12
19.6,0,2.5,-8.825085,11.213864,7.493951,84,12
19.6,0,2.5,-13.009339,15.184862,8.048757,95,12
19.6,0,2.5,-10.069523,22.66916,15.712021,18130,12
19.6,0,2.5,25.16632,39.563177,30.136723,124,12
19.6,0,2.5,21.727669,28.83621,22.800372,232,12
19.6,0,2.5,23.192868,28.660254,24.711631,146,12
19.6,0,2.5,17.590559,36.860957,32.982653,143,12
19.6,0,2.5,-10.347811,22.261917,16.941622,20220,12
19.6,0,2.5,-15.915571,24.000455,17.969569,14782,12
19.6,0,2.5,-11.628936,11.88028,9.478004,96,12
19.6,0,2.5,-5.615313,6.50854,4.68383,87,12
19.6,0,2.5,10.276467,33.866763,29.490257,46017,12
19.6,0,2.5,17.744368,28.024794,24.91245,25512,12
19.6,0,2.5,-4.90661,34.289769,29.960719,28299,12
19.6,0,2.5,-10.586888,16.007514,9.863527,124,12
19.6,0,2.5,-10.536777,30.796079,26.857401,189,12
19.6,0,2.5,-8.199448,21.748543,14.828688,198,12
19.6,0,2.5,6.075431,36.340688,28.659092,1397,12
19.6,0,2.5,-0.116452,17.998352,16.352781,106,12
19.6,0,2.5,-17.359035,12.930054,5.689183,68,12
19.6,0,2.5,-7.404438,14.28205,13.40498,111,12
19.6,0,2.5,2.565782,21.606863,14.582245,68059,12
19.6,0,2.5,-2.542175,18.936224,9.581637,158,12
19.6,0,2.5,2.433668,33.978412,32.366878,1847,12
19.6,0,2.5,-31.855699,10.951011,3.847764,64,12
19.6,0,2.5,0.852436,21.153776,16.094949,50780,12
19.6,0,2.5,8.738758,20.519902,13.947608,1379,12
19.6,0,2.5,-5.238243,19.949681,12.212025,108,12
19.6,0,2.5,14.480779,33.12342,27.813236,610,12
19.6,0,2.5,-3.826731,21.452228,17.68771,29108,12
19.6,0,2.5,-7.04139,16.738378,14.68535,76,12
19.6,0,2.5,20.629824,24.769958,23.343819,179,12
19.6,0,2.5,-15.777844,27.627951,25.593886,36925,12
19.6,0,2.5,28.60366,35.727114,29.598034,113,12
19.6,0,2.5,-4.832789,23.164349,16.478064,54705,12
19.6,0,2.5,-3.875839,20.954738,16.94386,520,12
19.6,0,2.5,-15.974977,13.431575,9.801238,134,13
19.6,0,2.5,5.039078,17.239641,12.273718,70,13
19.6,0,2.5,25.671939,34.356864,30.658415,128,13
19.6,0,2.5,3.589835,18.307371,15.020568,569,13
19.6,0,2.5,-7.704288,14.285963,9.285685,146,13
19.6,0,2.5,-0.507744,19.459943,10.868123,1037,13
19.6,0,2.5,16.559943,36.378607,33.245695,234,13
19.6,0,2.5,-23.479074,11.748677,8.302824,103,13
19.6,0,2.5,-11.812276,14.590843,10.305973,82,13
19.6,0,2.5,1.502316,19.722811,11.823364,466,13
19.6,0,2.5,15.355657,33.908831,30.465013,10613,13
19.6,0,2.5,-3.372468,16.736446,9.838943,143,13
19.6,0,2.5,-5.114097,19.20763,14.393336,233,13
19.6,0,2.5,6.979432,13.704299,9.134339,98,13
19.6,0,2.5,-18.778952,16.186044,8.838408,108,13
19.6,0,2.5,19.445188,38.583143,29.85045,189,13
19.6,0,2.5,-15.165085,13.275746,8.593005,102,13
19.6,0,2.5,-9.019239,15.294297,12.944041,99,13
19.6,0,2.5,24.407432,43.261609,37.701469,119,13
19.6,0,2.5,0.47825,20.706101,15.35774,31454,13
19.6,0,2.5,-12.003362,8.112364,4.005168,74,13
19.6,0,2.5,-7.793464,17.047008,12.076847,113,13
19.6,0,2.5,-9.629989,21.501325,16.96964,602,13
19.6,0,2.5,12.263727,33.30871,29.45397,40485,13
19.6,0,2.5,-8.981443,16.44871,11.867145,136,13
19.6,0,2.5,-13.963007,17.699501,10.069761,172,13
19.6,0,2.5,-17.381374,22.23006,19.954237,27231,13
19.6,0,2.5,-3.901249,15.469631,11.93591,132,13
19.6,0,2.5,1.970052,37.894106,29.510174,17151,13
19.6,0,2.5,-5.863111,20.585347,18.238937,54651,13
19.6,0,2.5,2.065384,37.285803,30.771946,23810,13
19.6,0,2.5,-9.574065,14.328609,9.164487,108,13
19.6,0,2.5,-17.329229,20.663033,9.824291,130,13
19.6,0,2.5,-18.100061,16.747277,12.111933,64,13
19.6,0,2.5,-5.314908,17.551083,12.459284,75,13
19.6,0,2.5,-4.425449,20.616855,13.69563,399,13
19.6,0,2.5,4.015023,10.519774,7.745676,113,13
19.6,0,2.5,7.751968,35.78728,28.900589,18815,13
19.6,0,2.5,15.44978,40.140594,33.912407,131,13
19.6,0,2.5,-14.087447,15.495259,13.518184,73,13
19.6,0,2.5,12.37764,19.77222,12.993602,232,13
19.6,0,2.5,-6.590791,18.404516,12.613297,70,13
19.6,0,2.5,23.704392,31.907175,24.727383,51,13
19.6,0,2.5,17.800312,32.020999,27.836191,289,13
19.6,0,2.5,-3.672153,6.466329,4.588096,77,13
19.6,0,2.5,-21.092006,21.764781,10.753337,88,13
19.6,0,2.5,18.475708,35.191303,27.99778,123,13
19.6,0,2.5,20.10652,27.226866,24.398751,395,13
19.6,0,2.5,-9.947709,21.369263,14.550471,299,13
19.6,0,2.5,-7.779572,19.709151,8.939045,97,13
19.6,0,2.5,9.572442,20.134059,15.706488,43120,13
19.6,0,2.5,-7.567579,33.953141,24.740615,20575,13
19.6,0,2.5,-10.515551,16.646895,10.709855,102,13
19.6,0,2.5,31.625576,41.753799,33.874659,144,14
19.6,0,2.5,-4.052019,15.934698,11.837947,160,14
19.6,0,2.5,25.142908,41.954868,35.85005,207,14
19.6,0,2.5,21.259654,44.197587,37.87621,290,14
19.6,0,2.5,24.624314,42.237883,35.406371,152,14
19.6,0,2.5,-10.391893,7.245419,2.116327,114,14
19.6,0,2.5,-12.052374,13.697151,13.361309,103,14
19.6,0,2.5,-7.480645,16.001746,8.819873,110,14
19.6,0,2.5,-24.528951,14.674317,11.554742,89,14
19.6,0,2.5,4.027902,17.796106,13.597309,655,14
19.6,0,2.5,-19.251469,13.212614,12.45889,122,14
19.6,0,2.5,-14.204299,18.13537,15.316172,114,14
19.6,0,2.5,-0.184235,16.279137,15.995035,103,14
19.6,0,2.5,-0.579834,16.232703,14.076246,95,14
19.6,0,2.5,14.205348,37.860423,35.217827,24348,14
19.6,0,2.5,-3.411353,19.124048,15.004379,7205,14
19.6,0,2.5,0.869856,19.836352,11.456713,8360,14
19.6,0,2.5,20.579545,35.978915,26.420906,271,14
19.6,0,2.5,-9.973629,19.268355,16.05341,168,14
19.6,0,2.5,-13.060054,9.43636,4.868393,94,14
19.6,0,2.5,-5.701882,19.625149,15.334663,261,14
19.6,0,2.5,16.53649,33.746588,29.662783,22379,14
19.6,0,2.5,-8.99948,20.650358,15.052708,214,14
19.6,0,2.5,18.189955,39.536388,37.201932,137,14
19.6,0,2.5,-4.007989,10.953098,9.583311,89,14
19.6,0,2.5,5.070894,19.659487,16.196191,33066,14
19.6,0,2.5,6.314492,36.795776,32.601152,44246,14
19.6,0,2.5,5.804448,16.661897,13.803435,105,14
19.6,0,2.5,-22.302159,7.367429,4.669996,117,14
19.6,0,2.5,3.137001,16.707341,16.086606,80,14
19.6,0,2.5,11.848463,38.761206,29.871873,155,14
19.6,0,2.5,-5.001176,19.158859,18.022838,326,14
19.6,0,2.5,-10.504257,16.197166,13.35421,95,14
19.6,0,2.5,-0.427698,11.698869,8.383172,76,14
19.6,0,2.5,-22.904017,21.159968,16.95641,128,14
19.6,0,2.5,0.078595,16.592453,10.32556,144,14
19.6,0,2.5,-13.951115,14.057998,7.141305,105,14
19.6,0,2.5,9.459035,35.024603,29.6717,43874,14
19.6,0,2.5,-1.407698,15.583302,8.977663,178,14
19.6,0,2.5,-21.900023,22.438309,17.448817,191,14
19.6,0,2.5,3.797233,37.751455,29.310219,7649,14
19.6,0,2.5,-15.874592,14.795097,9.33242,134,14
19.6,0,2.5,-15.382507,16.362009,12.160197,162,14
19.6,0,2.5,-8.866619,21.885185,17.329488,24983,14
19.6,0,2.5,21.945634,39.081163,33.844705,79,14
19.6,0,2.5,-19.656771,16.980869,10.700613,75,14
19.6,0,2.5,4.902274,18.891698,16.385363,421,14
19.6,0,2.5,3.9793,15.383109,13.93251,107,14
