Tmean,Tsd,Tsd_short,Tmin,Tmax,Topt,Lifespan,Rep
18,0,3.5,18.151832,31.443828,25.103614,108,19
18,0,3.5,11.564817,38.673411,25.284198,39963,19
18,0,3.5,18.227879,41.788477,23.063225,218,19
18,0,3.5,18.14998,30.647691,25.758674,159,19
18,0,3.5,16.55884,42.225193,27.347403,90,19
18,0,3.5,16.686848,36.986139,27.077216,131,19
18,0,3.5,5.718668,40.247674,26.644996,41075,19
18,0,3.5,18.945664,29.071178,25.046015,260,19
18,0,3.5,16.518631,36.264562,23.52473,941,19
18,0,3.5,6.335831,37.445564,30.814619,1963,19
18,0,3.5,19.266297,33.10452,25.906562,123,19
18,0,3.5,-8.431144,41.395614,24.728502,41090,19
18,0,3.5,15.132792,39.178133,26.672522,260,19
18,0,3.5,8.279715,40.336023,25.650076,12486,19
18,0,3.5,17.194149,37.990877,23.812038,160,19
18,0,3.5,3.673624,37.356105,28.994908,16510,19
18,0,3.5,16.818845,28.748383,24.132549,7676,19
18,0,3.5,7.89024,42.449044,23.842618,10698,19
18,0,3.5,19.427482,33.966665,25.908835,168,19
18,0,3.5,15.203819,30.346059,25.545124,83399,19
18,0,3.5,-8.257694,39.857883,26.681443,67367,19
18,0,3.5,5.71687,40.920288,24.888404,24837,19
18,0,3.5,9.521523,37.298559,25.903783,55640,19
18,0,3.5,24.35315,42.041913,27.345147,76,19
18,0,3.5,-12.059247,38.93193,23.154651,31765,19
18,0,3.5,3.679714,47.388051,27.350333,311,19
18,0,3.5,0.480991,39.382986,26.978126,73375,19
18,0,3.5,17.327688,36.175733,26.540949,300,19
18,0,3.5,22.561885,29.951058,24.198947,63,19
18,0,3.5,4.679195,41.15362,24.678485,52931,19
18,0,3.5,16.164544,47.762052,30.445699,816,20
18,0,3.5,18.980069,35.374857,25.634308,4069,20
18,0,3.5,20.685983,39.261119,26.571327,107,20
18,0,3.5,15.291294,42.696387,29.244822,608,20
18,0,3.5,23.438738,43.51778,25.279577,121,20
18,0,3.5,22.877361,37.105624,25.101148,223,20
18,0,3.5,17.820693,38.725579,23.338961,303,20
18,0,3.5,20.399749,26.640492,26.581951,221,20
18,0,3.5,14.673256,43.463098,24.996709,21784,20
18,0,3.5,18.754032,29.105795,23.928006,12084,20
18,0,3.5,17.12379,39.395118,23.410036,259,20
18,0,3.5,9.792235,41.869288,28.189465,1056,20
18,0,3.5,13.793672,39.46201,27.169382,231,20
18,0,3.5,19.488029,29.746289,22.581866,554,20
18,0,3.5,16.370273,43.802294,27.542303,201,20
18,0,3.5,17.984323,39.04043,25.800875,197,20
18,0,3.5,19.699129,33.717361,26.251013,193,20
18,0,3.5,15.224905,45.279908,24.469599,424,20
18,0,3.5,21.955807,36.467532,22.787588,171,20
18,0,3.5,10.141753,43.191949,25.488997,14907,20
18,0,3.5,26.613762,36.376028,27.488256,85,20
18,0,3.5,8.439219,43.957966,25.240656,55558,20
18,0,3.5,18.300004,34.710561,25.737427,112,20
18,0,3.5,7.454725,41.403822,25.859909,39560,20
18,0,3.5,9.521433,43.161517,24.987721,58391,20
18,0,3.5,10.348139,40.834754,25.393336,50921,20
18,0,3.5,16.908295,40.273373,25.273612,236,20
18,0,3.5,18.074729,36.233375,26.600386,60,20
18,0,3.5,17.325063,31.968317,23.160947,110,20
18,0,3.5,17.674106,44.978241,24.749121,149,20
18,0,3.5,3.54393,40.133687,26.235939,4965,20
18,0,3.5,8.893074,40.187341,24.567297,74604,20
18,0,3.5,13.327644,37.89465,23.754035,37193,20
18,0,3.5,14.004549,32.767739,26.174619,45702,20
18,0,3.5,4.489388,41.12366,25.110109,82276,20
18,0,3.5,-0.839332,37.110935,28.602775,85208,20
18,0,3.5,8.93121,41.143008,24.056454,5256,20
18,0,3.5,9.956481,39.572913,24.5757,15415,20
18,0,3.5,15.124898,31.834054,25.411382,1363,20
18,0,3.5,3.16957,41.622295,25.404383,305,20
18,0,3.5,9.508937,36.392557,25.555111,85076,20
18,0,3.5,19.686584,38.455463,26.450527,372,21
18,0,3.5,20.580884,40.217148,26.752198,97,21
18,0,3.5,15.271096,34.594001,27.273475,17380,21
18,0,3.5,21.980027,38.997662,27.618757,196,21
18,0,3.5,6.492391,45.678269,28.676268,786,21
18,0,3.5,7.583439,42.800631,28.490773,176,21
18,0,3.5,10.386912,40.145598,28.088083,190,21
18,0,3.5,16.119369,36.135024,28.715701,99,21
18,0,3.5,23.152448,34.945136,25.801371,205,21
18,0,3.5,-9.401785,41.204107,25.263009,7066,21
18,0,3.5,10.362743,43.749936,24.262603,1151,21
18,0,3.5,20.490125,35.293821,27.372608,130,21
18,0,3.5,8.115794,40.248198,25.468913,30422,21
18,0,3.5,14.591414,37.104523,26.617065,167,21
18,0,3.5,9.05496,37.328724,26.772649,36432,21
18,0,3.5,10.878977,37.886498,24.557047,29017,21
18,0,3.5,14.585785,31.047837,26.191813,47876,21
18,0,3.5,17.956181,25.522331,21.723537,75,21
18,0,3.5,20.330474,44.057695,27.579503,132,21
18,0,3.5,7.963469,39.444092,24.323493,46160,21
18,0,3.5,8.912007,36.805991,26.028034,33430,21
18,0,3.5,16.810453,43.161642,28.915905,95,21
18,0,3.5,5.106759,41.242788,23.857729,34951,21
18,0,3.5,14.653321,29.341615,27.363809,8384,21
18,0,3.5,24.154657,37.260287,25.218203,123,21
18,0,3.5,17.698724,41.330121,24.43908,136,21
18,0,3.5,-3.254439,39.50493,24.752681,56414,21
18,0,3.5,14.922199,30.130318,25.298964,84655,21
18,0,3.5,-11.117323,35.293405,23.454958,84864,21
18,0,3.5,18.200994,28.771871,26.747855,249,21
18,0,3.5,13.952176,46.852487,26.503738,8822,22
18,0,3.5,20.197169,31.974823,24.720065,803,22
18,0,3.5,12.003371,41.100783,26.848607,189,22
18,0,3.5,5.463074,43.423366,29.332967,1299,22
18,0,3.5,17.874923,31.598849,22.79397,39196,22
18,0,3.5,23.094026,33.040866,28.738406,110,22
18,0,3.5,-2.661904,44.35086,27.139991,26302,22
18,0,3.5,6.353838,46.035642,26.765485,609,22
18,0,3.5,-9.455317,43.471388,24.081657,2892,22
18,0,3.5,14.698299,43.082838,26.953248,171,22
18,0,3.5,2.931014,41.450301,26.924743,56006,22
18,0,3.5,18.975074,44.142154,24.803464,131,22
18,0,3.5,19.775012,47.197657,29.119684,82,22
18,0,3.5,24.406351,38.004785,26.190612,95,22
18,0,3.5,6.739717,39.600093,28.089464,31150,22
18,0,3.5,-5.49585,43.388295,26.699101,19071,22
18,0,3.5,-2.028418,41.915956,26.723809,64168,22
18,0,3.5,17.945046,34.760373,23.318159,349,22
18,0,3.5,13.20282,38.541072,24.031775,22393,22
18,0,3.5,17.595227,31.154263,23.003572,1078,22
18,0,3.5,13.822058,40.202867,22.938823,51386,22
18,0,3.5,11.528276,37.341017,26.122274,55243,22
18,0,3.5,18.614124,36.886128,27.534425,167,22
18,0,3.5,9.599698,46.164445,28.725086,546,22
18,0,3.5,-2.841351,43.672947,24.352584,56709,22
18,0,3.5,6.724756,47.855222,27.296899,113,22
18,0,3.5,14.583622,35.052515,23.859594,21274,22
18,0,3.5,-7.779126,38.406591,27.59977,76693,22
18,0,3.5,-0.61871,41.768219,27.679068,357,22
18,0,3.5,-9.118146,36.948656,25.087252,88400,22
18,0,3.5,8.060046,39.40651,24.933277,73596,22
18,0,3.5,0.109872,40.272884,24.150046,46189,22
18,0,3.5,-7.864355,37.396623,25.367223,61328,22
18,0,3.5,10.766441,35.874825,25.674514,93255,22
18,0,3.5,16.456555,46.27157,27.014962,200,22
18,0,3.5,9.802681,38.065236,24.780062,96364,22
18,0,3.5,21.850509,41.154868,24.060166,114,22
18,0,3.5,20.614883,42.795476,27.76353,127,23
18,0,3.5,17.638868,36.870577,27.107797,11967,23
18,0,3.5,22.90951,35.170383,24.765689,102,23
18,0,3.5,11.671042,44.733837,26.729844,16140,23
18,0,3.5,13.63476,38.025548,26.16298,11045,23
18,0,3.5,17.334871,30.71924,24.481597,29744,23
18,0,3.5,16.445891,32.203574,25.087439,18243,23
18,0,3.5,12.48836,44.799392,27.828378,625,23
18,0,3.5,3.242739,45.277758,27.032318,7394,23
18,0,3.5,22.39686,34.263959,24.691264,56,23
18,0,3.5,8.796152,39.667468,28.212073,511,23
18,0,3.5,16.804027,37.408334,25.811433,267,23
18,0,3.5,13.673536,35.97607,26.001147,35766,23
18,0,3.5,17.614466,41.773819,27.756584,148,23
18,0,3.5,7.983862,40.738089,26.466778,43402,23
18,0,3.5,-4.923918,42.250926,25.361922,45246,23
18,0,3.5,6.649633,43.550746,24.175141,25381,23
18,0,3.5,13.763749,33.297027,26.584064,21341,23
18,0,3.5,5.476266,37.426354,27.087404,24969,23
18,0,3.5,1.159976,42.186409,24.935647,289,23
18,0,3.5,9.054653,40.058313,24.706737,43955,23
18,0,3.5,22.995581,34.350499,25.259992,154,23
18,0,3.5,-1.711816,41.567164,26.241614,817,23
18,0,3.5,13.905656,35.743661,23.600163,10582,23
18,0,3.5,11.751186,37.066742,24.297801,57625,23
18,0,3.5,-10.149622,39.500182,23.009755,49158,23
18,0,3.5,7.515057,38.408208,25.420818,15945,23
18,0,3.5,4.753723,36.393765,27.710293,51048,23
18,0,3.5,8.967292,35.254979,28.166505,702,23
18,0,3.5,21.622026,36.631939,25.36653,134,23
18,0,3.5,6.757774,43.577549,25.131397,482,23
18,0,3.5,-2.238459,36.237301,25.738489,82462,23
18,0,3.5,19.824797,33.431258,25.245369,150,23
18,0,3.5,15.961718,29.506388,23.846217,62743,23
18,0,3.5,-12.908934,31.677197,24.510552,83553,23
18,0,3.5,5.954059,45.249461,26.075477,386,23
18,0,3.5,20.270306,32.35997,25.776825,1836,24
18,0,3.5,17.737331,39.701406,24.744902,4792,24
18,0,3.5,17.605,38.994331,25.128685,1761,24
18,0,3.5,16.303415,39.867545,25.769896,261,24
18,0,3.5,18.52794,41.048421,26.738721,56,24
18,0,3.5,21.069558,42.851856,29.253531,89,24
18,0,3.5,12.726888,38.828877,27.274771,9386,24
18,0,3.5,18.524302,32.086469,22.576087,884,24
18,0,3.5,15.192522,36.077582,26.37485,17358,24
18,0,3.5,17.601728,32.50577,23.779448,1713,24
18,0,3.5,19.00948,35.789219,25.879234,159,24
18,0,3.5,11.604046,39.97106,26.135653,976,24
18,0,3.5,19.275721,35.537639,25.214707,219,24
18,0,3.5,16.296419,36.370248,22.257406,8918,24
18,0,3.5,14.539668,34.576518,25.707619,86,24
18,0,3.5,9.715749,39.56719,25.497542,105,24
18,0,3.5,8.76327,38.381276,26.810084,13309,24
18,0,3.5,23.682994,29.090459,24.72386,79,24
18,0,3.5,16.750356,28.99947,24.476407,17550,24
18,0,3.5,0.076071,38.445761,28.410437,23148,24
18,0,3.5,20.338691,39.945424,29.071538,114,24
18,0,3.5,6.44424,36.631457,26.863219,1053,24
18,0,3.5,4.143636,46.903617,25.808055,326,24
18,0,3.5,13.828767,32.950437,26.123035,35711,24
18,0,3.5,1.539461,40.310724,26.800508,25959,24
18,0,3.5,-2.577012,37.006249,26.796158,8570,24
18,0,3.5,16.040938,30.10772,26.902753,269,24
18,0,3.5,8.105072,39.990299,25.475345,370,24
18,0,3.5,18.580999,31.629279,23.072951,99,24
18,0,3.5,4.435288,37.911597,26.625478,16767,24
18,0,3.5,-2.341183,40.614507,27.054254,1035,24
18,0,3.5,4.590354,39.203579,25.769105,48665,24
18,0,3.5,-1.826491,38.742148,26.366345,52484,24
18,0,3.5,9.423283,44.28751,28.681638,101,24
18,0,3.5,5.469336,36.9524,29.49128,911,24
18,0,3.5,17.670547,28.12297,23.234568,100,24
18,0,3.5,9.210868,34.209013,28.16311,545,24
18,0,3.5,-0.232042,38.25209,27.023881,44318,24
18,0,3.5,10.047189,42.324784,28.85925,222,24
18,0,3.5,-0.926854,37.507432,24.897313,2718,24
18,0,3.5,7.15013,50.903952,27.785969,158,24
18,0,3.5,-5.688819,36.026537,27.61238,37981,24
18,0,3.5,2.692332,40.04367,25.832816,2718,24
18,0,3.5,-8.277181,36.920765,23.077531,19565,24
18,0,3.5,16.138816,35.381222,25.109523,644,24
18,0,3.5,2.989708,38.76315,22.737111,31361,24
18,0,3.5,10.022945,32.909062,26.881956,70405,24
18,0,3.5,9.805262,36.748783,23.827504,1609,24
18,0,3.5,11.38442,36.738525,23.396358,68618,24
18,0,3.5,8.901485,37.025817,27.964652,226,24
18,0,3.5,6.237269,34.371757,27.034881,78340,24
18,0,3.5,20.786582,36.983583,25.788803,102,24
18,0,3.5,6.838743,37.166501,24.696376,2977,24
18,0,3.5,0.08743,36.777008,25.069511,24857,24
18,0,3.5,20.396915,36.33277,26.067649,549,25
18,0,3.5,18.142901,38.731798,27.707135,181,25
18,0,3.5,21.936155,37.109217,26.762337,117,25
18,0,3.5,21.38084,34.366058,25.102957,213,25
18,0,3.5,15.068849,35.491994,26.351076,12552,25
18,0,3.5,16.14634,32.197701,25.883256,11167,25
18,0,3.5,4.800128,42.312307,29.399575,24801,25
18,0,3.5,23.326547,33.72108,23.888068,162,25
18,0,3.5,16.842528,28.646911,27.555001,1184,25
18,0,3.5,8.488532,43.992953,25.168589,34368,25
18,0,3.5,24.467286,37.281398,26.220829,151,25
18,0,3.5,14.271955,38.721951,24.010892,9713,25
18,0,3.5,23.846204,27.245665,24.590369,72,25
18,0,3.5,15.509262,42.974606,25.746401,118,25
18,0,3.5,8.837223,50.968292,27.064222,228,25
18,0,3.5,11.372481,36.595201,27.004435,37472,25
18,0,3.5,19.928196,38.109754,24.866749,153,25
18,0,3.5,14.638902,36.567071,23.890492,36979,25
18,0,3.5,2.723596,42.746398,26.145147,54692,25
18,0,3.5,8.64448,40.172335,25.434996,65329,25
18,0,3.5,17.740893,35.407962,23.263055,893,25
18,0,3.5,8.476859,38.871027,29.964731,211,25
18,0,3.5,17.272443,49.089811,30.315612,160,25
18,0,3.5,1.103621,44.595654,25.43133,298,25
18,0,3.5,8.784221,36.998096,27.293056,52855,25
18,0,3.5,5.987473,44.387546,25.136781,407,25
18,0,3.5,14.031082,46.687213,23.410484,123,25
18,0,3.5,8.0406,41.758829,23.686288,69001,25
18,0,3.5,23.134597,33.641063,25.7888,112,25
18,0,3.5,12.577822,34.370597,25.953682,1454,25
18,0,3.5,16.139261,30.470003,25.716657,165,25
18,0,3.5,4.581395,43.20563,23.980238,71753,25
18,0,3.5,15.960214,38.22431,24.21328,433,25
18,0,3.5,9.117362,39.309282,26.659322,166,25
18,0,3.5,8.147472,42.829745,27.749414,408,25
18,0,3.5,11.288066,34.093967,26.617094,75042,25
18,0,3.5,13.561305,38.593742,27.00072,277,25
18,0,3.5,23.502591,34.699588,25.581155,75,25
18,0,3.5,12.057614,34.232418,27.840095,263,25
18,0,3.5,-8.306081,37.068864,24.11465,83938,25
18,0,3.5,20.318152,27.672054,25.994857,7469,26
18,0,3.5,19.379002,32.421316,25.369924,14844,26
18,0,3.5,10.829697,48.024709,30.546894,289,26
18,0,3.5,23.360245,37.221523,25.872263,210,26
18,0,3.5,14.08644,38.520561,26.374155,30760,26
18,0,3.5,14.387688,43.620091,25.562313,219,26
18,0,3.5,14.397234,42.488737,29.962059,304,26
18,0,3.5,14.86547,37.169491,24.275507,34480,26
18,0,3.5,10.712979,39.548047,27.323381,47799,26
18,0,3.5,-15.792298,40.374765,26.986908,7776,26
18,0,3.5,19.228056,30.099104,28.316404,125,26
18,0,3.5,5.326722,40.620896,28.897156,56611,26
18,0,3.5,8.042182,42.849956,25.239896,57793,26
18,0,3.5,4.379824,40.608467,25.891517,33897,26
18,0,3.5,16.41917,29.754719,25.41609,12095,26
18,0,3.5,20.548945,27.619848,22.288173,229,26
18,0,3.5,13.487882,37.511889,24.584934,1047,26
18,0,3.5,17.823649,43.410431,28.399729,98,26
18,0,3.5,7.339996,40.070075,25.582101,46288,26
18,0,3.5,-1.393845,41.575575,25.379787,67752,26
18,0,3.5,14.863597,40.149663,24.137721,179,26
18,0,3.5,21.201111,40.185162,27.648723,117,26
18,0,3.5,3.706962,44.86465,23.960716,1208,26
18,0,3.5,22.97393,35.969109,28.515572,147,26
18,0,3.5,18.906006,42.247712,22.065069,186,26
18,0,3.5,-5.272489,37.158443,25.973463,23487,26
18,0,3.5,18.889636,40.646781,25.90679,141,26
18,0,3.5,7.37426,40.574836,23.382123,29784,26
18,0,3.5,-5.180377,40.065957,22.38265,48093,26
18,0,3.5,12.359787,33.218601,27.371442,523,26
18,0,3.5,19.970375,44.767938,26.744413,108,26
18,0,3.5,15.810058,29.702316,25.323482,630,26
18,0,3.5,13.163999,34.109224,24.621869,49060,26
18,0,3.5,-5.21916,37.753089,23.588962,90976,26
18,0,3.5,18.649686,37.601502,24.527097,9171,27
18,0,3.5,19.808415,35.007538,23.437141,9526,27
18,0,3.5,19.589251,49.256621,26.077284,136,27
18,0,3.5,24.54107,29.190436,25.360472,92,27
18,0,3.5,18.709329,33.021711,24.044649,336,27
18,0,3.5,23.777941,42.48246,27.851496,113,27
18,0,3.5,21.804109,33.225133,22.007488,315,27
18,0,3.5,16.457826,31.330715,26.932434,41275,27
18,0,3.5,22.168684,33.275889,23.275953,139,27
18,0,3.5,12.422979,35.30337,29.272774,48231,27
18,0,3.5,7.224244,45.469397,25.866917,7600,27
18,0,3.5,20.685238,39.724377,25.167199,134,27
18,0,3.5,14.039375,37.327405,27.404159,377,27
18,0,3.5,1.997148,46.910635,24.20785,15448,27
18,0,3.5,7.459567,39.570217,28.053576,25978,27
18,0,3.5,13.288463,34.190816,27.623959,51243,27
18,0,3.5,5.448996,49.609286,22.412853,30093,27
18,0,3.5,13.053246,34.807384,26.219791,28970,27
18,0,3.5,9.010416,38.057172,27.257599,56041,27
18,0,3.5,22.766228,29.920662,23.186685,75,27
18,0,3.5,-4.246145,40.238916,29.576183,6740,27
18,0,3.5,15.314575,32.119243,25.418293,44435,27
18,0,3.5,13.264528,33.785868,25.421315,23709,27
18,0,3.5,13.934645,38.347975,24.596385,283,27
18,0,3.5,20.169996,39.749925,27.291925,54,27
18,0,3.5,21.123688,37.448912,28.323849,51,27
18,0,3.5,12.167446,37.158827,27.475601,355,27
18,0,3.5,5.798475,41.840897,27.075431,311,27
18,0,3.5,7.705856,43.044852,26.934905,387,27
18,0,3.5,9.837334,40.573399,26.322792,631,27
18,0,3.5,8.646115,40.413846,24.66379,22925,27
18,0,3.5,6.717108,38.779259,26.925657,1859,27
18,0,3.5,25.428473,38.509923,26.691768,72,27
18,0,3.5,0.086843,42.887929,23.80021,229,27
18,0,3.5,10.629545,43.646286,22.508656,61761,27
18,0,3.5,15.077824,37.01268,23.844371,81,27
18,0,3.5,4.95342,37.723972,26.506944,325,27
18,0,3.5,9.02047,39.688325,24.029475,73483,27
18,0,3.5,10.776675,39.413514,27.278643,292,27
18,0,3.5,13.057008,42.99543,27.793132,227,27
18,0,3.5,4.670283,36.601248,28.690707,5192,27
18,0,3.5,-6.454952,40.826818,29.305667,192,27
18,0,3.5,8.236795,35.514877,27.394092,80649,27
18,0,3.5,-3.653955,39.868303,24.554715,78829,27
18,0,3.5,6.147514,45.821488,28.712176,233,27
18,0,3.5,15.38812,32.227862,23.387043,92862,27
18,0,3.5,17.374396,32.383344,22.526834,277,27
18,0,3.5,22.561439,37.406987,26.241362,359,28
18,0,3.5,20.445372,36.245559,26.853447,1006,28
18,0,3.5,22.27909,41.040982,25.258907,84,28
18,0,3.5,18.738927,40.405007,23.315784,2416,28
18,0,3.5,12.398372,49.780686,27.390139,2043,28
18,0,3.5,19.019723,34.517727,23.90771,20714,28
18,0,3.5,17.650119,38.821221,24.333802,3903,28
18,0,3.5,21.620632,43.358547,28.889898,95,28
18,0,3.5,17.643576,32.248029,25.548044,1141,28
18,0,3.5,19.497189,38.33188,22.443645,147,28
18,0,3.5,20.135717,37.58757,27.001116,114,28
18,0,3.5,18.004421,42.364295,26.90745,202,28
18,0,3.5,14.403797,34.487905,27.071762,1765,28
18,0,3.5,17.146415,34.241179,23.891412,4919,28
18,0,3.5,8.264186,42.016816,26.547606,38676,28
18,0,3.5,18.21868,30.312908,25.202213,251,28
18,0,3.5,2.572098,43.184869,30.295908,695,28
18,0,3.5,25.838489,39.973655,27.335643,68,28
18,0,3.5,-8.738146,43.6669,24.880643,18587,28
18,0,3.5,18.29333,29.358264,24.78425,475,28
18,0,3.5,6.637284,44.840787,25.178371,39948,28
18,0,3.5,24.520794,37.535713,29.044154,98,28
18,0,3.5,16.94008,34.350072,26.776008,248,28
18,0,3.5,9.595896,45.804362,25.940558,665,28
18,0,3.5,16.638275,30.589099,24.954715,305,28
18,0,3.5,-6.918793,40.138797,25.582861,12479,28
18,0,3.5,10.794196,36.418543,27.308704,31896,28
18,0,3.5,6.657577,37.582801,28.563541,39529,28
18,0,3.5,5.282496,39.110369,28.047953,2238,28
18,0,3.5,3.496172,42.24123,24.761149,29831,28
18,0,3.5,9.94827,39.030292,26.326191,24665,28
18,0,3.5,14.510264,45.959823,28.422622,167,28
18,0,3.5,21.182558,37.663217,26.307148,104,28
18,0,3.5,9.175434,36.411982,27.710822,44945,28
18,0,3.5,16.594057,38.884902,25.111661,256,28
18,0,3.5,12.954586,35.569902,24.973854,81849,28
18,0,3.5,8.102392,38.083941,26.557611,20219,28
18,0,3.5,-6.206123,39.36939,24.458173,23707,28
18,0,3.5,13.971388,30.493592,26.054133,41106,28
18,0,3.5,18.688346,37.772888,26.166598,149,29
18,0,3.5,24.084495,36.538424,27.249196,110,29
18,0,3.5,24.311632,31.291086,26.249984,101,29
18,0,3.5,12.031843,39.564826,27.296496,26003,29
18,0,3.5,13.239231,51.671611,25.923565,399,29
18,0,3.5,18.495459,40.28346,30.076688,105,29
18,0,3.5,13.553437,35.972364,27.611353,6463,29
18,0,3.5,12.059503,38.475442,26.393887,16590,29
18,0,3.5,6.888207,39.925549,27.553735,19225,29
18,0,3.5,8.178642,43.215616,25.344424,2903,29
18,0,3.5,24.229595,31.686136,24.863309,74,29
18,0,3.5,6.897476,42.491076,26.475044,16800,29
18,0,3.5,14.762527,34.999177,25.447641,4351,29
18,0,3.5,7.436153,42.646793,26.151685,3276,29
18,0,3.5,14.232479,38.11189,29.108004,414,29
18,0,3.5,16.126538,34.259741,23.660744,42156,29
18,0,3.5,10.524323,35.914122,26.934437,43643,29
18,0,3.5,12.525864,41.022443,26.946811,279,29
18,0,3.5,16.374434,29.831316,25.280258,18801,29
18,0,3.5,6.032073,45.507453,28.378846,267,29
18,0,3.5,3.613232,42.844053,24.350084,55107,29
18,0,3.5,6.467941,40.944853,25.060111,12103,29
18,0,3.5,1.97374,39.379441,26.394621,25501,29
18,0,3.5,12.022304,35.191054,26.760681,2901,29
18,0,3.5,14.2106,32.969788,25.111013,31594,29
18,0,3.5,11.839717,37.032657,24.304548,2330,29
18,0,3.5,9.48142,43.184421,26.921052,411,29
18,0,3.5,-20.154682,33.533591,24.06213,52152,29
18,0,3.5,8.786036,37.619906,25.060529,20350,29
18,0,3.5,5.179338,40.810367,25.401399,1456,29
18,0,3.5,11.723325,38.046248,23.74922,35507,29
18,0,3.5,9.344713,42.270593,26.685073,370,29
18,0,3.5,0.734575,37.924313,27.535947,28378,29
18,0,3.5,18.704238,28.669642,22.964869,339,29
18,0,3.5,-4.13809,44.852043,24.150762,830,29
18,0,3.5,4.159602,39.898519,25.774455,69435,29
18,0,3.5,17.320068,32.721245,23.893053,213,29
18,0,3.5,-1.122557,38.870815,23.948577,30015,29
18,0,3.5,-6.431937,37.386592,21.747501,84075,29
18,0,3.5,2.604111,39.507311,23.935361,81889,29
18,0,3.5,-3.287652,39.075433,25.642957,4432,29
18,0,3.5,-6.560989,38.406553,23.595409,45804,29
18,0,3.5,4.662363,41.563621,23.139207,69941,29
18,0,3.5,17.523361,37.939507,25.597854,167,29
18,0,3.5,19.73013,32.000832,27.403203,163,29
18,0,3.5,-2.758135,44.869749,24.757714,372,29
18,0,3.5,22.122877,29.069095,26.664106,65,29
18,0,3.5,18.265429,41.331291,23.098526,1610,30
18,0,3.5,15.76304,37.244901,25.417178,2105,30
18,0,3.5,9.264058,42.089413,28.868196,19351,30
18,0,3.5,15.970273,38.104245,24.100939,19131,30
18,0,3.5,14.151955,38.635866,28.858174,348,30
18,0,3.5,15.952418,36.042074,25.337903,1614,30
18,0,3.5,18.029938,39.642421,27.345521,245,30
18,0,3.5,17.479152,40.308596,26.678114,112,30
18,0,3.5,14.236239,32.442605,28.847277,253,30
18,0,3.5,13.082205,40.067766,26.079597,886,30
18,0,3.5,9.001361,37.729439,27.64207,28927,30
18,0,3.5,18.865525,33.860137,24.026108,245,30
18,0,3.5,4.776183,44.296358,25.887297,3240,30
18,0,3.5,11.988239,35.628112,25.907447,57192,30
18,0,3.5,7.016661,37.082417,28.038875,30397,30
18,0,3.5,11.9022,39.882652,23.061011,64265,30
18,0,3.5,6.423979,38.374968,27.36968,13176,30
18,0,3.5,14.14499,31.953711,26.777326,12198,30
18,0,3.5,15.531636,39.430589,24.304083,84,30
18,0,3.5,6.228208,42.064409,25.373067,3266,30
18,0,3.5,16.987664,33.724425,21.474551,71556,30
18,0,3.5,1.361188,37.603485,28.363342,60769,30
18,0,3.5,4.475414,39.79307,25.714273,79933,30
18,0,3.5,5.466029,39.790359,25.359172,55736,30
18,0,3.5,18.40938,34.994135,27.527399,920,31
18,0,3.5,24.859397,35.143659,25.032755,74,31
18,0,3.5,18.502928,31.804007,24.731409,9257,31
18,0,3.5,11.206346,43.658141,27.899234,6106,31
18,0,3.5,18.834851,33.711003,26.724162,199,31
18,0,3.5,26.214741,32.860928,29.36693,122,31
18,0,3.5,15.299826,42.541763,25.514988,283,31
18,0,3.5,12.333271,38.60178,27.689717,11931,31
18,0,3.5,15.156888,39.188226,24.958611,11718,31
18,0,3.5,16.507964,29.802654,27.617165,8692,31
18,0,3.5,17.400246,33.885339,24.28005,359,31
18,0,3.5,17.759595,28.556624,23.872366,31374,31
18,0,3.5,10.305982,39.40007,26.271412,20106,31
18,0,3.5,11.511128,37.098757,25.917294,39406,31
18,0,3.5,20.097687,33.81105,22.70308,193,31
18,0,3.5,-4.290089,43.091851,26.151921,37413,31
18,0,3.5,15.373517,34.632043,27.824236,359,31
18,0,3.5,15.240296,33.668295,25.752528,492,31
18,0,3.5,17.107617,29.921007,24.804297,1482,31
18,0,3.5,7.748095,36.124565,27.755878,3332,31
18,0,3.5,24.851017,34.115495,26.798821,168,31
18,0,3.5,18.330379,37.174103,28.144424,106,31
18,0,3.5,-7.939985,41.380133,27.135936,10141,31
18,0,3.5,14.12474,45.016628,24.760001,118,31
18,0,3.5,22.899544,44.911012,24.972296,116,31
18,0,3.5,12.200915,37.255074,26.042115,2800,31
18,0,3.5,-0.232811,42.10827,27.158348,2692,31
18,0,3.5,0.683759,39.188201,27.677634,8807,31
18,0,3.5,22.145833,38.134009,26.590147,129,31
18,0,3.5,-12.488393,40.578965,23.778604,50580,31
18,0,3.5,9.334195,38.408609,27.861668,309,31
18,0,3.5,8.659234,34.5042,26.576912,101,31
18,0,3.5,0.339918,40.327142,25.071246,48183,31
18,0,3.5,19.126265,37.186991,27.406622,177,31
18,0,3.5,9.847152,34.754244,27.655795,24176,31
18,0,3.5,2.045602,38.497083,27.813364,70473,31
18,0,3.5,7.163205,40.436802,24.519739,70557,31
18,0,3.5,18.489873,33.146129,25.050357,110,31
18,0,3.5,4.011288,41.09169,25.519062,2552,31
18,0,3.5,13.941058,36.043658,23.174446,77421,31
18,0,3.5,-14.011154,36.558279,22.157529,30391,31
18,0,3.5,8.826397,38.076964,26.229363,735,31
18,0,3.5,9.639743,41.413902,22.809345,71927,31
18,0,3.5,-6.530085,38.49535,24.96617,78176,31
18,0,3.5,11.384499,33.232616,24.250446,125,31
18,0,3.5,13.865987,33.500298,25.529137,765,31
