Tmean,Tsd,Tsd_short,Tmin,Tmax,Topt,Lifespan,Rep
18,0,3,15.660702,35.977031,23.642658,194,27
18,0,3,12.850781,37.385526,25.815283,45023,27
18,0,3,9.680968,37.058571,26.112986,37334,27
18,0,3,-4.715146,37.729961,24.74444,1096,27
18,0,3,-0.665828,33.785194,24.875779,10901,27
18,0,3,6.924988,37.674231,27.876709,2512,27
18,0,3,0.269713,39.538762,23.346027,842,27
18,0,3,6.916429,33.782969,25.44749,46254,27
18,0,3,17.452178,32.393733,27.807932,196,27
18,0,3,-3.017988,31.300347,23.149186,24334,27
18,0,3,8.708668,39.036704,25.425288,67576,27
18,0,3,-3.694125,33.781235,22.925652,787,27
18,0,3,8.830711,37.18144,26.104499,56977,27
18,0,3,6.122863,39.151852,28.380503,18658,27
18,0,3,3.222943,33.590567,23.553663,3559,27
18,0,3,17.258447,32.658806,26.006575,215,27
18,0,3,16.824373,31.292473,23.742439,182,27
18,0,3,-4.346941,33.435051,25.193643,5883,27
18,0,3,16.256055,29.230145,25.922501,54294,27
18,0,3,14.936703,35.200934,23.871304,623,27
18,0,3,-11.384881,30.98304,20.955972,107,27
18,0,3,20.850341,35.526989,23.927956,110,27
18,0,3,7.129042,41.540942,29.149605,206,27
18,0,3,7.128234,40.746993,26.584253,292,27
18,0,3,0.525024,38.712029,30.348943,7267,27
18,0,3,16.627789,37.16156,25.128888,176,27
18,0,3,12.604639,36.36368,26.609514,222,27
18,0,3,10.03961,37.246606,25.024281,894,27
18,0,3,15.433622,35.667781,23.106578,378,27
18,0,3,10.586477,31.664696,26.49436,5244,27
18,0,3,-6.307336,40.02196,28.516067,110,27
18,0,3,5.146977,32.562314,26.347527,72547,27
18,0,3,8.99557,41.296973,27.590982,222,27
18,0,3,17.368919,39.527421,23.073775,187,27
18,0,3,17.470759,39.267481,25.633865,5882,28
18,0,3,21.307191,34.332602,23.018029,137,28
18,0,3,5.277311,34.943667,22.877946,12372,28
18,0,3,24.649067,38.75155,28.718622,101,28
18,0,3,11.539808,30.221959,22.488967,577,28
18,0,3,2.926626,39.653521,27.215835,375,28
18,0,3,25.568952,39.716861,28.8777,89,28
18,0,3,13.182024,38.005676,25.993741,314,28
18,0,3,25.433704,42.26809,28.294072,137,28
18,0,3,19.917141,38.447463,26.164742,100,28
18,0,3,15.021804,31.57566,25.194693,7431,28
18,0,3,9.226877,35.23644,26.708162,10742,28
18,0,3,-8.023137,35.533669,26.52927,16784,28
18,0,3,7.48387,32.329787,25.141115,15498,28
18,0,3,1.682578,31.513164,23.428996,18999,28
18,0,3,6.232045,32.081831,23.725804,23666,28
18,0,3,-1.52062,28.95632,26.818609,41072,28
18,0,3,-13.020135,32.705747,22.336086,8873,28
18,0,3,3.960274,37.28982,26.334503,4788,28
18,0,3,20.306416,38.890267,24.791146,63,28
18,0,3,7.824332,31.469719,26.240388,31185,28
18,0,3,0.140111,27.560895,26.65895,1159,28
18,0,3,11.043429,42.608207,26.978732,147,28
18,0,3,5.576078,36.319114,23.770114,96,28
18,0,3,-2.203046,33.002618,27.064744,63440,28
18,0,3,3.260862,35.43368,24.781269,119,28
18,0,3,12.636974,34.007069,22.548804,614,28
18,0,3,18.091144,39.222918,25.392962,139,28
18,0,3,23.73395,38.013912,24.644065,113,28
18,0,3,4.517526,35.944534,22.384944,5990,28
18,0,3,8.457619,36.886553,28.494984,14044,28
18,0,3,18.973562,35.711183,25.785045,130,28
18,0,3,16.785022,30.978374,23.180446,264,28
18,0,3,-8.957317,36.084732,23.737548,1187,28
18,0,3,13.760613,47.33907,23.809547,157,28
18,0,3,12.145525,40.025923,24.523773,164,28
18,0,3,3.111153,39.729427,24.089723,415,28
18,0,3,2.399733,28.835393,23.633559,169,28
18,0,3,7.828471,38.022375,26.396142,209,28
18,0,3,7.551465,39.621931,26.155395,193,28
18,0,3,1.90038,36.397544,26.099591,228,28
18,0,3,5.947013,31.795476,27.126261,68370,28
18,0,3,10.205812,45.944469,23.416308,1159,28
18,0,3,-0.303606,29.497077,24.675932,2059,28
18,0,3,14.486759,34.369351,21.898839,253,28
18,0,3,-10.644431,37.070291,24.737897,74058,28
18,0,3,-13.862851,32.451587,27.449944,72245,28
18,0,3,-4.597642,40.162908,21.447524,49952,28
18,0,3,8.523562,32.851869,25.212013,1244,28
18,0,3,11.582655,33.272365,28.068019,1126,28
18,0,3,23.15076,29.567996,26.632351,216,29
18,0,3,19.079276,55.486991,28.563767,263,29
18,0,3,17.988257,30.787,28.984491,402,29
18,0,3,12.702675,40.149633,26.583726,14978,29
18,0,3,21.274209,32.968297,26.693702,85,29
18,0,3,18.107365,32.247571,25.647577,593,29
18,0,3,21.153695,36.841782,26.318278,61,29
18,0,3,3.493681,37.089521,26.476582,7005,29
18,0,3,15.733335,36.556794,25.390847,2238,29
18,0,3,8.206503,44.324913,27.255058,736,29
18,0,3,12.312378,33.347391,23.277509,2446,29
18,0,3,13.729241,32.642894,23.670158,1720,29
18,0,3,25.076863,34.28111,28.759025,92,29
18,0,3,12.909335,34.397758,26.537346,1821,29
18,0,3,12.531608,33.245496,27.312956,32737,29
18,0,3,12.217101,37.308016,26.870121,34822,29
18,0,3,8.206647,43.14785,23.834992,148,29
18,0,3,22.514449,42.678212,28.963373,122,29
18,0,3,6.574923,40.644811,26.234351,118,29
18,0,3,8.022318,42.99735,29.03888,285,29
18,0,3,-9.338456,35.059664,20.445781,754,29
18,0,3,19.860777,36.927814,22.710624,110,29
18,0,3,17.181251,33.616695,23.232582,149,29
18,0,3,5.790869,38.919096,25.818388,8990,29
18,0,3,12.574969,38.65158,25.094747,32148,29
18,0,3,6.595628,40.580275,25.442189,47503,29
18,0,3,0.744041,37.05477,26.610885,55698,29
18,0,3,-9.546929,35.068635,27.374727,37512,29
18,0,3,-9.114305,30.989495,25.933746,15126,29
18,0,3,-6.901479,40.439582,25.650642,1242,29
18,0,3,7.836028,42.2323,28.354675,221,29
18,0,3,-11.6683,32.639005,24.504658,389,29
18,0,3,16.816792,37.049727,22.578865,673,29
18,0,3,8.170166,37.989824,25.296848,116,29
18,0,3,4.760245,35.094925,27.376528,204,29
18,0,3,23.694506,38.101889,26.414219,65,29
18,0,3,12.255042,39.273312,24.097441,1017,29
18,0,3,-9.98508,36.15765,24.450736,465,29
18,0,3,6.207918,33.648576,23.658402,51656,29
18,0,3,13.020243,33.554728,22.305175,62577,29
18,0,3,7.423925,36.489304,28.53261,73773,29
18,0,3,15.019151,37.169803,23.042735,14725,29
18,0,3,12.789715,40.250593,27.8627,221,29
18,0,3,16.531114,28.624989,22.778407,2584,29
18,0,3,10.977274,36.913359,25.882543,200,29
18,0,3,10.621672,41.836751,26.000787,97,29
18,0,3,3.946179,39.790824,24.412766,681,29
18,0,3,9.001765,34.707294,28.329958,227,29
18,0,3,-4.656663,34.745917,21.403517,39776,29
18,0,3,10.494346,35.105023,24.794941,410,29
18,0,3,9.677749,45.74947,24.407631,1301,29
18,0,3,23.369902,31.295771,23.627936,108,29
18,0,3,0.84251,43.073835,25.599399,72679,29
18,0,3,12.148285,35.596591,22.760559,87833,29
18,0,3,18.12937,28.490233,27.101778,161,29
18,0,3,10.091171,31.700713,26.198011,173,29
18,0,3,10.248643,42.405515,26.222909,292,29
18,0,3,9.893093,35.041986,27.713568,67040,29
18,0,3,7.491927,32.694746,22.22647,302,29
18,0,3,16.374931,37.346574,23.33309,166,29
18,0,3,7.940868,43.251946,23.569923,86799,29
18,0,3,5.316316,37.301521,22.540922,94228,29
18,0,3,20.465565,34.212656,25.299419,122,30
18,0,3,23.95516,33.887131,23.983124,131,30
18,0,3,23.498364,36.18164,24.075886,75,30
18,0,3,15.161621,33.928201,26.281208,21183,30
18,0,3,1.966018,37.476059,24.895653,27259,30
18,0,3,8.931094,33.423949,26.688508,565,30
18,0,3,14.93556,42.427972,25.989922,657,30
18,0,3,-7.791623,42.383148,28.963281,37937,30
18,0,3,2.760352,39.589056,25.904054,9165,30
18,0,3,12.824518,35.237544,26.476942,308,30
18,0,3,24.234191,34.878591,27.368841,156,30
18,0,3,8.567166,33.276788,24.669843,1187,30
18,0,3,16.862977,39.45268,24.789138,210,30
18,0,3,14.031774,40.468283,24.670306,169,30
18,0,3,23.306338,29.53758,27.135541,90,30
18,0,3,5.077024,34.683125,24.492073,128,30
18,0,3,20.611834,43.988869,27.584888,79,30
18,0,3,-7.701961,41.296337,25.892673,313,30
18,0,3,3.678105,36.634314,24.328881,165,30
18,0,3,22.593002,35.222564,22.874721,99,30
18,0,3,-6.958185,35.800066,24.199388,64758,30
18,0,3,1.633867,31.809625,25.691032,144,30
18,0,3,9.870802,45.536582,26.117502,57446,30
18,0,3,9.538323,34.574507,22.830459,303,30
18,0,3,-3.27148,40.4897,24.885713,5353,30
18,0,3,1.242038,38.176749,27.454364,68500,30
18,0,3,15.913125,40.65374,22.314436,365,30
18,0,3,12.553873,38.745651,26.812141,904,30
18,0,3,12.252184,41.563611,22.529068,53913,30
18,0,3,-3.426688,39.129937,27.250517,278,30
18,0,3,16.62722,37.25172,26.31697,327,30
18,0,3,17.64707,34.662283,24.078412,241,30
18,0,3,21.853252,35.684857,26.55245,111,30
18,0,3,1.766287,31.526589,23.672878,1842,30
18,0,3,-16.346255,33.085027,23.81106,42773,30
18,0,3,25.449079,37.527597,25.857484,108,30
18,0,3,7.085597,34.354832,24.074824,192,30
18,0,3,14.286457,34.318702,26.050162,49141,30
18,0,3,-0.008688,31.639532,25.625501,20990,30
18,0,3,1.550829,33.188146,23.907059,87717,30
18,0,3,24.196785,37.313729,28.035903,81,30
18,0,3,-4.128246,39.193975,25.470978,2993,30
18,0,3,24.10383,34.699563,25.660294,79,30
18,0,3,11.56041,31.796867,27.792024,360,30
18,0,3,-6.606104,43.327351,25.989746,277,30
18,0,3,9.700976,39.135975,26.535096,134,30
18,0,3,17.175501,37.666183,30.058367,185,30
18,0,3,12.421933,35.477673,26.476544,6964,30
18,0,3,-6.275043,47.21218,26.449901,601,30
18,0,3,22.330094,33.624678,25.672183,150,30
18,0,3,2.175159,35.323089,25.674034,46842,30
18,0,3,19.604729,39.202019,25.895427,77,30
18,0,3,18.464835,37.720328,25.434988,427,31
18,0,3,17.577843,43.669817,26.119735,409,31
18,0,3,16.101319,45.873406,28.486488,1038,31
18,0,3,10.764522,46.796991,30.294317,1990,31
18,0,3,25.251157,32.944266,27.820883,54,31
18,0,3,23.406918,42.238941,27.894656,95,31
18,0,3,4.448749,40.323444,23.561616,10616,31
18,0,3,3.872212,33.678155,28.728306,197,31
18,0,3,12.939545,33.345661,26.126333,27909,31
18,0,3,14.227921,37.331321,27.168872,22133,31
18,0,3,2.710304,45.249882,27.931288,3621,31
18,0,3,6.02148,33.719666,26.102017,8797,31
18,0,3,8.159251,42.613085,27.013698,785,31
18,0,3,3.369769,40.999306,27.177322,308,31
18,0,3,16.104392,32.350545,23.542907,11934,31
18,0,3,-10.352772,35.426905,22.323293,21076,31
18,0,3,-8.069511,32.872206,24.084089,31975,31
18,0,3,14.118401,33.376837,23.094285,224,31
18,0,3,0.367039,32.573914,25.980775,39514,31
18,0,3,21.945762,37.012725,24.434135,86,31
18,0,3,7.655607,43.439298,24.586364,8514,31
18,0,3,14.23984,31.383928,26.170957,227,31
18,0,3,20.026209,35.911986,21.647486,137,31
18,0,3,13.286695,29.387026,27.161189,40153,31
18,0,3,10.71403,39.238393,28.161202,152,31
18,0,3,18.939389,34.989254,24.868651,104,31
18,0,3,13.765582,32.352424,26.129028,50920,31
18,0,3,11.526733,31.248958,23.35517,1268,31
18,0,3,-7.853647,42.518275,26.056938,504,31
18,0,3,5.012233,33.915372,20.347811,40100,31
18,0,3,-0.868517,36.875188,23.645298,53597,31
18,0,3,14.349958,34.432248,26.967662,716,31
18,0,3,17.063676,30.239816,25.07319,234,31
18,0,3,-3.645284,36.925103,27.107813,13547,31
18,0,3,10.140458,43.8914,28.090221,197,31
18,0,3,6.956895,40.177458,27.307787,459,31
18,0,3,12.130045,35.206471,27.687542,1109,31
18,0,3,1.452054,34.364456,23.595024,204,31
18,0,3,-1.640328,38.449479,25.482636,197,31
18,0,3,1.215419,33.991132,25.467954,10098,31
18,0,3,17.273666,41.554733,24.649055,287,31
18,0,3,11.470897,34.164915,23.153667,519,31
18,0,3,-10.03551,31.733411,22.834343,67349,31
18,0,3,8.819359,39.407883,27.258927,971,31
18,0,3,13.855136,38.454632,26.489064,134,31
18,0,3,6.871067,40.874463,26.986262,210,31
18,0,3,29.831384,34.569519,30.210366,103,31
18,0,3,10.271983,39.256703,24.87636,132,31
18,0,3,7.029534,40.609905,24.693618,155,31
18,0,3,-12.477816,36.413018,25.479922,162,31
18,0,3,-4.37935,34.411337,26.138768,325,31
18,0,3,16.367638,33.345688,24.023904,269,31
18,0,3,-6.49578,38.385425,28.245157,144,31
18,0,3,-1.722893,38.29469,27.061228,343,31
18,0,3,6.585431,36.047477,26.498173,124,31
18,0,3,7.201437,35.090305,24.256735,17417,31
18,0,3,6.143104,45.711092,24.947931,1796,31
18,0,3,19.397695,30.033821,24.068661,167,31
18,0,3,-6.239159,40.215793,27.23313,84,31
18,0,3,6.122928,32.27581,24.510151,11000,31
18,0,3,13.748025,30.115467,24.602508,195,31
18,0,3,-1.171344,34.779423,25.492708,309,31
18,0,3,14.285463,44.833542,24.229479,3540,32
18,0,3,15.259524,35.153131,28.592615,479,32
18,0,3,15.269517,32.747805,23.899861,551,32
18,0,3,8.33336,47.382474,27.987034,305,32
18,0,3,9.003056,32.139512,24.611156,20653,32
18,0,3,7.694223,35.731713,22.533287,14620,32
18,0,3,-1.048423,26.874649,23.701804,14466,32
18,0,3,1.264862,36.153846,28.476695,6330,32
18,0,3,26.1155,35.745222,27.67473,103,32
18,0,3,-16.915767,37.343067,25.46413,174,32
18,0,3,3.510593,39.462389,30.346239,14457,32
18,0,3,11.546198,42.818672,25.963361,14488,32
18,0,3,16.82723,38.661015,24.959124,252,32
18,0,3,19.189088,41.847276,27.756932,88,32
18,0,3,21.648979,32.055632,26.821276,125,32
18,0,3,4.154495,35.824887,28.178019,23943,32
18,0,3,5.053915,34.578716,25.391257,21026,32
18,0,3,-6.538302,46.199886,24.414063,20337,32
18,0,3,20.654141,35.836753,25.641402,98,32
18,0,3,3.324122,44.398054,26.634677,42501,32
18,0,3,-10.156903,37.456309,22.818987,38810,32
18,0,3,14.505734,35.429264,26.546977,99,32
18,0,3,-1.558443,41.555885,25.743508,394,32
18,0,3,18.126358,39.534836,26.705021,116,32
18,0,3,11.545933,40.177814,29.609257,149,32
18,0,3,-16.451769,34.310374,21.903746,432,32
18,0,3,13.739326,44.075288,28.234248,118,32
18,0,3,6.240996,41.953363,24.543186,349,32
18,0,3,14.34275,32.852685,23.809469,52348,32
18,0,3,17.219775,31.167463,23.980996,3099,32
18,0,3,8.953622,37.009125,27.630751,9876,32
18,0,3,10.073456,30.976819,28.338484,89,32
18,0,3,16.079862,30.738218,25.668302,51934,32
18,0,3,5.345474,43.386229,27.138816,231,32
18,0,3,-7.263084,32.097292,24.336267,13907,32
18,0,3,-6.808992,41.209963,24.80794,49620,32
18,0,3,6.145346,38.314414,24.074262,437,32
18,0,3,23.963694,32.196706,25.335637,202,32
18,0,3,8.110929,36.972755,28.604866,44616,32
18,0,3,18.960545,34.959994,25.864017,78,32
18,0,3,18.824499,30.945673,23.88328,87,32
18,0,3,21.178731,29.142932,25.031597,193,32
18,0,3,10.750689,40.715173,26.399195,4199,32
18,0,3,6.902585,37.50187,27.871793,77424,32
18,0,3,6.891238,35.782926,25.358357,78199,32
18,0,3,12.107062,39.522278,26.487563,86,32
18,0,3,12.221176,37.593782,22.632349,9921,32
18,0,3,-4.471,35.365557,23.990569,16301,32
18,0,3,19.363875,31.904555,22.557344,233,32
18,0,3,1.306753,31.998888,24.376165,55657,32
18,0,3,17.647513,40.569756,26.832195,92,32
18,0,3,16.83963,40.97006,26.455914,156,32
18,0,3,6.598428,34.42101,27.540161,254,32
18,0,3,10.576665,40.799861,26.307097,311,32
18,0,3,16.991851,29.638985,24.057645,459,32
18,0,3,5.857899,39.336341,26.496453,291,32
18,0,3,6.231306,33.240209,21.074163,225,32
18,0,3,-14.571286,40.998849,19.855237,481,32
18,0,3,1.017743,37.419022,23.962805,412,32
18,0,3,0.270527,30.351865,25.767819,492,32
18,0,3,12.196371,38.033887,27.193509,1044,32
18,0,3,22.009765,35.078563,24.329422,174,33
18,0,3,15.248644,42.942975,24.715478,4750,33
18,0,3,15.944845,44.630746,26.294494,2469,33
18,0,3,17.5304,34.468835,23.877382,8896,33
18,0,3,15.491884,38.143109,27.990606,147,33
18,0,3,7.810482,38.527301,25.19369,11540,33
18,0,3,19.850203,45.738551,27.568177,123,33
18,0,3,19.369507,40.52627,30.645356,74,33
18,0,3,15.92112,37.460105,26.141507,5041,33
18,0,3,15.375331,38.250833,27.025071,66,33
18,0,3,17.400756,31.031851,26.287524,135,33
18,0,3,6.073851,38.389479,28.768647,8194,33
18,0,3,14.389803,51.5275,27.103357,117,33
18,0,3,17.516639,42.877902,28.841788,267,33
18,0,3,17.974198,30.84473,26.133149,651,33
18,0,3,7.479837,35.94553,24.976724,11599,33
18,0,3,1.922325,42.195079,25.713296,27347,33
18,0,3,17.982338,36.383111,20.724739,24815,33
18,0,3,7.545183,35.727702,27.305619,3833,33
18,0,3,8.094862,32.297025,24.974307,16432,33
18,0,3,-17.760491,32.437052,23.2203,898,33
18,0,3,7.091853,34.408246,27.340206,555,33
18,0,3,14.449735,33.373039,25.846087,26806,33
18,0,3,7.601736,40.406458,26.097599,14044,33
18,0,3,9.884293,35.448598,26.273745,112,33
18,0,3,14.620717,42.014421,24.290765,207,33
18,0,3,6.624204,35.012308,27.05534,45541,33
18,0,3,15.888496,38.307187,25.742579,177,33
18,0,3,-5.410348,43.79397,29.105469,1124,33
18,0,3,3.597121,34.552938,25.911986,167,33
18,0,3,4.689053,31.067832,24.926723,290,33
18,0,3,6.947083,36.481553,22.201572,6867,33
18,0,3,-6.331901,36.867555,24.022948,40543,33
18,0,3,1.324158,33.522798,27.169235,191,33
18,0,3,11.349431,30.914645,22.27177,483,33
18,0,3,13.607727,33.479332,20.926497,52684,33
18,0,3,11.233198,30.996927,25.516659,347,33
18,0,3,10.531536,38.749715,27.519647,287,33
18,0,3,17.213975,30.473134,21.434157,14227,33
18,0,3,24.561295,34.470163,26.301234,74,33
18,0,3,24.10872,29.706891,24.883149,89,33
18,0,3,14.267664,39.773643,29.583922,149,33
18,0,3,-1.551744,38.364961,22.442858,41332,33
18,0,3,21.318663,34.847491,27.261049,107,33
18,0,3,0.165185,33.650708,24.832582,69050,33
18,0,3,9.737272,35.495503,26.310144,312,33
18,0,3,7.715655,37.615247,25.195683,446,33
18,0,3,17.743291,33.045992,25.97282,167,33
18,0,3,-10.166354,43.042386,25.362445,311,33
18,0,3,16.893226,36.378794,25.913135,177,33
18,0,3,-2.077387,33.773026,24.375825,54756,33
18,0,3,0.581915,32.591507,28.49903,75535,33
18,0,3,15.045587,36.60829,27.609225,109,33
18,0,3,17.979413,43.92729,26.042095,69,33
18,0,3,-0.894838,41.899251,27.096192,88614,33
18,0,3,-2.354777,27.193225,23.317065,45846,33
18,0,3,17.252995,38.54521,25.553482,69,33
18,0,3,8.985052,31.948738,26.477981,317,33
18,0,3,4.866608,43.142856,26.138558,7153,33
18,0,3,10.102055,34.259061,25.45809,422,33
18,0,3,4.611571,33.324815,24.393194,40120,33
18,0,3,6.125444,32.84824,23.960261,809,33
18,0,3,5.605502,32.927925,24.447957,775,33
18,0,3,6.339524,41.124251,23.736458,274,33
18,0,3,8.771569,34.027347,24.096548,22119,33
18,0,3,25.232405,40.466303,26.631896,139,34
18,0,3,24.392034,34.172646,27.153676,152,34
18,0,3,20.927354,32.045686,27.790968,142,34
18,0,3,11.352911,37.882749,27.664213,14599,34
18,0,3,-8.206956,39.537088,27.523869,1236,34
18,0,3,19.074023,37.686758,27.368105,159,34
18,0,3,6.63042,39.725457,23.469362,130,34
18,0,3,21.421905,41.033425,27.930876,84,34
18,0,3,15.546575,38.339241,25.25011,23219,34
18,0,3,19.7872,32.900921,23.496401,103,34
18,0,3,15.038025,43.480755,26.73219,344,34
18,0,3,10.737149,43.843432,27.696562,88,34
18,0,3,9.440633,40.574567,27.587171,154,34
18,0,3,7.111376,38.67242,27.115014,1698,34
18,0,3,14.536559,38.632827,25.082119,110,34
18,0,3,10.014434,39.60548,26.044543,340,34
18,0,3,21.854983,32.012025,23.980963,77,34
18,0,3,19.759331,29.937117,23.852876,213,34
18,0,3,15.714056,34.788932,25.956757,12479,34
18,0,3,7.045902,34.723084,26.913582,38579,34
18,0,3,21.44467,33.000146,27.860887,121,34
18,0,3,10.942395,39.667675,26.449491,33748,34
18,0,3,0.81573,42.50633,25.759503,189,34
18,0,3,9.646637,37.121582,25.871933,27985,34
18,0,3,14.20511,40.085973,26.931758,13146,34
18,0,3,8.025237,40.253996,26.610252,43834,34
18,0,3,5.549548,27.074972,24.144589,308,34
18,0,3,0.995862,33.655554,24.914163,1125,34
18,0,3,20.071906,34.404446,25.437711,65,34
18,0,3,6.742285,45.818302,25.756747,16191,34
18,0,3,4.211725,37.688461,27.164438,42109,34
18,0,3,2.126338,39.863063,27.810498,48334,34
18,0,3,20.422104,35.95393,27.131986,69,34
18,0,3,7.918821,34.6373,23.71325,4847,34
18,0,3,8.110455,40.33561,27.684069,71625,34
18,0,3,4.358887,41.776918,27.427697,1515,34
18,0,3,13.583368,32.028402,24.575503,8854,34
18,0,3,-9.445549,37.039286,23.474244,67312,34
18,0,3,13.0866,29.881106,27.814521,3566,34
18,0,3,-0.639437,42.37475,27.802974,24783,34
18,0,3,15.631611,35.364494,23.869824,130,34
18,0,3,9.228799,37.078423,27.407011,255,34
18,0,3,-3.081689,36.603139,24.124451,772,34
18,0,3,-7.595678,32.01952,24.906335,233,34
18,0,3,13.833353,33.502244,26.182881,31514,34
18,0,3,14.085078,31.840732,23.040877,57195,34
18,0,3,11.467292,36.442734,25.642425,117,34
18,0,3,14.579428,38.29499,23.868887,14027,34
18,0,3,3.302784,37.371162,24.914596,433,34
18,0,3,6.479932,40.970652,25.736387,150,34
18,0,3,0.388569,38.37901,26.129882,321,34
18,0,3,1.786744,37.438157,25.929453,699,34
18,0,3,7.643304,42.433857,23.650949,325,34
18,0,3,17.033988,39.375048,30.333421,197,34
18,0,3,7.979131,28.846679,23.942721,79181,34
18,0,3,7.718902,43.944369,23.994244,556,34
18,0,3,4.629206,36.005266,26.488341,314,34
18,0,3,17.995062,39.08609,24.619003,94,34
18,0,3,18.743307,33.360979,28.074721,81,34
18,0,3,6.504141,46.010692,26.789033,7951,35
18,0,3,17.066913,39.623899,27.167799,135,35
18,0,3,23.715892,38.199323,26.52078,67,35
18,0,3,8.249885,41.555767,25.009647,1670,35
18,0,3,22.746717,29.62175,24.24778,94,35
18,0,3,10.614448,50.857136,29.553676,237,35
18,0,3,16.438698,41.238712,28.745271,180,35
18,0,3,16.818544,32.290111,25.418636,11318,35
18,0,3,13.147877,41.172564,25.243569,21537,35
18,0,3,22.015457,33.749012,25.111931,100,35
18,0,3,-0.289128,44.105655,25.620185,214,35
18,0,3,4.893219,41.579961,26.43643,373,35
18,0,3,11.173458,42.980172,27.605043,29635,35
18,0,3,12.567655,32.59277,25.466398,22541,35
18,0,3,12.827926,35.982143,27.519488,31999,35
18,0,3,2.270511,49.599468,27.857089,15987,35
18,0,3,-6.733592,42.554094,22.536233,34567,35
18,0,3,1.862606,33.231157,21.929324,34674,35
18,0,3,-4.720289,39.424457,23.57785,318,35
18,0,3,18.878028,34.333594,23.899737,110,35
18,0,3,21.033558,42.283662,28.230514,48,35
18,0,3,3.12022,39.228198,24.695474,297,35
18,0,3,16.029622,34.205041,25.667418,364,35
18,0,3,7.81113,35.045227,26.30884,36229,35
18,0,3,15.172996,30.66754,26.221693,45805,35
18,0,3,-8.222804,32.197952,26.44521,210,35
18,0,3,3.514812,36.668849,27.036244,20319,35
18,0,3,25.862879,34.38233,29.030683,67,35
18,0,3,4.952332,40.045553,25.26665,11931,35
18,0,3,23.382518,33.87464,25.428049,86,35
18,0,3,9.543077,36.782275,26.643743,224,35
18,0,3,16.922192,34.129492,26.862632,101,35
